image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|84.80%|2.89
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|81.80%|2.93
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|54.50%|2.39
https://images.ygoprodeck.com/images/cards/1225009.jpg|Arianna the Labrynth Servant|48.50%|3.00
https://images.ygoprodeck.com/images/cards/74018812.jpg|Labrynth Stovie Torbie|48.50%|2.75
https://images.ygoprodeck.com/images/cards/37629703.jpg|Labrynth Chandraglier|48.50%|2.75
https://images.ygoprodeck.com/images/cards/92714517.jpg|Big Welcome Labrynth|48.50%|2.75
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|48.50%|2.31
https://images.ygoprodeck.com/images/cards/81497285.jpg|Lady Labrynth of the Silver Castle|48.50%|2.00
https://images.ygoprodeck.com/images/cards/5380979.jpg|Welcome Labrynth|48.50%|1.94
https://images.ygoprodeck.com/images/cards/2511.jpg|Labrynth Cooclock|48.50%|1.75
https://images.ygoprodeck.com/images/cards/2347656.jpg|Lovely Labrynth of the Silver Castle|48.50%|1.00
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|42.40%|3.00
https://images.ygoprodeck.com/images/cards/49238328.jpg|Pot of Extravagance|42.40%|2.93
https://images.ygoprodeck.com/images/cards/6351147.jpg|Transaction Rollback|42.40%|2.29
https://images.ygoprodeck.com/images/cards/5168381.jpg|Archfiend's Ghastly Glitch|42.40%|1.36
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|39.40%|1.31
https://images.ygoprodeck.com/images/cards/33407125.jpg|Labrynth Labyrinth|39.40%|1.00
https://images.ygoprodeck.com/images/cards/57160136.jpg|Cynet Mining|36.40%|3.00
https://images.ygoprodeck.com/images/cards/89558743.jpg|Small World|36.40%|2.92
https://images.ygoprodeck.com/images/cards/17946349.jpg|Mathmech Diameter|36.40%|2.83
https://images.ygoprodeck.com/images/cards/36521307.jpg|Mathmech Circular|36.40%|2.17
https://images.ygoprodeck.com/images/cards/16360142.jpg|Mathmech Subtraction|36.40%|1.92
https://images.ygoprodeck.com/images/cards/27182739.jpg|Mathmech Sigma|36.40%|1.92
https://images.ygoprodeck.com/images/cards/80965043.jpg|Mathmech Addition|36.40%|1.92
https://images.ygoprodeck.com/images/cards/87804365.jpg|Mathmech Superfactorial|36.40%|1.08
https://images.ygoprodeck.com/images/cards/14025912.jpg|Mathmech Equation|36.40%|1.00
https://images.ygoprodeck.com/images/cards/57624336.jpg|Archfiend Eccentrick|36.40%|1.00
https://images.ygoprodeck.com/images/cards/71278040.jpg|Parallel eXceed|33.30%|3.00
https://images.ygoprodeck.com/images/cards/75730490.jpg|Ariane the Labrynth Servant|33.30%|1.09
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|27.30%|2.56
https://images.ygoprodeck.com/images/cards/73602965.jpg|Arias the Labrynth Butler|24.20%|2.00
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|24.20%|1.25
https://images.ygoprodeck.com/images/cards/20899496.jpg|Ice Dragon's Prison|21.20%|1.29
https://images.ygoprodeck.com/images/cards/30748475.jpg|Destructive Daruma Karma Cannon|21.20%|1.29
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|18.20%|1.83
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|18.20%|1.83
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|18.20%|1.33
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|15.20%|3.00
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|15.20%|1.40
https://images.ygoprodeck.com/images/cards/63086455.jpg|Terrors of the Overroot|15.20%|1.00
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|15.20%|1.00
https://images.ygoprodeck.com/images/cards/80101899.jpg|Trap Trick|12.10%|1.75
https://images.ygoprodeck.com/images/cards/41165831.jpg|Unchained Soul of Sharvara|12.10%|1.50
https://images.ygoprodeck.com/images/cards/49299410.jpg|The Black Goat Laughs|12.10%|1.50
https://images.ygoprodeck.com/images/cards/67972302.jpg|Sakitama|12.10%|1.50
https://images.ygoprodeck.com/images/cards/82956214.jpg|Dogmatika Punishment|12.10%|1.50
https://images.ygoprodeck.com/images/cards/94192409.jpg|Compulsory Evacuation Device|9.10%|2.33
https://images.ygoprodeck.com/images/cards/35261759.jpg|Pot of Desires|9.10%|2.00
