Tenpai Dragon|81
Ryzeal|54
Snake-Eye|21
Labrynth|9
Maliss|6
Fire King|6
Memento|5
Atlantean|4
Ritual Beast|3
Voiceless Voice|3
Rescue-ACE|1
Floowandereeze|1
Mathmech|1
Goblin|1
Mikanko|1
Runick|1
Fiendsmith|1
Yubel|1
Sinful Spoils|1
Orcust|1
Salamangreat|1
Xyz|1
Gem-|1
