Ryzeal|147
Maliss|99
Tenpai Dragon|85
Atlantean|32
Snake-Eye|21
Mitsurugi|10
Labrynth|9
Memento|8
Blue-Eyes|6
Fire King|6
Yummy|4
Fiendsmith|4
Orcust|4
Dragon Tail|3
Voiceless Voice|3
Ritual Beast|3
Rescue-ACE|2
Runick|2
K9|2
Sinful Spoils|1
Salamangreat|1
Yubel|1
Mikanko|1
Gem-|1
Goblin|1
Mathmech|1
Crystron|1
Centur-Ion|1
Floowandereeze|1
Xyz|1
