image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|79.20%|1.00
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|56.20%|2.18
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|52.20%|2.21
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|51.70%|1.78
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|48.30%|2.43
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|46.60%|2.47
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|32.00%|2.17
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|28.10%|2.52
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|28.10%|1.44
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|25.80%|2.04
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|25.30%|1.56
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|22.50%|1.25
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|19.70%|2.11
https://images.ygoprodeck.com/images/cards/12014404.jpg|Gagaga Cowboy|19.10%|1.00
https://images.ygoprodeck.com/images/cards/94016752.jpg|Herald of the Abyss|16.90%|1.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|15.70%|1.11
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|15.20%|1.63
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|12.40%|1.00
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|11.80%|1.38
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|11.80%|1.00
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|10.10%|2.06
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|10.10%|1.94
https://images.ygoprodeck.com/images/cards/35405755.jpg|Kurikara Divincarnate|9.60%|2.12
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|9.60%|2.12
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|9.00%|2.50
https://images.ygoprodeck.com/images/cards/21044178.jpg|Abyss Dweller|9.00%|1.00
https://images.ygoprodeck.com/images/cards/18158393.jpg|Mannadium Reframing|7.90%|1.00
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|7.30%|2.15
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|6.70%|2.42
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|6.70%|1.50
https://images.ygoprodeck.com/images/cards/30748475.jpg|Destructive Daruma Karma Cannon|6.70%|1.17
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|4.50%|2.62
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|4.50%|2.00
https://images.ygoprodeck.com/images/cards/78610936.jpg|Xyz Encore|3.90%|2.71
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|3.90%|1.71
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|3.90%|1.00
