image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/56063182.jpg|Primitive Planet Reichphobia|99.50%|1.69
https://images.ygoprodeck.com/images/cards/82361809.jpg|Scareclaw Reichheart|98.00%|2.27
https://images.ygoprodeck.com/images/cards/83558891.jpg|Scareclaw Arrival|97.40%|1.66
https://images.ygoprodeck.com/images/cards/56099748.jpg|Visas Starfrost|95.90%|2.23
https://images.ygoprodeck.com/images/cards/71277255.jpg|Mannadium Riumheart|85.70%|3.00
https://images.ygoprodeck.com/images/cards/44760562.jpg|Mannadium Meek|85.70%|3.00
https://images.ygoprodeck.com/images/cards/82460246.jpg|Peaceful Planet Calarium|85.70%|2.89
https://images.ygoprodeck.com/images/cards/45065541.jpg|Mannadium Abscission|85.70%|1.96
https://images.ygoprodeck.com/images/cards/32807846.jpg|Reinforcement of the Army|82.70%|1.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|77.60%|2.82
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|75.00%|2.86
https://images.ygoprodeck.com/images/cards/18158393.jpg|Mannadium Reframing|74.50%|1.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|71.90%|1.29
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|64.80%|1.91
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|59.70%|1.00
https://images.ygoprodeck.com/images/cards/19671433.jpg|Mannadium Imaginings|59.70%|1.00
https://images.ygoprodeck.com/images/cards/14391625.jpg|Visas Samsara|59.20%|2.58
https://images.ygoprodeck.com/images/cards/32909498.jpg|Kashtira Fenrir|55.10%|2.81
https://images.ygoprodeck.com/images/cards/78534861.jpg|Scareclaw Kashtira|55.10%|1.03
https://images.ygoprodeck.com/images/cards/77103950.jpg|Primeval Planet Perlereino|44.40%|1.09
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|41.30%|2.69
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|32.10%|2.25
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|26.00%|1.47
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|23.50%|2.98
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|23.00%|1.78
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|21.90%|2.21
https://images.ygoprodeck.com/images/cards/71832012.jpg|Pressured Planet Wraitsoth|20.40%|1.32
https://images.ygoprodeck.com/images/cards/80621253.jpg|Mannadium Torrid|15.80%|1.45
https://images.ygoprodeck.com/images/cards/98045062.jpg|Enemy Controller|14.80%|2.28
https://images.ygoprodeck.com/images/cards/14087893.jpg|Book of Moon|13.30%|2.81
https://images.ygoprodeck.com/images/cards/8949584.jpg|A Hero Lives|12.20%|2.92
https://images.ygoprodeck.com/images/cards/89312388.jpg|Elemental HERO Prisma|12.20%|1.33
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|10.20%|1.35
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|10.20%|1.05
https://images.ygoprodeck.com/images/cards/88901994.jpg|Synchro Rumble|9.70%|1.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|9.20%|1.50
https://images.ygoprodeck.com/images/cards/95245571.jpg|Scareclaw Twinsaw|8.20%|1.00
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|7.10%|2.00
https://images.ygoprodeck.com/images/cards/572850.jpg|Tearlaments Scheiren|7.10%|1.57
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|6.60%|2.69
https://images.ygoprodeck.com/images/cards/73956664.jpg|Tearlaments Reinoheart|6.10%|1.58
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|5.60%|2.09
https://images.ygoprodeck.com/images/cards/74920585.jpg|Tearlaments Sulliek|5.60%|2.00
https://images.ygoprodeck.com/images/cards/74078255.jpg|Tearlaments Merrli|5.60%|1.73
https://images.ygoprodeck.com/images/cards/37961969.jpg|Tearlaments Havnis|5.60%|1.73
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|5.60%|1.09
https://images.ygoprodeck.com/images/cards/19211362.jpg|Nemeses Flag|5.60%|1.00
https://images.ygoprodeck.com/images/cards/84941194.jpg|Imsety, Glory of Horus|5.10%|3.00
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|5.10%|2.20
https://images.ygoprodeck.com/images/cards/35726888.jpg|Foolish Burial Goods|5.10%|2.20
https://images.ygoprodeck.com/images/cards/16528181.jpg|King's Sarcophagus|5.10%|1.90
https://images.ygoprodeck.com/images/cards/7436169.jpg|Trivikarma|5.10%|1.00
https://images.ygoprodeck.com/images/cards/17272964.jpg|Mannadium Fearless|4.60%|2.78
https://images.ygoprodeck.com/images/cards/32731036.jpg|The Bystial Lubellion|4.60%|2.11
https://images.ygoprodeck.com/images/cards/4928565.jpg|Tearlaments Kashtira|4.60%|1.44
https://images.ygoprodeck.com/images/cards/47330808.jpg|Hapi, Guidance of Horus|4.60%|1.00
https://images.ygoprodeck.com/images/cards/34090915.jpg|Branded Regained|4.60%|1.00
https://images.ygoprodeck.com/images/cards/80845034.jpg|WANTED: Seeker of Sinful Spoils|4.10%|2.50
https://images.ygoprodeck.com/images/cards/69540484.jpg|Kashtira Birth|4.10%|2.25
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|4.10%|2.00
https://images.ygoprodeck.com/images/cards/68304193.jpg|Kashtira Unicorn|4.10%|2.00
https://images.ygoprodeck.com/images/cards/31149212.jpg|Kashtira Riseheart|4.10%|1.75
https://images.ygoprodeck.com/images/cards/6767771.jpg|Tearlaments Scream|4.10%|1.38
https://images.ygoprodeck.com/images/cards/60242223.jpg|Bystial Saronir|4.10%|1.25
