image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/91953000.jpg|Marincess Blue Tang|100.00%|3.00
https://images.ygoprodeck.com/images/cards/36492575.jpg|Marincess Sea Horse|100.00%|3.00
https://images.ygoprodeck.com/images/cards/21057444.jpg|Marincess Springirl|100.00%|3.00
https://images.ygoprodeck.com/images/cards/99885917.jpg|Marincess Pascalus|100.00%|2.63
https://images.ygoprodeck.com/images/cards/57329501.jpg|Marincess Dive|100.00%|2.00
https://images.ygoprodeck.com/images/cards/91027843.jpg|Marincess Battle Ocean|100.00%|1.02
https://images.ygoprodeck.com/images/cards/52945066.jpg|Marincess Wave|100.00%|1.56
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|97.70%|2.98
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|95.30%|2.95
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|88.40%|2.74
https://images.ygoprodeck.com/images/cards/28174796.jpg|Marincess Mandarin|86.00%|1.81
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|69.80%|2.70
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|53.50%|2.00
https://images.ygoprodeck.com/images/cards/35261759.jpg|Pot of Desires|53.50%|1.96
https://images.ygoprodeck.com/images/cards/57541158.jpg|Marincess Sleepy Maiden|41.90%|1.00
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|39.50%|2.77
https://images.ygoprodeck.com/images/cards/33945211.jpg|Marincess Basilalima|39.50%|1.00
https://images.ygoprodeck.com/images/cards/57160136.jpg|Cynet Mining|39.50%|2.65
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|37.20%|1.00
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|34.90%|2.47
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|30.20%|2.69
https://images.ygoprodeck.com/images/cards/53334471.jpg|Gozen Match|25.60%|2.73
https://images.ygoprodeck.com/images/cards/14087893.jpg|Book of Moon|23.30%|2.70
https://images.ygoprodeck.com/images/cards/31059809.jpg|Silent Sea Nettle|20.90%|1.56
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|20.90%|1.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|18.60%|2.50
https://images.ygoprodeck.com/images/cards/83764719.jpg|Monster Reborn|16.30%|1.00
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|14.00%|2.50
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|11.60%|1.80
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|9.30%|3.00
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|9.30%|1.50
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|9.30%|2.50
https://images.ygoprodeck.com/images/cards/18494511.jpg|Icejade Ran Aegirine|7.00%|3.00
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|7.00%|3.00
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|7.00%|1.00
https://images.ygoprodeck.com/images/cards/30680659.jpg|Water Enchantress of the Temple|4.70%|3.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|4.70%|2.00
https://images.ygoprodeck.com/images/cards/2563463.jpg|Wandering Gryphon Rider|4.70%|1.00
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|4.70%|2.50
https://images.ygoprodeck.com/images/cards/3285551.jpg|Rite of Aramesir|4.70%|2.00
https://images.ygoprodeck.com/images/cards/38745520.jpg|Dracoback, the Rideable Dragon|4.70%|1.00
https://images.ygoprodeck.com/images/cards/39568067.jpg|Fateful Adventure|4.70%|1.00
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|4.70%|2.00
https://images.ygoprodeck.com/images/cards/87170768.jpg|"Contact ""C"""|2.30%|3.00
https://images.ygoprodeck.com/images/cards/78868119.jpg|Deep Sea Diva|2.30%|2.00
https://images.ygoprodeck.com/images/cards/8495780.jpg|Deep Sea Artisan|2.30%|1.00
https://images.ygoprodeck.com/images/cards/24557335.jpg|Tenyi Spirit - Shthana|2.30%|1.00
https://images.ygoprodeck.com/images/cards/27243130.jpg|Forbidden Lance|2.30%|3.00
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|2.30%|2.00
https://images.ygoprodeck.com/images/cards/25789292.jpg|Forbidden Chalice|2.30%|2.00
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|2.30%|2.00
https://images.ygoprodeck.com/images/cards/28827503.jpg|Link into the VRAINS!|2.30%|2.00
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|2.30%|2.00
https://images.ygoprodeck.com/images/cards/2295440.jpg|One for One|2.30%|1.00
