image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/9411399.jpg|Destiny HERO - Malicious|100.00%|2.05
https://images.ygoprodeck.com/images/cards/16605586.jpg|Destiny HERO - Denier|100.00%|1.00
https://images.ygoprodeck.com/images/cards/81439173.jpg|Foolish Burial|85.70%|1.00
https://images.ygoprodeck.com/images/cards/4928565.jpg|Tearlaments Kashtira|73.20%|3.00
https://images.ygoprodeck.com/images/cards/77103950.jpg|Primeval Planet Perlereino|73.20%|2.98
https://images.ygoprodeck.com/images/cards/73956664.jpg|Tearlaments Reinoheart|73.20%|2.78
https://images.ygoprodeck.com/images/cards/6767771.jpg|Tearlaments Scream|73.20%|2.49
https://images.ygoprodeck.com/images/cards/74920585.jpg|Tearlaments Sulliek|73.20%|2.02
https://images.ygoprodeck.com/images/cards/7436169.jpg|Trivikarma|73.20%|1.00
https://images.ygoprodeck.com/images/cards/572850.jpg|Tearlaments Scheiren|73.20%|1.00
https://images.ygoprodeck.com/images/cards/74078255.jpg|Tearlaments Merrli|73.20%|1.00
https://images.ygoprodeck.com/images/cards/37961969.jpg|Tearlaments Havnis|73.20%|1.00
https://images.ygoprodeck.com/images/cards/63542003.jpg|Keldo the Sacred Protector|69.60%|1.00
https://images.ygoprodeck.com/images/cards/99937011.jpg|Mudora the Sword Oracle|67.90%|1.00
https://images.ygoprodeck.com/images/cards/25926710.jpg|Kelbek the Ancient Vanguard|66.10%|1.00
https://images.ygoprodeck.com/images/cards/62320425.jpg|Agido the Ancient Sentinel|66.10%|1.00
https://images.ygoprodeck.com/images/cards/70711847.jpg|Danger! Nessie!|64.30%|2.03
https://images.ygoprodeck.com/images/cards/52350806.jpg|Danger! Mothman!|60.70%|1.00
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|58.90%|2.94
https://images.ygoprodeck.com/images/cards/92919429.jpg|Diviner of the Herald|53.60%|1.83
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|48.20%|2.59
https://images.ygoprodeck.com/images/cards/35726888.jpg|Foolish Burial Goods|48.20%|1.15
https://images.ygoprodeck.com/images/cards/88554436.jpg|Unchained Soul of Shyama|46.40%|1.00
https://images.ygoprodeck.com/images/cards/5560911.jpg|Destrudo the Lost Dragon's Frisson|41.10%|1.09
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|35.70%|1.00
https://images.ygoprodeck.com/images/cards/84941194.jpg|Imsety, Glory of Horus|30.40%|3.00
https://images.ygoprodeck.com/images/cards/16528181.jpg|King's Sarcophagus|30.40%|1.82
