image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|68.40%|1.00
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|44.70%|2.41
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|44.70%|2.06
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|42.10%|2.31
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|34.20%|2.31
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|34.20%|1.00
https://images.ygoprodeck.com/images/cards/69750546.jpg|Volcanic Scattershot|31.60%|1.00
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|28.90%|2.46
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|28.90%|2.00
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|26.30%|1.40
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|23.70%|1.56
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|23.70%|1.22
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|21.10%|2.00
https://images.ygoprodeck.com/images/cards/44394295.jpg|Shaddoll Fusion|18.40%|2.43
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|18.40%|1.29
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|15.80%|2.33
https://images.ygoprodeck.com/images/cards/60362066.jpg|Tearlaments Heartbeat|15.80%|1.33
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|15.80%|1.17
https://images.ygoprodeck.com/images/cards/97518132.jpg|Naelshaddoll Ariel|15.80%|1.00
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|13.20%|3.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|13.20%|1.20
https://images.ygoprodeck.com/images/cards/1329620.jpg|Tearlaments Cryme|13.20%|1.00
https://images.ygoprodeck.com/images/cards/6855503.jpg|Masquerade the Blazing Dragon|13.20%|1.00
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|10.50%|3.00
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|10.50%|3.00
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|10.50%|2.75
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|10.50%|2.75
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|10.50%|2.75
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|10.50%|2.50
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|10.50%|2.00
https://images.ygoprodeck.com/images/cards/68462976.jpg|Secret Village of the Spellcasters|10.50%|1.00
https://images.ygoprodeck.com/images/cards/53493204.jpg|Goddess with the Third Eye|10.50%|1.00
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|7.90%|2.33
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|7.90%|1.67
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|7.90%|1.33
https://images.ygoprodeck.com/images/cards/86239173.jpg|Horned Saurus|7.90%|1.00
https://images.ygoprodeck.com/images/cards/50907446.jpg|El Shaddoll Apkallone|7.90%|1.00
https://images.ygoprodeck.com/images/cards/5758500.jpg|Soul Release|5.30%|2.50
https://images.ygoprodeck.com/images/cards/37520316.jpg|Mind Control|5.30%|2.50
https://images.ygoprodeck.com/images/cards/35405755.jpg|Kurikara Divincarnate|5.30%|2.00
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|5.30%|2.00
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|5.30%|2.00
https://images.ygoprodeck.com/images/cards/19613556.jpg|Heavy Storm|5.30%|1.00
https://images.ygoprodeck.com/images/cards/38339996.jpg|Rescue-ACE Impulse|2.60%|3.00
https://images.ygoprodeck.com/images/cards/28674152.jpg|Radian, the Multidimensional Kaiju|2.60%|3.00
https://images.ygoprodeck.com/images/cards/16435215.jpg|Dragged Down into the Grave|2.60%|3.00
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|2.60%|3.00
https://images.ygoprodeck.com/images/cards/13974207.jpg|Denko Sekka|2.60%|3.00
https://images.ygoprodeck.com/images/cards/2263869.jpg|Ultimate Slayer|2.60%|2.00
https://images.ygoprodeck.com/images/cards/49299410.jpg|The Black Goat Laughs|2.60%|2.00
https://images.ygoprodeck.com/images/cards/19211362.jpg|Nemeses Flag|2.60%|2.00
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|2.60%|2.00
https://images.ygoprodeck.com/images/cards/18973184.jpg|Branded Lost|2.60%|2.00
https://images.ygoprodeck.com/images/cards/4064256.jpg|Zombie World|2.60%|1.00
https://images.ygoprodeck.com/images/cards/98127546.jpg|Underworld Goddess of the Closed World|2.60%|1.00
https://images.ygoprodeck.com/images/cards/6351147.jpg|Transaction Rollback|2.60%|1.00
https://images.ygoprodeck.com/images/cards/15291624.jpg|Thunder Dragon Colossus|2.60%|1.00
https://images.ygoprodeck.com/images/cards/11110587.jpg|That Grass Looks Greener|2.60%|1.00
https://images.ygoprodeck.com/images/cards/93039339.jpg|Super Starslayer TY-PHON - Sky Crisis|2.60%|1.00
https://images.ygoprodeck.com/images/cards/45986603.jpg|Snatch Steal|2.60%|1.00
https://images.ygoprodeck.com/images/cards/56350972.jpg|Saffira, Queen of Dragons|2.60%|1.00
https://images.ygoprodeck.com/images/cards/64612053.jpg|Rescue-ACE Fire Attacker|2.60%|1.00
https://images.ygoprodeck.com/images/cards/2772337.jpg|Promethean Princess, Bestower of Flames|2.60%|1.00
https://images.ygoprodeck.com/images/cards/66425726.jpg|Odd-Eyes Pendulumgraph Dragon|2.60%|1.00
https://images.ygoprodeck.com/images/cards/90590304.jpg|Number 41: Bagooska the Terribly Tired Tapir|2.60%|1.00
https://images.ygoprodeck.com/images/cards/72090076.jpg|Nemeses Corridor|2.60%|1.00
https://images.ygoprodeck.com/images/cards/66675911.jpg|Nehshaddoll Genius|2.60%|1.00
https://images.ygoprodeck.com/images/cards/66570171.jpg|Necroworld Banshee|2.60%|1.00
https://images.ygoprodeck.com/images/cards/29423048.jpg|Infernal Flame Banshee|2.60%|1.00
https://images.ygoprodeck.com/images/cards/35984222.jpg|Ido the Supreme Magical Force|2.60%|1.00
https://images.ygoprodeck.com/images/cards/94016752.jpg|Herald of the Abyss|2.60%|1.00
https://images.ygoprodeck.com/images/cards/54974237.jpg|Eradicator Epidemic Virus|2.60%|1.00
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|2.60%|1.00
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|2.60%|1.00
https://images.ygoprodeck.com/images/cards/24226942.jpg|Chaos Nephthys|2.60%|1.00
https://images.ygoprodeck.com/images/cards/60242223.jpg|Bystial Saronir|2.60%|1.00
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|2.60%|1.00
https://images.ygoprodeck.com/images/cards/19271881.jpg|Brightest, Blazing, Branded King|2.60%|1.00
https://images.ygoprodeck.com/images/cards/21044178.jpg|Abyss Dweller|2.60%|1.00
