"""C"""|11.0
Edge Imp|11.0
Crystal Beast|3.0
Exchange of the Spirit|3.0
Eldlich|2.0
Golden Land|2.0
Greed|2.0
Resonator|2.0
Archfiend|1.0
Bystial|1.0
Dogmatika|1.0
Fiendsmith|1.0
PSY-Frame|1.0
Tainted Treasure|1.0
Xyz|1.0
Zoodiac|1.0
