image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/90681088.jpg|Legendary Fire King Ponix|100.00%|3.00
https://images.ygoprodeck.com/images/cards/2526224.jpg|Fire King High Avatar Kirin|100.00%|3.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|100.00%|3.00
https://images.ygoprodeck.com/images/cards/18621798.jpg|Fire King Avatar Arvata|100.00%|2.71
https://images.ygoprodeck.com/images/cards/65305978.jpg|Fire King Sanctuary|100.00%|2.57
https://images.ygoprodeck.com/images/cards/66431519.jpg|Sacred Fire King Garunix|100.00%|2.14
https://images.ygoprodeck.com/images/cards/57103969.jpg|Fire Formation - Tenki|100.00%|2.14
https://images.ygoprodeck.com/images/cards/57554544.jpg|Fire King Island|100.00%|2.00
https://images.ygoprodeck.com/images/cards/91703676.jpg|Fire King Sky Burn|100.00%|1.57
https://images.ygoprodeck.com/images/cards/69000994.jpg|Fire King Avatar Barong|100.00%|1.00
https://images.ygoprodeck.com/images/cards/80845034.jpg|WANTED: Seeker of Sinful Spoils|85.70%|3.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|85.70%|2.83
https://images.ygoprodeck.com/images/cards/72270339.jpg|Diabellstar the Black Witch|85.70%|1.00
https://images.ygoprodeck.com/images/cards/89023486.jpg|Original Sinful Spoils - Snake-Eye|71.40%|1.00
https://images.ygoprodeck.com/images/cards/38910263.jpg|Fire King Avatar Rangbali|71.40%|1.00
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|57.10%|3.00
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|42.90%|2.33
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|42.90%|2.33
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|42.90%|2.33
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|42.90%|2.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|42.90%|1.33
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|28.60%|2.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|28.60%|2.00
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|28.60%|2.00
https://images.ygoprodeck.com/images/cards/59388357.jpg|Circle of the Fire Kings|28.60%|1.50
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|28.60%|1.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|28.60%|1.00
https://images.ygoprodeck.com/images/cards/87209160.jpg|Tri-Brigade Fraktall|14.30%|3.00
https://images.ygoprodeck.com/images/cards/1984618.jpg|Nadir Servant|14.30%|3.00
https://images.ygoprodeck.com/images/cards/14816857.jpg|Tri-Brigade Nervall|14.30%|2.00
https://images.ygoprodeck.com/images/cards/56196385.jpg|Tri-Brigade Kitt|14.30%|2.00
https://images.ygoprodeck.com/images/cards/40975243.jpg|Tri-Brigade Revolt|14.30%|1.00
https://images.ygoprodeck.com/images/cards/50810455.jpg|Tri-Brigade Kerass|14.30%|1.00
https://images.ygoprodeck.com/images/cards/2295440.jpg|One for One|14.30%|1.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|14.30%|1.00
https://images.ygoprodeck.com/images/cards/95679145.jpg|Dogmatika Maximus|14.30%|1.00
