image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|80.80%|2.95
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|80.80%|2.90
https://images.ygoprodeck.com/images/cards/40318957.jpg|Performapal Skullcrobat Joker|76.90%|2.75
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|57.70%|1.87
https://images.ygoprodeck.com/images/cards/47075569.jpg|Performapal Pendulum Sorcerer|46.20%|2.33
https://images.ygoprodeck.com/images/cards/17330916.jpg|Performapal Monkeyboard|46.20%|1.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|46.20%|1.00
https://images.ygoprodeck.com/images/cards/76794549.jpg|Astrograph Sorcerer|46.20%|1.00
https://images.ygoprodeck.com/images/cards/37469904.jpg|Duelist Alliance|42.30%|2.09
https://images.ygoprodeck.com/images/cards/75952542.jpg|Vaylantz World - Konig Wissen|42.30%|1.91
https://images.ygoprodeck.com/images/cards/49568943.jpg|Vaylantz World - Shinra Bansho|42.30%|1.54
https://images.ygoprodeck.com/images/cards/72714461.jpg|Wisdom-Eye Magician|38.50%|3.00
https://images.ygoprodeck.com/images/cards/73941492.jpg|Harmonizing Magician|38.50%|2.90
https://images.ygoprodeck.com/images/cards/48461764.jpg|Purple Poison Magician|38.50%|2.60
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|38.50%|2.60
https://images.ygoprodeck.com/images/cards/49684352.jpg|Double Iris Magician|38.50%|2.60
https://images.ygoprodeck.com/images/cards/58092907.jpg|Performapal Celestial Magician|38.50%|1.30
https://images.ygoprodeck.com/images/cards/1344018.jpg|Time Pendulumgraph|38.50%|1.00
https://images.ygoprodeck.com/images/cards/74850403.jpg|Star Pendulumgraph|38.50%|1.00
https://images.ygoprodeck.com/images/cards/60095092.jpg|Vaylantz Wakening - Solo Activation|34.60%|3.00
https://images.ygoprodeck.com/images/cards/82112494.jpg|Superheavy Samurai Prodigy Wakaushi|34.60%|3.00
https://images.ygoprodeck.com/images/cards/49131917.jpg|Shinonome the Vaylantz Priestess|34.60%|3.00
https://images.ygoprodeck.com/images/cards/14920218.jpg|Oafdragon Magician|34.60%|2.22
https://images.ygoprodeck.com/images/cards/41802073.jpg|Vaylantz Voltage Viscount|34.60%|1.89
https://images.ygoprodeck.com/images/cards/87897777.jpg|Vaylantz Mad Marquess|34.60%|1.22
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|34.60%|1.22
https://images.ygoprodeck.com/images/cards/14418464.jpg|Vaylantz Buster Baron|34.60%|1.11
https://images.ygoprodeck.com/images/cards/41525660.jpg|Nazuki the Vaylantz Ninja|34.60%|1.11
https://images.ygoprodeck.com/images/cards/75672051.jpg|Black Fang Magician|30.80%|2.50
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|30.80%|1.88
https://images.ygoprodeck.com/images/cards/15130912.jpg|Saion the Vaylantz Archer|30.80%|1.50
https://images.ygoprodeck.com/images/cards/78274190.jpg|Superheavy Samurai General Coral|30.80%|1.00
https://images.ygoprodeck.com/images/cards/92644052.jpg|Performapal Duelist Extraordinaire|30.80%|1.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|30.80%|1.00
https://images.ygoprodeck.com/images/cards/89558743.jpg|Small World|26.90%|1.57
https://images.ygoprodeck.com/images/cards/12289247.jpg|Chronograph Sorcerer|26.90%|1.00
https://images.ygoprodeck.com/images/cards/14513273.jpg|Supreme King Gate Magician|23.10%|3.00
https://images.ygoprodeck.com/images/cards/82190203.jpg|Wings of Light|23.10%|2.17
https://images.ygoprodeck.com/images/cards/69610326.jpg|Supreme King Dragon Darkwurm|23.10%|1.50
https://images.ygoprodeck.com/images/cards/96227613.jpg|Supreme King Gate Zero|23.10%|1.17
https://images.ygoprodeck.com/images/cards/81439173.jpg|Foolish Burial|23.10%|1.00
