image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/24094258.jpg|Heavymetalfoes Electrumite|80.80%|1.00
https://images.ygoprodeck.com/images/cards/22125101.jpg|Beyond the Pendulum|76.90%|1.35
https://images.ygoprodeck.com/images/cards/4280258.jpg|Apollousa, Bow of the Goddess|76.90%|1.00
https://images.ygoprodeck.com/images/cards/90590303.jpg|Number 41: Bagooska the Terribly Tired Tapir|73.10%|1.00
https://images.ygoprodeck.com/images/cards/84815190.jpg|Baronne de Fleur|65.40%|1.00
https://images.ygoprodeck.com/images/cards/92812851.jpg|Exceed the Pendulum|57.70%|1.00
https://images.ygoprodeck.com/images/cards/29301450.jpg|S:P Little Knight|53.80%|1.07
https://images.ygoprodeck.com/images/cards/21044178.jpg|Abyss Dweller|50.00%|1.00
https://images.ygoprodeck.com/images/cards/43387895.jpg|Supreme King Dragon Starving Venom|46.20%|2.17
https://images.ygoprodeck.com/images/cards/27548199.jpg|Borreload Savage Dragon|46.20%|1.00
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|38.50%|1.00
https://images.ygoprodeck.com/images/cards/76075139.jpg|Vaylantz Genesis Grand Duke|34.60%|1.00
https://images.ygoprodeck.com/images/cards/63767246.jpg|Number 38: Hope Harbinger Dragon Titanic Galaxy|34.60%|1.00
https://images.ygoprodeck.com/images/cards/65741786.jpg|I:P Masquerena|34.60%|1.00
https://images.ygoprodeck.com/images/cards/50687050.jpg|Arktos XII - Chronochasm Vaylantz|34.60%|1.00
https://images.ygoprodeck.com/images/cards/45819647.jpg|Selene, Queen of the Master Magicians|30.80%|1.00
https://images.ygoprodeck.com/images/cards/98978921.jpg|Link Spider|30.80%|1.00
https://images.ygoprodeck.com/images/cards/47349116.jpg|Timestar Magician|26.90%|1.00
https://images.ygoprodeck.com/images/cards/53262004.jpg|Odd-Eyes Vortex Dragon|26.90%|1.00
https://images.ygoprodeck.com/images/cards/18239909.jpg|Ignister Prominence, the Blasting Dracoslayer|26.90%|1.00
https://images.ygoprodeck.com/images/cards/30095833.jpg|Odd-Eyes Rebellion Xyz Dragon|23.10%|1.00
https://images.ygoprodeck.com/images/cards/85289965.jpg|Borrelsword Dragon|23.10%|1.00
https://images.ygoprodeck.com/images/cards/16691074.jpg|Odd-Eyes Absolute Dragon|19.20%|1.00
https://images.ygoprodeck.com/images/cards/93039339.jpg|Super Starslayer TY-PHON - Sky Crisis|15.40%|1.25
https://images.ygoprodeck.com/images/cards/27552504.jpg|Beatrice, Lady of the Eternal|15.40%|1.00
https://images.ygoprodeck.com/images/cards/55990317.jpg|Hugin the Runick Wings|11.50%|2.33
https://images.ygoprodeck.com/images/cards/28373620.jpg|Geri the Runick Fangs|11.50%|2.33
https://images.ygoprodeck.com/images/cards/92385016.jpg|Munin the Runick Wings|11.50%|1.67
https://images.ygoprodeck.com/images/cards/38342335.jpg|Knightmare Unicorn|11.50%|1.33
https://images.ygoprodeck.com/images/cards/90448279.jpg|Divine Arsenal AA-ZEUS - Sky Thunder|11.50%|1.00
https://images.ygoprodeck.com/images/cards/8264361.jpg|Dharc the Dark Charmer, Gloomy|11.50%|1.00
https://images.ygoprodeck.com/images/cards/82044279.jpg|Clear Wing Synchro Dragon|11.50%|1.00
https://images.ygoprodeck.com/images/cards/47219274.jpg|Freki the Runick Fangs|7.70%|2.00
https://images.ygoprodeck.com/images/cards/8728498.jpg|Donner, Dagger Fur Hire|7.70%|1.50
https://images.ygoprodeck.com/images/cards/29479265.jpg|Unchained Abomination|7.70%|1.00
https://images.ygoprodeck.com/images/cards/70771599.jpg|Supreme King Dragon Clear Wing|7.70%|1.00
https://images.ygoprodeck.com/images/cards/30163008.jpg|Ra'ten, the Heavenly General|7.70%|1.00
https://images.ygoprodeck.com/images/cards/2772337.jpg|Promethean Princess, Bestower of Flames|7.70%|1.00
https://images.ygoprodeck.com/images/cards/76815942.jpg|Lyrilusc - Independent Nightingale|7.70%|1.00
https://images.ygoprodeck.com/images/cards/32530043.jpg|Gallant Granite|7.70%|1.00
https://images.ygoprodeck.com/images/cards/50277355.jpg|Cross-Sheep|7.70%|1.00
https://images.ygoprodeck.com/images/cards/48626373.jpg|Kashtira Arise-Heart|3.80%|3.00
https://images.ygoprodeck.com/images/cards/80532587.jpg|Elder Entity N'tss|3.80%|3.00
https://images.ygoprodeck.com/images/cards/39767432.jpg|Sorcerer of Sebek|3.80%|2.00
https://images.ygoprodeck.com/images/cards/74659582.jpg|Sleipnir the Runick Mane|3.80%|2.00
https://images.ygoprodeck.com/images/cards/73542331.jpg|Kashtira Shangri-Ira|3.80%|2.00
https://images.ygoprodeck.com/images/cards/83827392.jpg|Expurrely Noir|3.80%|2.00
https://images.ygoprodeck.com/images/cards/24434049.jpg|Epurrely Plump|3.80%|2.00
https://images.ygoprodeck.com/images/cards/98049934.jpg|Epurrely Beauty|3.80%|2.00
https://images.ygoprodeck.com/images/cards/93854893.jpg|Dingirsu, the Orcust of the Evening Star|3.80%|2.00
https://images.ygoprodeck.com/images/cards/98127546.jpg|Underworld Goddess of the Closed World|3.80%|1.00
https://images.ygoprodeck.com/images/cards/6983839.jpg|Tornado Dragon|3.80%|1.00
https://images.ygoprodeck.com/images/cards/33909817.jpg|Sylvan Princessprite|3.80%|1.00
https://images.ygoprodeck.com/images/cards/13331639.jpg|Supreme King Z-ARC|3.80%|1.00
https://images.ygoprodeck.com/images/cards/17016362.jpg|Performage Trapeze Magician|3.80%|1.00
https://images.ygoprodeck.com/images/cards/26435595.jpg|Patissciel Couverture|3.80%|1.00
https://images.ygoprodeck.com/images/cards/95474755.jpg|Number 89: Diablosis the Mind Hacker|3.80%|1.00
https://images.ygoprodeck.com/images/cards/80117527.jpg|Number 11: Big Eye|3.80%|1.00
https://images.ygoprodeck.com/images/cards/22110647.jpg|Mecha Phantom Beast Dracossack|3.80%|1.00
https://images.ygoprodeck.com/images/cards/48608796.jpg|Lyrilusc - Assembled Nightingale|3.80%|1.00
https://images.ygoprodeck.com/images/cards/41999284.jpg|Linkuriboh|3.80%|1.00
https://images.ygoprodeck.com/images/cards/46772449.jpg|Evilswarm Exciton Knight|3.80%|1.00
https://images.ygoprodeck.com/images/cards/52645235.jpg|Epurrely Happiness|3.80%|1.00
https://images.ygoprodeck.com/images/cards/72167543.jpg|Downerd Magician|3.80%|1.00
https://images.ygoprodeck.com/images/cards/78144171.jpg|Dark Armed, the Dragon of Annihilation|3.80%|1.00
https://images.ygoprodeck.com/images/cards/50954680.jpg|Crystal Wing Synchro Dragon|3.80%|1.00
https://images.ygoprodeck.com/images/cards/35306215.jpg|Condemned Darklord|3.80%|1.00
https://images.ygoprodeck.com/images/cards/84121193.jpg|Codebreaker Virus Swordsman|3.80%|1.00
https://images.ygoprodeck.com/images/cards/22850702.jpg|Chaos Angel|3.80%|1.00
https://images.ygoprodeck.com/images/cards/56208713.jpg|Bacha the Melodious Maestra|3.80%|1.00
https://images.ygoprodeck.com/images/cards/34755994.jpg|Artemis, the Magistus Moon Maiden|3.80%|1.00
https://images.ygoprodeck.com/images/cards/30983281.jpg|Accel Synchro Stardust Dragon|3.80%|1.00
