Greed|179.0
Dogmatika|126.0
PSY-Frame|52.0
Unchained|33.0
Solemn|30.0
Exchange of the Spirit|29.0
Kashtira|21.0
Toy|7.0
Runick|7.0
Egyptian God|6.0
Mulcharmy|6.0
Paleozoic|5.0
Gravekeeper's|5.0
Archfiend|4.0
Kaiju|4.0
Bystial|4.0
Fiendsmith|3.0
Red-Eyes|3.0
Rescue-ACE|3.0
D.D.|2.0
Sinful Spoils|1.0
Springans|1.0
Hole|1.0
Plunder Patroll|1.0
Branded|1.0
Harpie|1.0
Fabled|1.0
Dark Magician|1.0
Danger!|1.0
Crystal Beast|1.0
Vanquish Soul|1.0
