image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|51.80%|1.00
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|48.20%|2.63
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|37.60%|2.58
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|33.30%|2.25
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|32.60%|2.61
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|27.70%|1.97
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|26.20%|2.35
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|25.50%|1.00
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|24.80%|2.40
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|24.80%|1.57
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|24.80%|1.40
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|21.30%|2.67
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|19.90%|2.54
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|19.90%|1.68
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|14.90%|1.29
https://images.ygoprodeck.com/images/cards/40975574.jpg|Red Resonator|14.90%|1.00
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|14.20%|2.20
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|12.80%|2.44
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|12.80%|1.22
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|11.30%|1.25
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|10.60%|2.80
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|9.90%|2.64
https://images.ygoprodeck.com/images/cards/43898403.jpg|Twin Twisters|7.80%|2.64
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|7.80%|2.27
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|7.10%|2.90
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|7.10%|2.80
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|7.10%|2.40
https://images.ygoprodeck.com/images/cards/43262273.jpg|Appointer of the Red Lotus|7.10%|1.40
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|6.40%|2.78
https://images.ygoprodeck.com/images/cards/60362066.jpg|Tearlaments Heartbeat|6.40%|1.00
https://images.ygoprodeck.com/images/cards/60643553.jpg|Ghost Sister & Spooky Dogwood|5.70%|2.62
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|5.70%|2.00
https://images.ygoprodeck.com/images/cards/35405755.jpg|Kurikara Divincarnate|5.70%|1.75
https://images.ygoprodeck.com/images/cards/94016752.jpg|Herald of the Abyss|5.70%|1.00
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|5.00%|2.71
https://images.ygoprodeck.com/images/cards/28674152.jpg|Radian, the Multidimensional Kaiju|5.00%|2.00
https://images.ygoprodeck.com/images/cards/80101899.jpg|Trap Trick|5.00%|1.71
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|5.00%|1.00
https://images.ygoprodeck.com/images/cards/54974237.jpg|Eradicator Epidemic Virus|4.30%|2.33
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|4.30%|1.50
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|4.30%|1.50
https://images.ygoprodeck.com/images/cards/11110587.jpg|That Grass Looks Greener|4.30%|1.17
https://images.ygoprodeck.com/images/cards/42431833.jpg|Spright Gamma Burst|4.30%|1.00
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|4.30%|1.00
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|3.50%|3.00
https://images.ygoprodeck.com/images/cards/102380.jpg|Lava Golem|3.50%|2.60
https://images.ygoprodeck.com/images/cards/10158145.jpg|Knightmare Corruptor Iblee|3.50%|2.60
https://images.ygoprodeck.com/images/cards/53129443.jpg|Dark Hole|3.50%|2.00
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|3.50%|1.00
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|2.80%|2.25
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|2.80%|2.00
https://images.ygoprodeck.com/images/cards/10000080.jpg|The Winged Dragon of Ra - Sphere Mode|2.80%|1.50
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|2.80%|1.50
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|2.10%|3.00
https://images.ygoprodeck.com/images/cards/12444060.jpg|Artifact Sanctum|2.10%|3.00
