image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|100.00%|2.87
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|100.00%|1.03
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|93.50%|2.83
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|77.40%|1.00
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|74.20%|1.00
https://images.ygoprodeck.com/images/cards/91810826.jpg|Tenpai Dragon Chundra|71.00%|3.00
https://images.ygoprodeck.com/images/cards/66730191.jpg|Sangen Kaimen|71.00%|3.00
https://images.ygoprodeck.com/images/cards/39931513.jpg|Tenpai Dragon Paidra|71.00%|2.96
https://images.ygoprodeck.com/images/cards/23657016.jpg|Tenpai Dragon Genroku|71.00%|1.86
https://images.ygoprodeck.com/images/cards/65326118.jpg|Tenpai Dragon Fadra|71.00%|1.73
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|71.00%|1.00
https://images.ygoprodeck.com/images/cards/30336082.jpg|Sangen Summoning|71.00%|1.00
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|67.70%|3.00
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|64.50%|2.55
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|64.50%|1.95
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|61.30%|1.37
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|51.60%|2.62
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|48.40%|2.80
https://images.ygoprodeck.com/images/cards/11590299.jpg|Dora Dora|45.20%|1.07
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|41.90%|1.31
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|38.70%|2.17
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|35.50%|1.36
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|32.30%|2.20
https://images.ygoprodeck.com/images/cards/53129443.jpg|Dark Hole|29.00%|2.22
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|25.80%|2.12
https://images.ygoprodeck.com/images/cards/42141493.jpg|Mulcharmy Fuwalos|22.60%|2.71
https://images.ygoprodeck.com/images/cards/34022970.jpg||19.40%|3.00
https://images.ygoprodeck.com/images/cards/8633261.jpg||19.40%|3.00
https://images.ygoprodeck.com/images/cards/35844557.jpg||19.40%|3.00
https://images.ygoprodeck.com/images/cards/35261759.jpg|Pot of Desires|19.40%|2.17
https://images.ygoprodeck.com/images/cards/6798031.jpg|Ryzeal Cross|19.40%|1.33
https://images.ygoprodeck.com/images/cards/85106525.jpg|Bonfire|19.40%|1.17
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|19.40%|1.00
https://images.ygoprodeck.com/images/cards/72238166.jpg||19.40%|1.00
https://images.ygoprodeck.com/images/cards/7477101.jpg|Seventh Tachyon|16.10%|3.00
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|16.10%|2.00
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|16.10%|1.80
https://images.ygoprodeck.com/images/cards/60394026.jpg||16.10%|1.00
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|9.70%|2.67
https://images.ygoprodeck.com/images/cards/40605147.jpg|Solemn Strike|9.70%|2.33
https://images.ygoprodeck.com/images/cards/32909498.jpg|Kashtira Fenrir|6.50%|2.50
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|6.50%|2.50
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|6.50%|2.50
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|6.50%|2.00
https://images.ygoprodeck.com/images/cards/73468603.jpg|Set Rotation|6.50%|1.00
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|6.50%|1.00
https://images.ygoprodeck.com/images/cards/70368879.jpg|Upstart Goblin|3.20%|3.00
https://images.ygoprodeck.com/images/cards/53582587.jpg|Torrential Tribute|3.20%|3.00
https://images.ygoprodeck.com/images/cards/63166095.jpg|Sky Striker Mobilize - Engage!|3.20%|3.00
https://images.ygoprodeck.com/images/cards/98338152.jpg|Sky Striker Mecha - Widow Anchor|3.20%|3.00
https://images.ygoprodeck.com/images/cards/26077387.jpg|Sky Striker Ace - Raye|3.20%|3.00
https://images.ygoprodeck.com/images/cards/37520316.jpg|Mind Control|3.20%|3.00
https://images.ygoprodeck.com/images/cards/31629407.jpg|Magical Musketeer Starfire|3.20%|3.00
https://images.ygoprodeck.com/images/cards/32841045.jpg|Magical Musketeer Caspar|3.20%|3.00
https://images.ygoprodeck.com/images/cards/93356623.jpg|Magical Musket - Cross-Domination|3.20%|3.00
https://images.ygoprodeck.com/images/cards/98567237.jpg|Fiendsmith's Tract|3.20%|3.00
https://images.ygoprodeck.com/images/cards/60764609.jpg|Fiendsmith Engraver|3.20%|3.00
https://images.ygoprodeck.com/images/cards/78661339.jpg|Fantastical Dragon Phantazmay|3.20%|3.00
