image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|95.10%|1.00
https://images.ygoprodeck.com/images/cards/59859086.jpg|Splash Mage|92.70%|1.13
https://images.ygoprodeck.com/images/cards/85692042.jpg|Primathmech Alembertian|90.20%|1.08
https://images.ygoprodeck.com/images/cards/46947713.jpg|Transcode Talker|87.80%|1.00
https://images.ygoprodeck.com/images/cards/61245672.jpg|Decode Talker Heatsoul|85.40%|1.00
https://images.ygoprodeck.com/images/cards/52698008.jpg|Cyberse Wicckid|73.20%|1.00
https://images.ygoprodeck.com/images/cards/74567889.jpg|Dark Infant @Ignister|65.90%|1.89
https://images.ygoprodeck.com/images/cards/98506199.jpg|Wind Pegasus @Ignister|65.90%|1.00
https://images.ygoprodeck.com/images/cards/61668670.jpg|G Golem Crystal Heart|65.90%|1.00
https://images.ygoprodeck.com/images/cards/97383507.jpg|Dark Templar @Ignister|61.00%|1.00
https://images.ygoprodeck.com/images/cards/5043010.jpg|Firewall Dragon|58.50%|1.00
https://images.ygoprodeck.com/images/cards/61399402.jpg|Light Dragon @Ignister|51.20%|1.00
https://images.ygoprodeck.com/images/cards/21637210.jpg|Firewall Dragon Singularity|48.80%|1.00
https://images.ygoprodeck.com/images/cards/68934651.jpg|Firewall Dragon Darkfluid|48.80%|1.00
https://images.ygoprodeck.com/images/cards/88021907.jpg|Primathmech Laplacian|36.60%|1.00
https://images.ygoprodeck.com/images/cards/30342076.jpg|Link Decoder|26.80%|1.00
https://images.ygoprodeck.com/images/cards/88093706.jpg|Update Jammer|24.40%|1.00
https://images.ygoprodeck.com/images/cards/24842059.jpg|Linguriboh|17.10%|1.14
https://images.ygoprodeck.com/images/cards/11738489.jpg|The Arrival Cyberse @Ignister|17.10%|1.00
https://images.ygoprodeck.com/images/cards/14812471.jpg|Salamangreat Balelynx|14.60%|2.00
https://images.ygoprodeck.com/images/cards/64211118.jpg|Firewall Dragon Darkfluid - Neo Tempest Terahertz|14.60%|1.00
https://images.ygoprodeck.com/images/cards/87871125.jpg|Salamangreat Sunlight Wolf|12.20%|2.20
https://images.ygoprodeck.com/images/cards/60303245.jpg|Salamangreat Almiraj|12.20%|1.00
https://images.ygoprodeck.com/images/cards/90590303.jpg|Number 41: Bagooska the Terribly Tired Tapir|12.20%|1.00
https://images.ygoprodeck.com/images/cards/92422871.jpg|Cyberse Desavewurm|12.20%|1.00
https://images.ygoprodeck.com/images/cards/38342336.jpg|Knightmare Unicorn|9.80%|1.00
https://images.ygoprodeck.com/images/cards/65741786.jpg|I:P Masquerena|9.80%|1.00
https://images.ygoprodeck.com/images/cards/58036229.jpg|Protectcode Talker|7.30%|1.00
https://images.ygoprodeck.com/images/cards/98978921.jpg|Link Spider|7.30%|1.00
https://images.ygoprodeck.com/images/cards/32995276.jpg|Link Disciple|7.30%|1.00
https://images.ygoprodeck.com/images/cards/48068378.jpg|Link Devotee|7.30%|1.00
https://images.ygoprodeck.com/images/cards/2857636.jpg|Knightmare Phoenix|7.30%|1.00
https://images.ygoprodeck.com/images/cards/90448279.jpg|Divine Arsenal AA-ZEUS - Sky Thunder|7.30%|1.00
https://images.ygoprodeck.com/images/cards/4280258.jpg|Apollousa, Bow of the Goddess|7.30%|1.00
https://images.ygoprodeck.com/images/cards/6983839.jpg|Tornado Dragon|4.90%|1.00
https://images.ygoprodeck.com/images/cards/99111753.jpg|Security Dragon|4.90%|1.00
https://images.ygoprodeck.com/images/cards/87327776.jpg|Salamangreat Miragestallio|4.90%|1.00
https://images.ygoprodeck.com/images/cards/29301450.jpg|S:P Little Knight|4.90%|1.00
https://images.ygoprodeck.com/images/cards/66011101.jpg|Number 60: Dugares the Timeless|4.90%|1.00
https://images.ygoprodeck.com/images/cards/21887175.jpg|Mekk-Knight Crusadia Avramax|4.90%|1.00
https://images.ygoprodeck.com/images/cards/22653490.jpg|Lightning Chidori|4.90%|1.00
https://images.ygoprodeck.com/images/cards/11674673.jpg|Cyberse Witch|4.90%|1.00
https://images.ygoprodeck.com/images/cards/45462149.jpg|Code Talker Inverted|4.90%|1.00
https://images.ygoprodeck.com/images/cards/84815190.jpg|Baronne de Fleur|4.90%|1.00
https://images.ygoprodeck.com/images/cards/21044178.jpg|Abyss Dweller|4.90%|1.00
https://images.ygoprodeck.com/images/cards/28168628.jpg|Rock of the Vanquisher|2.40%|3.00
