image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/572850.jpg|Tearlaments Scheiren|100.00%|1.00
https://images.ygoprodeck.com/images/cards/73956664.jpg|Tearlaments Reinoheart|100.00%|1.00
https://images.ygoprodeck.com/images/cards/74078255.jpg|Tearlaments Merrli|100.00%|1.00
https://images.ygoprodeck.com/images/cards/37961969.jpg|Tearlaments Havnis|100.00%|1.00
https://images.ygoprodeck.com/images/cards/77103950.jpg|Primeval Planet Perlereino|100.00%|1.00
https://images.ygoprodeck.com/images/cards/4928565.jpg|Tearlaments Kashtira|99.10%|2.82
https://images.ygoprodeck.com/images/cards/74920585.jpg|Tearlaments Sulliek|99.10%|2.05
https://images.ygoprodeck.com/images/cards/35726888.jpg|Foolish Burial Goods|96.50%|1.91
https://images.ygoprodeck.com/images/cards/3717252.jpg|Shaddoll Beast|96.50%|1.01
https://images.ygoprodeck.com/images/cards/6767771.jpg|Tearlaments Scream|95.60%|1.60
https://images.ygoprodeck.com/images/cards/99937011.jpg|Mudora the Sword Oracle|95.60%|1.00
https://images.ygoprodeck.com/images/cards/63542003.jpg|Keldo the Sacred Protector|93.80%|1.00
https://images.ygoprodeck.com/images/cards/55623480.jpg|Fairy Tail - Snow|92.90%|1.02
https://images.ygoprodeck.com/images/cards/67441435.jpg|Glow-Up Bulb|92.90%|1.00
https://images.ygoprodeck.com/images/cards/25926710.jpg|Kelbek the Ancient Vanguard|90.30%|1.00
https://images.ygoprodeck.com/images/cards/81439173.jpg|Foolish Burial|90.30%|1.00
https://images.ygoprodeck.com/images/cards/62320425.jpg|Agido the Ancient Sentinel|90.30%|1.00
https://images.ygoprodeck.com/images/cards/7436169.jpg|Trivikarma|88.50%|1.00
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|87.60%|1.00
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|79.60%|2.92
https://images.ygoprodeck.com/images/cards/9742784.jpg|Jet Synchron|71.70%|1.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|67.30%|2.71
https://images.ygoprodeck.com/images/cards/33878367.jpg|Tearlaments Grief|67.30%|1.07
https://images.ygoprodeck.com/images/cards/30328508.jpg|Shaddoll Squamata|67.30%|1.00
https://images.ygoprodeck.com/images/cards/79109599.jpg|King of the Swamp|64.60%|2.62
https://images.ygoprodeck.com/images/cards/38436986.jpg|Tearlaments Metanoise|62.80%|1.06
https://images.ygoprodeck.com/images/cards/24094653.jpg|Polymerization|60.20%|1.00
https://images.ygoprodeck.com/images/cards/71832012.jpg|Pressured Planet Wraitsoth|52.20%|1.00
https://images.ygoprodeck.com/images/cards/92079625.jpg|Helshaddoll Hollow|41.60%|1.00
https://images.ygoprodeck.com/images/cards/97682931.jpg|Revolution Synchron|36.30%|1.88
