image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/28226490.jpg|Tearlaments Kaleido-Heart|100.00%|1.00
https://images.ygoprodeck.com/images/cards/94977269.jpg|El Shaddoll Winda|96.50%|1.01
https://images.ygoprodeck.com/images/cards/54757758.jpg|Mudragon of the Swamp|96.50%|1.00
https://images.ygoprodeck.com/images/cards/3040496.jpg|Chaos Ruler, the Chaotic Magical Dragon|89.40%|1.00
https://images.ygoprodeck.com/images/cards/55285840.jpg|Time Thief Redoer|89.40%|1.00
https://images.ygoprodeck.com/images/cards/84815190.jpg|Baronne de Fleur|76.10%|1.00
https://images.ygoprodeck.com/images/cards/84330567.jpg|Tearlaments Rulkallos|72.60%|1.00
https://images.ygoprodeck.com/images/cards/9753964.jpg|Hot Red Dragon Archfiend Abyss|69.90%|1.00
https://images.ygoprodeck.com/images/cards/39552584.jpg|Grapha, Dragon Overlord of Dark World|68.10%|1.00
https://images.ygoprodeck.com/images/cards/29301450.jpg|S:P Little Knight|61.10%|1.00
https://images.ygoprodeck.com/images/cards/69946549.jpg|Predaplant Dragostapelia|60.20%|1.01
https://images.ygoprodeck.com/images/cards/11321089.jpg|Guardian Chimera|60.20%|1.00
https://images.ygoprodeck.com/images/cards/50277355.jpg|Cross-Sheep|42.50%|1.00
https://images.ygoprodeck.com/images/cards/98127546.jpg|Underworld Goddess of the Closed World|42.50%|1.00
https://images.ygoprodeck.com/images/cards/8264361.jpg|Dharc the Dark Charmer, Gloomy|40.70%|1.00
https://images.ygoprodeck.com/images/cards/66011101.jpg|Number 60: Dugares the Timeless|36.30%|1.00
https://images.ygoprodeck.com/images/cards/33198837.jpg|Naturia Beast|34.50%|1.00
https://images.ygoprodeck.com/images/cards/65741786.jpg|I:P Masquerena|31.90%|1.00
https://images.ygoprodeck.com/images/cards/66403530.jpg|Topologic Zeroboros|27.40%|1.00
https://images.ygoprodeck.com/images/cards/25862681.jpg|Ancient Fairy Dragon|26.50%|1.00
https://images.ygoprodeck.com/images/cards/45819647.jpg|Selene, Queen of the Master Magicians|23.00%|1.00
https://images.ygoprodeck.com/images/cards/21044178.jpg|Abyss Dweller|21.20%|1.00
https://images.ygoprodeck.com/images/cards/4280258.jpg|Apollousa, Bow of the Goddess|21.20%|1.00
https://images.ygoprodeck.com/images/cards/98095162.jpg|Curious, the Lightsworn Dominion|17.70%|1.00
https://images.ygoprodeck.com/images/cards/94259633.jpg|Relinquished Anima|17.70%|1.00
https://images.ygoprodeck.com/images/cards/38342335.jpg|Knightmare Unicorn|15.90%|1.00
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|14.20%|1.00
https://images.ygoprodeck.com/images/cards/73580471.jpg|Black Rose Dragon|13.30%|1.00
https://images.ygoprodeck.com/images/cards/90590303.jpg|Number 41: Bagooska the Terribly Tired Tapir|13.30%|1.00
https://images.ygoprodeck.com/images/cards/73082255.jpg|The Zombie Vampire|13.30%|1.00
https://images.ygoprodeck.com/images/cards/90448279.jpg|Divine Arsenal AA-ZEUS - Sky Thunder|10.60%|1.00
https://images.ygoprodeck.com/images/cards/11765832.jpg|Garura, Wings of Resonant Life|8.00%|1.00
https://images.ygoprodeck.com/images/cards/13117073.jpg|Barricadeborg Blocker|7.10%|1.00
https://images.ygoprodeck.com/images/cards/65815684.jpg|Vicious Astraloud|7.10%|1.00
https://images.ygoprodeck.com/images/cards/53776969.jpg|Scareclaw Light-Heart|6.20%|1.00
https://images.ygoprodeck.com/images/cards/27552504.jpg|Beatrice, Lady of the Eternal|4.40%|1.20
https://images.ygoprodeck.com/images/cards/24634594.jpg|Diabolantis the Menacing Mantis|3.50%|1.00
https://images.ygoprodeck.com/images/cards/8728498.jpg|Donner, Dagger Fur Hire|2.70%|1.00
https://images.ygoprodeck.com/images/cards/74822425.jpg|El Shaddoll Shekhinaga|2.70%|1.00
https://images.ygoprodeck.com/images/cards/46640168.jpg|Fiendsmith's Lacrima|2.70%|1.00
https://images.ygoprodeck.com/images/cards/2463794.jpg|Fiendsmith's Requiem|2.70%|1.00
https://images.ygoprodeck.com/images/cards/49867899.jpg|Fiendsmith's Sequence|2.70%|1.00
https://images.ygoprodeck.com/images/cards/71818935.jpg|Moon of the Closed Heaven|2.70%|1.00
https://images.ygoprodeck.com/images/cards/98462037.jpg|Sky Striker Ace - Azalea|2.70%|1.00
https://images.ygoprodeck.com/images/cards/72329844.jpg|Spright Sprind|2.70%|1.00
https://images.ygoprodeck.com/images/cards/50907446.jpg|El Shaddoll Apkallone|1.80%|1.50
https://images.ygoprodeck.com/images/cards/24915933.jpg|Granguignol the Dusk Dragon|1.80%|1.50
https://images.ygoprodeck.com/images/cards/49202162.jpg|Black Luster Soldier - Soldier of Chaos|1.80%|1.00
https://images.ygoprodeck.com/images/cards/53971455.jpg|Despian Luluwalilith|1.80%|1.00
https://images.ygoprodeck.com/images/cards/20366274.jpg|El Shaddoll Construct|1.80%|1.00
https://images.ygoprodeck.com/images/cards/80532587.jpg|Elder Entity N'tss|1.80%|1.00
https://images.ygoprodeck.com/images/cards/48626373.jpg|Kashtira Arise-Heart|1.80%|1.00
https://images.ygoprodeck.com/images/cards/60465049.jpg|Psychic End Punisher|1.80%|1.00
https://images.ygoprodeck.com/images/cards/93039339.jpg|Super Starslayer TY-PHON - Sky Crisis|1.80%|1.00
https://images.ygoprodeck.com/images/cards/96633955.jpg|Swordsoul Supreme Sovereign - Chengying|1.80%|1.00
https://images.ygoprodeck.com/images/cards/821049.jpg|Visas Amritara|1.80%|1.00
https://images.ygoprodeck.com/images/cards/9464441.jpg|Adamancipator Risen - Dragite|0.90%|1.00
https://images.ygoprodeck.com/images/cards/27572350.jpg|Bystial Dis Pater|0.90%|1.00
https://images.ygoprodeck.com/images/cards/22850702.jpg|Chaos Angel|0.90%|1.00
https://images.ygoprodeck.com/images/cards/5041348.jpg|Draco Berserker of the Tenyi|0.90%|1.00
https://images.ygoprodeck.com/images/cards/46772449.jpg|Evilswarm Exciton Knight|0.90%|1.00
https://images.ygoprodeck.com/images/cards/82135803.jpg|Fiendsmith's Desirae|0.90%|1.00
https://images.ygoprodeck.com/images/cards/8809344.jpg|Outer Entity Nyarla|0.90%|1.00
https://images.ygoprodeck.com/images/cards/74586817.jpg|PSY-Framelord Omega|0.90%|1.00
https://images.ygoprodeck.com/images/cards/45742626.jpg|Pilgrim Reaper|0.90%|1.00
https://images.ygoprodeck.com/images/cards/60303245.jpg|Salamangreat Almiraj|0.90%|1.00
https://images.ygoprodeck.com/images/cards/68431965.jpg|Shooting Riser Dragon|0.90%|1.00
https://images.ygoprodeck.com/images/cards/39767432.jpg|Sorcerer of Sebek|0.90%|1.00
https://images.ygoprodeck.com/images/cards/6983839.jpg|Tornado Dragon|0.90%|1.00
https://images.ygoprodeck.com/images/cards/70980824.jpg|Trishula, Zero Dragon of the Ice Barrier|0.90%|1.00
https://images.ygoprodeck.com/images/cards/18313046.jpg|Ukiyoe-P.U.N.K. Rising Carp|0.90%|1.00
