Labrynth|31
Dinomorphia|18
Ryzeal|10
Runick|10
Greed|10
Dogmatika|6
Altergeist|5
Kashtira|3
Subterror|2
Ojama|2
Mekk-Knight|2
Goblin|2
Traptrix|2
Eldlich|1
Mikanko|1
Kaiju|1
Charmer|1
Exosister|1
Tenpai Dragon|1
Golden Land|1
