Bystial|111.0
"""C"""|106.0
@Ignister|76.0
PSY-Frame|15.0
Mathmech|9.0
Mulcharmy|5.0
Chaos|4.0
Harpie|4.0
Code Talker|2.0
K9|2.0
Horus|1.0
Sky Striker|1.0
