Bystial|325.0
Mulcharmy|111.0
Fiendsmith|43.0
Sky Striker|37.0
@Ignister|25.0
Book of|21.0
Kashtira|15.0
Branded|14.0
Harpie|8.0
Forbidden|5.0
Mathmech|4.0
A.I.|2.0
Danger!|1.0
Greed|1.0
