image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|90.00%|2.67
https://images.ygoprodeck.com/images/cards/47355498.jpg|Necrovalley|90.00%|1.11
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|80.00%|2.62
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|70.00%|1.00
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|70.00%|1.00
https://images.ygoprodeck.com/images/cards/71832012.jpg|Pressured Planet Wraitsoth|50.00%|3.00
https://images.ygoprodeck.com/images/cards/68304193.jpg|Kashtira Unicorn|50.00%|3.00
https://images.ygoprodeck.com/images/cards/32909498.jpg|Kashtira Fenrir|50.00%|3.00
https://images.ygoprodeck.com/images/cards/69540484.jpg|Kashtira Birth|50.00%|3.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|50.00%|3.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|50.00%|3.00
https://images.ygoprodeck.com/images/cards/31149212.jpg|Kashtira Riseheart|50.00%|2.60
https://images.ygoprodeck.com/images/cards/34447918.jpg|Kashtiratheosis|50.00%|2.20
https://images.ygoprodeck.com/images/cards/73468603.jpg|Set Rotation|50.00%|1.00
https://images.ygoprodeck.com/images/cards/78534861.jpg|Scareclaw Kashtira|50.00%|1.00
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|40.00%|3.00
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|40.00%|1.75
https://images.ygoprodeck.com/images/cards/98645731.jpg|Pot of Duality|30.00%|2.67
https://images.ygoprodeck.com/images/cards/59750328.jpg|Card of Demise|30.00%|2.33
https://images.ygoprodeck.com/images/cards/53582587.jpg|Torrential Tribute|30.00%|2.00
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|30.00%|2.00
https://images.ygoprodeck.com/images/cards/31562086.jpg|Runick Tip|20.00%|3.00
