image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/90448279.jpg|Divine Arsenal AA-ZEUS - Sky Thunder|57.40%|1.40
https://images.ygoprodeck.com/images/cards/74586817.jpg|PSY-Framelord Omega|49.00%|1.00
https://images.ygoprodeck.com/images/cards/84815190.jpg|Baronne de Fleur|47.40%|1.04
https://images.ygoprodeck.com/images/cards/30983281.jpg|Accel Synchro Stardust Dragon|28.10%|1.06
https://images.ygoprodeck.com/images/cards/90590303.jpg|Number 41: Bagooska the Terribly Tired Tapir|26.80%|1.01
https://images.ygoprodeck.com/images/cards/11765832.jpg|Garura, Wings of Resonant Life|26.50%|1.19
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|24.20%|1.29
https://images.ygoprodeck.com/images/cards/24842059.jpg|Linguriboh|20.20%|1.14
https://images.ygoprodeck.com/images/cards/48626373.jpg|Kashtira Arise-Heart|19.90%|2.59
https://images.ygoprodeck.com/images/cards/4280258.jpg|Apollousa, Bow of the Goddess|19.10%|1.00
https://images.ygoprodeck.com/images/cards/73542331.jpg|Kashtira Shangri-Ira|18.90%|1.99
https://images.ygoprodeck.com/images/cards/80117527.jpg|Number 11: Big Eye|18.90%|1.43
https://images.ygoprodeck.com/images/cards/11132674.jpg|"Gigantic ""Champion"" Sargas"|18.60%|1.01
https://images.ygoprodeck.com/images/cards/76471944.jpg|Superheavy Samurai Ninja Sarutobi|18.40%|1.00
https://images.ygoprodeck.com/images/cards/33918636.jpg|Superheavy Samurai Scarecrow|18.10%|2.00
https://images.ygoprodeck.com/images/cards/48285768.jpg|Springans Merrymaker|18.10%|1.01
https://images.ygoprodeck.com/images/cards/95474755.jpg|Number 89: Diablosis the Mind Hacker|18.10%|1.01
https://images.ygoprodeck.com/images/cards/78144171.jpg|Dark Armed, the Dragon of Annihilation|18.10%|1.01
https://images.ygoprodeck.com/images/cards/8728498.jpg|Donner, Dagger Fur Hire|18.10%|1.00
https://images.ygoprodeck.com/images/cards/22423493.jpg|Qliphort Genius|17.60%|1.00
https://images.ygoprodeck.com/images/cards/8802510.jpg|PSY-Framelord Lambda|16.60%|1.00
https://images.ygoprodeck.com/images/cards/80532587.jpg|Elder Entity N'tss|16.30%|1.92
https://images.ygoprodeck.com/images/cards/38342335.jpg|Knightmare Unicorn|16.10%|1.00
https://images.ygoprodeck.com/images/cards/22850702.jpg|Chaos Angel|15.10%|1.92
https://images.ygoprodeck.com/images/cards/71607202.jpg|Muckraker From the Underworld|14.80%|1.76
https://images.ygoprodeck.com/images/cards/23689428.jpg|Infinitrack Goliath|14.30%|1.04
https://images.ygoprodeck.com/images/cards/60303245.jpg|Salamangreat Almiraj|13.00%|1.00
https://images.ygoprodeck.com/images/cards/2857636.jpg|Knightmare Phoenix|12.80%|1.00
https://images.ygoprodeck.com/images/cards/27548199.jpg|Borreload Savage Dragon|12.50%|1.00
https://images.ygoprodeck.com/images/cards/8264361.jpg|Dharc the Dark Charmer, Gloomy|12.20%|1.06
https://images.ygoprodeck.com/images/cards/10019086.jpg|Tri-Brigade Arms Bucephalus II|11.70%|1.30
https://images.ygoprodeck.com/images/cards/10547580.jpg|Ancient Gear Ballista|11.50%|1.00
https://images.ygoprodeck.com/images/cards/29301450.jpg|S:P Little Knight|11.20%|1.02
https://images.ygoprodeck.com/images/cards/65741786.jpg|I:P Masquerena|11.00%|1.00
https://images.ygoprodeck.com/images/cards/22110647.jpg|Mecha Phantom Beast Dracossack|10.20%|1.00
https://images.ygoprodeck.com/images/cards/98127546.jpg|Underworld Goddess of the Closed World|9.70%|1.10
https://images.ygoprodeck.com/images/cards/59859086.jpg|Splash Mage|9.40%|1.43
https://images.ygoprodeck.com/images/cards/85692042.jpg|Primathmech Alembertian|8.90%|1.91
https://images.ygoprodeck.com/images/cards/88021907.jpg|Primathmech Laplacian|8.70%|1.29
https://images.ygoprodeck.com/images/cards/88093706.jpg|Update Jammer|8.70%|1.24
https://images.ygoprodeck.com/images/cards/46947713.jpg|Transcode Talker|8.70%|1.00
https://images.ygoprodeck.com/images/cards/61245672.jpg|Decode Talker Heatsoul|8.70%|1.00
https://images.ygoprodeck.com/images/cards/52698008.jpg|Cyberse Wicckid|7.70%|1.00
https://images.ygoprodeck.com/images/cards/24361622.jpg|Hieratic Seal of the Heavenly Spheres|6.90%|1.22
https://images.ygoprodeck.com/images/cards/54757758.jpg|Mudragon of the Swamp|6.10%|1.00
https://images.ygoprodeck.com/images/cards/73539069.jpg|Striker Dragon|5.90%|1.17
https://images.ygoprodeck.com/images/cards/27572350.jpg|Bystial Dis Pater|5.90%|1.00
https://images.ygoprodeck.com/images/cards/94259633.jpg|Relinquished Anima|5.60%|1.04
https://images.ygoprodeck.com/images/cards/93854893.jpg|Dingirsu, the Orcust of the Evening Star|5.60%|1.04
https://images.ygoprodeck.com/images/cards/28912357.jpg|Gear Gigant X|5.60%|1.00
https://images.ygoprodeck.com/images/cards/97661969.jpg|Aussa the Earth Charmer, Immovable|5.60%|1.00
https://images.ygoprodeck.com/images/cards/41999284.jpg|Linkuriboh|5.40%|1.05
https://images.ygoprodeck.com/images/cards/93039339.jpg|Super Starslayer TY-PHON - Sky Crisis|5.40%|1.00
https://images.ygoprodeck.com/images/cards/9940036.jpg|Mereologic Aggregator|5.40%|1.00
https://images.ygoprodeck.com/images/cards/75452921.jpg|Knightmare Cerberus|5.10%|1.00
https://images.ygoprodeck.com/images/cards/72167543.jpg|Downerd Magician|5.10%|1.00
https://images.ygoprodeck.com/images/cards/21044178.jpg|Abyss Dweller|5.10%|1.00
https://images.ygoprodeck.com/images/cards/74997493.jpg|Saryuja Skull Dread|4.80%|1.00
https://images.ygoprodeck.com/images/cards/59531356.jpg|Fossil Warrior Skull Knight|4.80%|1.00
https://images.ygoprodeck.com/images/cards/2772337.jpg|Promethean Princess, Bestower of Flames|4.60%|1.06
https://images.ygoprodeck.com/images/cards/48815792.jpg|Hiita the Fire Charmer, Ablaze|4.60%|1.00
https://images.ygoprodeck.com/images/cards/27381364.jpg|Spright Elf|4.10%|1.94
https://images.ygoprodeck.com/images/cards/60465049.jpg|Psychic End Punisher|4.10%|1.12
https://images.ygoprodeck.com/images/cards/69946549.jpg|Predaplant Dragostapelia|4.10%|1.06
https://images.ygoprodeck.com/images/cards/54498517.jpg|Gigantic Spright|3.80%|1.53
https://images.ygoprodeck.com/images/cards/98978921.jpg|Link Spider|3.80%|1.00
https://images.ygoprodeck.com/images/cards/93125329.jpg|Golden Cloud Beast - Malong|3.80%|1.00
https://images.ygoprodeck.com/images/cards/46772449.jpg|Evilswarm Exciton Knight|3.80%|1.00
https://images.ygoprodeck.com/images/cards/82570174.jpg|Sangenpai Bident Dragion|3.60%|2.00
https://images.ygoprodeck.com/images/cards/44146295.jpg|Mirrorjade the Iceblade Dragon|3.60%|1.57
https://images.ygoprodeck.com/images/cards/87746184.jpg|Albion the Branded Dragon|3.60%|1.57
https://images.ygoprodeck.com/images/cards/18969888.jpg|Sangenpai Transcendent Dragion|3.60%|1.21
https://images.ygoprodeck.com/images/cards/3040496.jpg|Chaos Ruler, the Chaotic Magical Dragon|3.60%|1.07
https://images.ygoprodeck.com/images/cards/73580471.jpg|Black Rose Dragon|3.60%|1.07
https://images.ygoprodeck.com/images/cards/39402797.jpg|Trident Dragion|3.60%|1.00
https://images.ygoprodeck.com/images/cards/64193046.jpg|Superheavy Samurai Brave Masurawo|3.60%|1.00
https://images.ygoprodeck.com/images/cards/70534340.jpg|Lubellion the Searing Dragon|3.30%|1.23
https://images.ygoprodeck.com/images/cards/48608796.jpg|Lyrilusc - Assembled Nightingale|3.30%|1.08
https://images.ygoprodeck.com/images/cards/96633955.jpg|Swordsoul Supreme Sovereign - Chengying|3.30%|1.00
https://images.ygoprodeck.com/images/cards/44508094.jpg|Stardust Dragon|3.30%|1.00
https://images.ygoprodeck.com/images/cards/80696379.jpg|Odd-Eyes Meteorburst Dragon|3.30%|1.00
https://images.ygoprodeck.com/images/cards/26847978.jpg|Tri-Brigade Ferrijit the Barren Blossom|3.10%|1.25
https://images.ygoprodeck.com/images/cards/45819647.jpg|Selene, Queen of the Master Magicians|3.10%|1.00
https://images.ygoprodeck.com/images/cards/11969228.jpg|Dragunity Knight - Romulus|3.10%|1.00
https://images.ygoprodeck.com/images/cards/90809975.jpg|Toadally Awesome|2.80%|1.00
https://images.ygoprodeck.com/images/cards/40509732.jpg|Samurai Destroyer|2.80%|1.00
https://images.ygoprodeck.com/images/cards/40139997.jpg|Ruddy Rose Dragon|2.80%|1.00
https://images.ygoprodeck.com/images/cards/66011101.jpg|Number 60: Dugares the Timeless|2.80%|1.00
https://images.ygoprodeck.com/images/cards/13143275.jpg|Guardragon Pisty|2.80%|1.00
https://images.ygoprodeck.com/images/cards/5041348.jpg|Draco Berserker of the Tenyi|2.80%|1.00
https://images.ygoprodeck.com/images/cards/33698022.jpg|Black Rose Moonlight Dragon|2.80%|1.00
https://images.ygoprodeck.com/images/cards/11321089.jpg|Guardian Chimera|2.60%|1.50
https://images.ygoprodeck.com/images/cards/44708154.jpg|Ukiyoe-P.U.N.K. Amazing Dragon|2.60%|1.40
https://images.ygoprodeck.com/images/cards/18313046.jpg|Ukiyoe-P.U.N.K. Rising Carp|2.60%|1.10
https://images.ygoprodeck.com/images/cards/51409648.jpg|Rindbrumm the Striking Dragon|2.60%|1.00
https://images.ygoprodeck.com/images/cards/63767246.jpg|Number 38: Hope Harbinger Dragon Titanic Galaxy|2.60%|1.00
https://images.ygoprodeck.com/images/cards/50588353.jpg|Crystron Halqifibrax|2.60%|1.00
https://images.ygoprodeck.com/images/cards/83827392.jpg|Expurrely Noir|2.30%|1.89
https://images.ygoprodeck.com/images/cards/24434049.jpg|Epurrely Plump|2.30%|1.89
https://images.ygoprodeck.com/images/cards/28403802.jpg|P.U.N.K. JAM Dragon Drive|2.30%|1.33
https://images.ygoprodeck.com/images/cards/42752141.jpg|Evolzar Dolkka|2.30%|1.33
https://images.ygoprodeck.com/images/cards/98462037.jpg|Sky Striker Ace - Azalea|2.30%|1.11
https://images.ygoprodeck.com/images/cards/2220237.jpg|Secure Gardna|2.30%|1.11
https://images.ygoprodeck.com/images/cards/41209827.jpg|Starving Venom Fusion Dragon|2.30%|1.00
https://images.ygoprodeck.com/images/cards/73445448.jpg|Number 22: Zombiestein|2.30%|1.00
