image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/90448279.jpg|Divine Arsenal AA-ZEUS - Sky Thunder|59.90%|1.35
https://images.ygoprodeck.com/images/cards/29301450.jpg|S:P Little Knight|48.60%|1.16
https://images.ygoprodeck.com/images/cards/93039339.jpg|Super Starslayer TY-PHON - Sky Crisis|45.40%|1.20
https://images.ygoprodeck.com/images/cards/94259633.jpg|Relinquished Anima|27.00%|1.03
https://images.ygoprodeck.com/images/cards/72167543.jpg|Downerd Magician|23.60%|1.07
https://images.ygoprodeck.com/images/cards/98127546.jpg|Underworld Goddess of the Closed World|22.30%|1.03
https://images.ygoprodeck.com/images/cards/11765832.jpg|Garura, Wings of Resonant Life|21.00%|1.14
https://images.ygoprodeck.com/images/cards/90590303.jpg|Number 41: Bagooska the Terribly Tired Tapir|20.00%|1.06
https://images.ygoprodeck.com/images/cards/80532587.jpg|Elder Entity N'tss|19.80%|1.48
https://images.ygoprodeck.com/images/cards/48608796.jpg|Lyrilusc - Assembled Nightingale|19.40%|1.13
https://images.ygoprodeck.com/images/cards/84815190.jpg|Baronne de Fleur|19.20%|1.02
https://images.ygoprodeck.com/images/cards/8264361.jpg|Dharc the Dark Charmer, Gloomy|19.10%|1.03
https://images.ygoprodeck.com/images/cards/80117527.jpg|Number 11: Big Eye|19.00%|1.36
https://images.ygoprodeck.com/images/cards/38342335.jpg|Knightmare Unicorn|19.00%|1.02
https://images.ygoprodeck.com/images/cards/73542331.jpg|Kashtira Shangri-Ira|18.90%|1.85
https://images.ygoprodeck.com/images/cards/78144171.jpg|Dark Armed, the Dragon of Annihilation|18.10%|1.04
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|17.80%|1.05
https://images.ygoprodeck.com/images/cards/71607202.jpg|Muckraker From the Underworld|16.50%|1.61
https://images.ygoprodeck.com/images/cards/22850702.jpg|Chaos Angel|15.90%|1.76
https://images.ygoprodeck.com/images/cards/41999284.jpg|Linkuriboh|15.80%|1.01
https://images.ygoprodeck.com/images/cards/8728498.jpg|Donner, Dagger Fur Hire|15.30%|1.01
https://images.ygoprodeck.com/images/cards/48626373.jpg|Kashtira Arise-Heart|15.10%|2.19
https://images.ygoprodeck.com/images/cards/2857636.jpg|Knightmare Phoenix|14.60%|1.05
https://images.ygoprodeck.com/images/cards/22110647.jpg|Mecha Phantom Beast Dracossack|13.50%|1.01
https://images.ygoprodeck.com/images/cards/83827392.jpg|Expurrely Noir|12.40%|1.95
https://images.ygoprodeck.com/images/cards/98049934.jpg|Epurrely Beauty|11.80%|1.80
https://images.ygoprodeck.com/images/cards/52645235.jpg|Epurrely Happiness|11.80%|1.46
https://images.ygoprodeck.com/images/cards/24434049.jpg|Epurrely Plump|11.80%|1.40
https://images.ygoprodeck.com/images/cards/65741786.jpg|I:P Masquerena|11.50%|1.02
https://images.ygoprodeck.com/images/cards/62592805.jpg|Epurrely Noir|11.50%|1.01
https://images.ygoprodeck.com/images/cards/95474755.jpg|Number 89: Diablosis the Mind Hacker|10.80%|1.07
https://images.ygoprodeck.com/images/cards/55990317.jpg|Hugin the Runick Wings|10.40%|2.89
https://images.ygoprodeck.com/images/cards/28373620.jpg|Geri the Runick Fangs|10.40%|2.60
https://images.ygoprodeck.com/images/cards/92385016.jpg|Munin the Runick Wings|10.30%|2.55
https://images.ygoprodeck.com/images/cards/23689428.jpg|Infinitrack Goliath|10.10%|1.01
https://images.ygoprodeck.com/images/cards/47219274.jpg|Freki the Runick Fangs|10.00%|2.36
https://images.ygoprodeck.com/images/cards/24842059.jpg|Linguriboh|9.30%|1.26
