image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|71.40%|2.93
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|70.40%|2.24
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|69.60%|2.86
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|38.20%|2.61
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|37.80%|1.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|35.00%|2.37
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|34.50%|1.38
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|32.50%|1.63
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|29.50%|2.87
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|29.20%|2.72
https://images.ygoprodeck.com/images/cards/35261759.jpg|Pot of Desires|28.90%|1.94
https://images.ygoprodeck.com/images/cards/98645731.jpg|Pot of Duality|26.90%|2.73
https://images.ygoprodeck.com/images/cards/49238328.jpg|Pot of Extravagance|23.00%|2.45
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|21.20%|1.14
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|20.20%|2.37
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|17.60%|2.15
https://images.ygoprodeck.com/images/cards/32909498.jpg|Kashtira Fenrir|14.60%|2.91
https://images.ygoprodeck.com/images/cards/81674782.jpg|Dimensional Fissure|14.40%|2.19
https://images.ygoprodeck.com/images/cards/59750328.jpg|Card of Demise|13.70%|1.84
https://images.ygoprodeck.com/images/cards/68957034.jpg|Runick Flashing Fire|13.50%|2.97
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|13.50%|1.99
https://images.ygoprodeck.com/images/cards/31562086.jpg|Runick Tip|13.40%|2.98
https://images.ygoprodeck.com/images/cards/94445733.jpg|Runick Destruction|13.40%|2.98
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|13.40%|1.43
https://images.ygoprodeck.com/images/cards/67835547.jpg|Runick Slumber|13.30%|3.00
https://images.ygoprodeck.com/images/cards/30430448.jpg|Runick Freezing Curses|13.30%|3.00
https://images.ygoprodeck.com/images/cards/92107604.jpg|Runick Fountain|13.30%|1.67
https://images.ygoprodeck.com/images/cards/20618850.jpg|Runick Golden Droplet|12.50%|1.00
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|12.20%|2.12
https://images.ygoprodeck.com/images/cards/18940725.jpg|Floowandereeze & Robina|11.70%|3.00
https://images.ygoprodeck.com/images/cards/54334420.jpg|Floowandereeze & Eglen|11.70%|3.00
https://images.ygoprodeck.com/images/cards/69087397.jpg|Floowandereeze and the Advent of Adventure|11.70%|2.99
https://images.ygoprodeck.com/images/cards/28126717.jpg|Floowandereeze and the Magnificent Map|11.70%|2.97
https://images.ygoprodeck.com/images/cards/80611581.jpg|Floowandereeze & Empen|11.70%|2.07
https://images.ygoprodeck.com/images/cards/80433039.jpg|Floowandereeze & Stri|11.70%|1.35
https://images.ygoprodeck.com/images/cards/41215808.jpg|Floowandereeze and the Dreaming Town|11.70%|1.10
https://images.ygoprodeck.com/images/cards/17827173.jpg|Floowandereeze & Toccan|11.70%|1.09
https://images.ygoprodeck.com/images/cards/69327790.jpg|Raiza the Mega Monarch|11.50%|1.18
https://images.ygoprodeck.com/images/cards/29587993.jpg|Mist Valley Apex Avian|11.30%|1.00
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|11.20%|1.79
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|11.10%|1.55
https://images.ygoprodeck.com/images/cards/25801745.jpg|Lo, the Prayers of the Voiceless Voice|11.00%|3.00
https://images.ygoprodeck.com/images/cards/98477480.jpg|Barrier of the Voiceless Voice|11.00%|3.00
https://images.ygoprodeck.com/images/cards/51296484.jpg|Saffira, Dragon Queen of the Voiceless Voice|11.00%|2.99
https://images.ygoprodeck.com/images/cards/92919429.jpg|Diviner of the Herald|11.00%|2.91
https://images.ygoprodeck.com/images/cards/10774240.jpg|Skull Guardian, Protector of the Voiceless Voice|11.00%|2.05
https://images.ygoprodeck.com/images/cards/52472775.jpg|Prayers of the Voiceless Voice|11.00%|2.01
https://images.ygoprodeck.com/images/cards/4810828.jpg|Sauravis, the Ancient and Ascended|11.00%|1.78
https://images.ygoprodeck.com/images/cards/86310763.jpg|Radiance of the Voiceless Voice|11.00%|1.02
https://images.ygoprodeck.com/images/cards/93229151.jpg|Runick Smiting Storm|11.00%|1.00
https://images.ygoprodeck.com/images/cards/13048472.jpg|Pre-Preparation of Rites|10.90%|2.69
https://images.ygoprodeck.com/images/cards/88284599.jpg|Sauravis, Dragon Sage of the Voiceless Voice|10.90%|1.00
https://images.ygoprodeck.com/images/cards/92714517.jpg|Big Welcome Labrynth|10.80%|2.89
https://images.ygoprodeck.com/images/cards/5380979.jpg|Welcome Labrynth|10.80%|2.15
https://images.ygoprodeck.com/images/cards/81497285.jpg|Lady Labrynth of the Silver Castle|10.80%|1.87
https://images.ygoprodeck.com/images/cards/53334471.jpg|Gozen Match|10.80%|1.44
https://images.ygoprodeck.com/images/cards/2347656.jpg|Lovely Labrynth of the Silver Castle|10.80%|1.01
https://images.ygoprodeck.com/images/cards/1225009.jpg|Arianna the Labrynth Servant|10.60%|2.93
https://images.ygoprodeck.com/images/cards/55521751.jpg|Floowandereeze and the Unexplored Winds|10.60%|1.03
https://images.ygoprodeck.com/images/cards/26866984.jpg|Trias Hierarchia|10.60%|1.00
https://images.ygoprodeck.com/images/cards/2511.jpg|Labrynth Cooclock|10.50%|1.88
https://images.ygoprodeck.com/images/cards/74018812.jpg|Labrynth Stovie Torbie|10.40%|2.97
https://images.ygoprodeck.com/images/cards/37629703.jpg|Labrynth Chandraglier|10.40%|2.96
https://images.ygoprodeck.com/images/cards/31149212.jpg|Kashtira Riseheart|10.30%|2.79
https://images.ygoprodeck.com/images/cards/30748475.jpg|Destructive Daruma Karma Cannon|10.10%|1.70
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|10.00%|1.95
https://images.ygoprodeck.com/images/cards/71832012.jpg|Pressured Planet Wraitsoth|9.90%|2.98
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|9.90%|1.99
https://images.ygoprodeck.com/images/cards/29599813.jpg|Purrely Pretty Memory|9.80%|3.00
https://images.ygoprodeck.com/images/cards/82105704.jpg|Purrely Happy Memory|9.80%|3.00
https://images.ygoprodeck.com/images/cards/69540484.jpg|Kashtira Birth|9.80%|3.00
https://images.ygoprodeck.com/images/cards/68304193.jpg|Kashtira Unicorn|9.80%|2.97
https://images.ygoprodeck.com/images/cards/20212491.jpg|Stray Purrely Street|9.80%|2.96
https://images.ygoprodeck.com/images/cards/56700100.jpg|My Friend Purrely|9.80%|2.96
https://images.ygoprodeck.com/images/cards/25550531.jpg|Purrely|9.80%|2.90
https://images.ygoprodeck.com/images/cards/34447918.jpg|Kashtiratheosis|9.80%|2.77
https://images.ygoprodeck.com/images/cards/79933029.jpg|Purrelyly|9.80%|2.73
https://images.ygoprodeck.com/images/cards/21347668.jpg|Purrely Sleepy Memory|9.80%|2.14
https://images.ygoprodeck.com/images/cards/82983267.jpg|Purrelyeap!?|9.80%|1.57
https://images.ygoprodeck.com/images/cards/55584558.jpg|Purrely Delicious Memory|9.80%|1.47
https://images.ygoprodeck.com/images/cards/78534861.jpg|Scareclaw Kashtira|9.80%|1.04
https://images.ygoprodeck.com/images/cards/53417695.jpg|Escape of the Unchained|9.50%|2.49
https://images.ygoprodeck.com/images/cards/41165831.jpg|Unchained Soul of Sharvara|9.50%|2.33
https://images.ygoprodeck.com/images/cards/60306277.jpg|Synchro Zone|9.10%|1.99
https://images.ygoprodeck.com/images/cards/73602965.jpg|Arias the Labrynth Butler|8.30%|2.10
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|8.20%|2.08
https://images.ygoprodeck.com/images/cards/26236560.jpg|Unchained Twins - Aruha|7.90%|3.00
https://images.ygoprodeck.com/images/cards/27412542.jpg|Abomination's Prison|7.90%|2.97
https://images.ygoprodeck.com/images/cards/80801743.jpg|Abominable Chamber of the Unchained|7.90%|2.14
https://images.ygoprodeck.com/images/cards/53624265.jpg|Unchained Twins - Rakea|7.90%|1.23
https://images.ygoprodeck.com/images/cards/31588572.jpg|Unchained Twins - Sarama|7.90%|1.04
https://images.ygoprodeck.com/images/cards/88554436.jpg|Unchained Soul of Shyama|7.90%|1.03
https://images.ygoprodeck.com/images/cards/1966438.jpg|Abominable Unchained Soul|7.90%|1.00
https://images.ygoprodeck.com/images/cards/33407125.jpg|Labrynth Labyrinth|7.70%|1.01
https://images.ygoprodeck.com/images/cards/15397015.jpg|Inspector Boarder|7.40%|2.53
https://images.ygoprodeck.com/images/cards/10802915.jpg|Tour Guide From the Underworld|7.20%|3.00
https://images.ygoprodeck.com/images/cards/81035362.jpg|Fiendish Rhino Warrior|7.00%|1.00
https://images.ygoprodeck.com/images/cards/87639778.jpg|Harpie's Feather Storm|6.90%|1.30
https://images.ygoprodeck.com/images/cards/66712905.jpg|Runick Dispelling|6.90%|1.01
https://images.ygoprodeck.com/images/cards/46372010.jpg|Dark Contract with the Gate|5.90%|2.91
https://images.ygoprodeck.com/images/cards/94392192.jpg|Kashtira Ogre|5.90%|1.00
https://images.ygoprodeck.com/images/cards/25857977.jpg|D/D/D Vice King Requiem|5.90%|1.00
https://images.ygoprodeck.com/images/cards/39114494.jpg|Blessing of the Voiceless Voice|5.80%|1.00
https://images.ygoprodeck.com/images/cards/32181268.jpg|Amano-Iwato|5.70%|1.91
https://images.ygoprodeck.com/images/cards/20899496.jpg|Ice Dragon's Prison|5.70%|1.38
https://images.ygoprodeck.com/images/cards/6351147.jpg|Transaction Rollback|5.50%|2.55
https://images.ygoprodeck.com/images/cards/19403423.jpg|Time-Tearing Morganite|5.50%|1.47
https://images.ygoprodeck.com/images/cards/64881644.jpg|Refrain the Melodious Songstress|5.30%|3.00
https://images.ygoprodeck.com/images/cards/9113513.jpg|Ostinato|5.30%|3.00
https://images.ygoprodeck.com/images/cards/90276649.jpg|Couplet the Melodious Songstress|5.30%|3.00
https://images.ygoprodeck.com/images/cards/44256816.jpg|1st Movement Solo|5.30%|2.98
https://images.ygoprodeck.com/images/cards/76990617.jpg|Sonata the Melodious Diva|5.30%|2.20
https://images.ygoprodeck.com/images/cards/62895219.jpg|Soprano the Melodious Songstress|5.30%|2.10
https://images.ygoprodeck.com/images/cards/31458630.jpg|Melodious Concerto|5.30%|1.22
https://images.ygoprodeck.com/images/cards/5908650.jpg|Shopina the Melodious Maestra|5.30%|1.00
https://images.ygoprodeck.com/images/cards/21639276.jpg|Kashtira Preparations|5.30%|1.00
https://images.ygoprodeck.com/images/cards/40502912.jpg|Aria the Melodious Diva|5.30%|1.00
https://images.ygoprodeck.com/images/cards/33782437.jpg|One Day of Peace|5.00%|1.00
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|4.70%|2.44
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|4.60%|2.56
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|4.50%|1.00
https://images.ygoprodeck.com/images/cards/80101899.jpg|Trap Trick|4.30%|2.29
https://images.ygoprodeck.com/images/cards/17266660.jpg|Herald of Orange Light|4.20%|2.90
https://images.ygoprodeck.com/images/cards/75730490.jpg|Ariane the Labrynth Servant|4.10%|1.05
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|3.80%|1.27
https://images.ygoprodeck.com/images/cards/16021142.jpg|Canon the Melodious Diva|3.80%|1.00
https://images.ygoprodeck.com/images/cards/5993144.jpg|Swallow's Cowrie|3.70%|1.75
https://images.ygoprodeck.com/images/cards/77066768.jpg|Card Scanner|3.70%|1.00
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|3.40%|2.09
https://images.ygoprodeck.com/images/cards/49299410.jpg|The Black Goat Laughs|3.30%|2.19
https://images.ygoprodeck.com/images/cards/83266092.jpg|Grave of the Super Ancient Organism|3.30%|1.47
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|3.10%|1.90
https://images.ygoprodeck.com/images/cards/54807656.jpg|Wailing of the Unchained Souls|3.10%|1.00
https://images.ygoprodeck.com/images/cards/32807846.jpg|Reinforcement of the Army|2.90%|1.43
https://images.ygoprodeck.com/images/cards/63086455.jpg|Terrors of the Overroot|2.80%|1.22
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|2.80%|1.00
https://images.ygoprodeck.com/images/cards/77765207.jpg|Emblema Oath|2.70%|3.00
https://images.ygoprodeck.com/images/cards/42493140.jpg|Centur-Ion Trudea|2.70%|3.00
https://images.ygoprodeck.com/images/cards/41371602.jpg|Stand Up Centur-Ion!|2.70%|2.96
https://images.ygoprodeck.com/images/cards/15005145.jpg|Centur-Ion Primera|2.70%|2.96
https://images.ygoprodeck.com/images/cards/82956214.jpg|Dogmatika Punishment|2.70%|1.81
https://images.ygoprodeck.com/images/cards/85106525.jpg|Bonfire|2.70%|1.58
https://images.ygoprodeck.com/images/cards/40155014.jpg|Centur-Ion Phalanx|2.70%|1.23
https://images.ygoprodeck.com/images/cards/39931513.jpg|Tenpai Dragon Paidra|2.60%|3.00
https://images.ygoprodeck.com/images/cards/91810826.jpg|Tenpai Dragon Chundra|2.60%|3.00
https://images.ygoprodeck.com/images/cards/66730191.jpg|Sangen Kaimen|2.60%|2.96
https://images.ygoprodeck.com/images/cards/30336082.jpg|Sangen Summoning|2.60%|2.76
https://images.ygoprodeck.com/images/cards/42141493.jpg|Mulcharmy Fuwalos|2.60%|2.52
https://images.ygoprodeck.com/images/cards/44656491.jpg|Messenger of Peace|2.60%|2.08
https://images.ygoprodeck.com/images/cards/35059553.jpg|Kaiser Colosseum|2.60%|2.04
https://images.ygoprodeck.com/images/cards/65326118.jpg|Tenpai Dragon Fadra|2.60%|1.80
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|2.60%|1.64
https://images.ygoprodeck.com/images/cards/89019964.jpg|Unchained Soul of Disaster|2.60%|1.00
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|2.50%|2.54
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|2.50%|1.17
https://images.ygoprodeck.com/images/cards/4160316.jpg|Centur-Ion Bonds|2.50%|1.04
https://images.ygoprodeck.com/images/cards/66425726.jpg|Odd-Eyes Pendulumgraph Dragon|2.50%|1.00
https://images.ygoprodeck.com/images/cards/40605147.jpg|Solemn Strike|2.30%|2.82
https://images.ygoprodeck.com/images/cards/70368879.jpg|Upstart Goblin|2.30%|2.59
https://images.ygoprodeck.com/images/cards/78888899.jpg|Centur-Ion Emeth VI|2.20%|1.43
https://images.ygoprodeck.com/images/cards/14087893.jpg|Book of Moon|2.00%|2.16
https://images.ygoprodeck.com/images/cards/6798031.jpg|Ryzeal Cross|2.00%|1.79
https://images.ygoprodeck.com/images/cards/35844557.jpg||1.60%|3.00
https://images.ygoprodeck.com/images/cards/8633261.jpg||1.60%|3.00
https://images.ygoprodeck.com/images/cards/34022970.jpg||1.60%|3.00
https://images.ygoprodeck.com/images/cards/67723438.jpg|Emergency Teleport|1.60%|2.38
https://images.ygoprodeck.com/images/cards/72238166.jpg||1.60%|1.00
https://images.ygoprodeck.com/images/cards/97045737.jpg|Dominus Purge|1.50%|2.80
https://images.ygoprodeck.com/images/cards/7477101.jpg|Seventh Tachyon|1.50%|2.73
https://images.ygoprodeck.com/images/cards/89558743.jpg|Small World|1.50%|2.13
https://images.ygoprodeck.com/images/cards/23623653.jpg|Spiritual Beast Tamer Lara|1.40%|3.00
https://images.ygoprodeck.com/images/cards/88123329.jpg|Spiritual Beast Rampengu|1.40%|3.00
https://images.ygoprodeck.com/images/cards/49885567.jpg|Spiritual Beast Cannahawk|1.40%|3.00
https://images.ygoprodeck.com/images/cards/98338152.jpg|Sky Striker Mecha - Widow Anchor|1.40%|3.00
https://images.ygoprodeck.com/images/cards/14513016.jpg|Ritual Beast Tamer Elder|1.40%|3.00
https://images.ygoprodeck.com/images/cards/26077387.jpg|Sky Striker Ace - Raye|1.40%|2.93
https://images.ygoprodeck.com/images/cards/63166095.jpg|Sky Striker Mobilize - Engage!|1.40%|2.86
https://images.ygoprodeck.com/images/cards/22501005.jpg|Ritual Beast Inheritance|1.40%|2.86
https://images.ygoprodeck.com/images/cards/60990740.jpg|Absolute King Back Jack|1.40%|2.57
https://images.ygoprodeck.com/images/cards/9726840.jpg|Sky Striker Mobilize - Linkage!|1.40%|2.43
https://images.ygoprodeck.com/images/cards/24010609.jpg|Sky Striker Mecha Modules - Multirole|1.40%|1.57
https://images.ygoprodeck.com/images/cards/51227866.jpg|Sky Striker Mecha - Shark Cannon|1.40%|1.21
https://images.ygoprodeck.com/images/cards/52843699.jpg|Simorgh, Bird of Perfection|1.40%|1.21
https://images.ygoprodeck.com/images/cards/11556339.jpg|Ritual Beast Steeds|1.40%|1.07
https://images.ygoprodeck.com/images/cards/60394026.jpg||1.40%|1.07
https://images.ygoprodeck.com/images/cards/65193366.jpg|Spiritual Beast Tamer Winda|1.40%|1.00
https://images.ygoprodeck.com/images/cards/86396750.jpg|Spiritual Beast Apelio|1.40%|1.00
https://images.ygoprodeck.com/images/cards/52340444.jpg|Sky Striker Mecha - Hornet Drones|1.40%|1.00
https://images.ygoprodeck.com/images/cards/99937011.jpg|Mudora the Sword Oracle|1.40%|1.00
https://images.ygoprodeck.com/images/cards/53582587.jpg|Torrential Tribute|1.30%|2.15
https://images.ygoprodeck.com/images/cards/92907248.jpg|Wake Up Centur-Ion!|1.30%|1.00
https://images.ygoprodeck.com/images/cards/63542003.jpg|Keldo the Sacred Protector|1.30%|1.00
https://images.ygoprodeck.com/images/cards/54974237.jpg|Eradicator Epidemic Virus|1.30%|1.00
https://images.ygoprodeck.com/images/cards/29302858.jpg|Vanquish Soul Razen|1.20%|3.00
https://images.ygoprodeck.com/images/cards/54562327.jpg|Stake your Soul!|1.20%|3.00
https://images.ygoprodeck.com/images/cards/92895501.jpg|Vanquish Soul Heavy Borger|1.20%|2.75
https://images.ygoprodeck.com/images/cards/42009836.jpg|Fossil Dyna Pachycephalo|1.20%|2.25
https://images.ygoprodeck.com/images/cards/29280200.jpg|Vanquish Soul Dr. Mad Love|1.20%|2.08
