image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/68957034.jpg|Runick Flashing Fire|100.00%|1.60
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|100.00%|1.00
https://images.ygoprodeck.com/images/cards/5380979.jpg|Welcome Labrynth|80.00%|3.00
https://images.ygoprodeck.com/images/cards/80101899.jpg|Trap Trick|80.00%|3.00
https://images.ygoprodeck.com/images/cards/40605147.jpg|Solemn Strike|80.00%|3.00
https://images.ygoprodeck.com/images/cards/25096909.jpg|Simultaneous Equation Cannons|80.00%|3.00
https://images.ygoprodeck.com/images/cards/30748475.jpg|Destructive Daruma Karma Cannon|80.00%|3.00
https://images.ygoprodeck.com/images/cards/92714517.jpg|Big Welcome Labrynth|80.00%|3.00
https://images.ygoprodeck.com/images/cards/81497285.jpg|Lady Labrynth of the Silver Castle|80.00%|2.50
https://images.ygoprodeck.com/images/cards/1225009.jpg|Arianna the Labrynth Servant|80.00%|2.00
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|80.00%|1.50
https://images.ygoprodeck.com/images/cards/2347656.jpg|Lovely Labrynth of the Silver Castle|80.00%|1.00
https://images.ygoprodeck.com/images/cards/20899496.jpg|Ice Dragon's Prison|60.00%|2.67
https://images.ygoprodeck.com/images/cards/31562086.jpg|Runick Tip|60.00%|1.67
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|60.00%|1.67
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|40.00%|3.00
https://images.ygoprodeck.com/images/cards/73602965.jpg|Arias the Labrynth Butler|40.00%|3.00
https://images.ygoprodeck.com/images/cards/53582587.jpg|Torrential Tribute|40.00%|2.50
https://images.ygoprodeck.com/images/cards/67234805.jpg|Powersink Stone|40.00%|2.50
https://images.ygoprodeck.com/images/cards/98645731.jpg|Pot of Duality|40.00%|2.50
https://images.ygoprodeck.com/images/cards/30430448.jpg|Runick Freezing Curses|40.00%|2.00
https://images.ygoprodeck.com/images/cards/94445733.jpg|Runick Destruction|40.00%|2.00
https://images.ygoprodeck.com/images/cards/31374201.jpg|Whitebeard, the Plunder Patroll Helm|20.00%|3.00
https://images.ygoprodeck.com/images/cards/67835547.jpg|Runick Slumber|20.00%|3.00
https://images.ygoprodeck.com/images/cards/81344070.jpg|Goldenhair, the Newest Plunder Patroll|20.00%|3.00
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|20.00%|3.00
https://images.ygoprodeck.com/images/cards/92107604.jpg|Runick Fountain|20.00%|2.00
https://images.ygoprodeck.com/images/cards/102380.jpg|Lava Golem|20.00%|2.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|20.00%|2.00
https://images.ygoprodeck.com/images/cards/82956214.jpg|Dogmatika Punishment|20.00%|2.00
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|20.00%|2.00
https://images.ygoprodeck.com/images/cards/94192409.jpg|Compulsory Evacuation Device|20.00%|2.00
https://images.ygoprodeck.com/images/cards/55349375.jpg|Bluebeard, the Plunder Patroll Shipwright|20.00%|2.00
https://images.ygoprodeck.com/images/cards/91642007.jpg|Blackeyes, the Plunder Patroll Seaguide|20.00%|2.00
https://images.ygoprodeck.com/images/cards/93229151.jpg|Runick Smiting Storm|20.00%|1.00
https://images.ygoprodeck.com/images/cards/68769900.jpg|Redbeard, the Plunder Patroll Matey|20.00%|1.00
https://images.ygoprodeck.com/images/cards/93031067.jpg|Plunder Patroll Shipyarrrd|20.00%|1.00
https://images.ygoprodeck.com/images/cards/20426176.jpg|Plunder Patroll Booty|20.00%|1.00
https://images.ygoprodeck.com/images/cards/59750328.jpg|Card of Demise|20.00%|1.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|20.00%|1.00
