image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/12435193.jpg|Koa'ki Meiru Drago|66.70%|1.00
https://images.ygoprodeck.com/images/cards/90247311.jpg|Yellow Dragon Ninja|66.70%|1.00
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|66.70%|2.50
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|66.70%|3.00
https://images.ygoprodeck.com/images/cards/90200789.jpg|Ninjitsu Art of Super-Transformation|66.70%|1.00
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|33.30%|3.00
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|33.30%|3.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|33.30%|3.00
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|33.30%|2.00
https://images.ygoprodeck.com/images/cards/99212922.jpg|White Dragon Ninja|33.30%|1.00
https://images.ygoprodeck.com/images/cards/14087893.jpg|Book of Moon|33.30%|3.00
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|33.30%|2.00
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|33.30%|1.00
https://images.ygoprodeck.com/images/cards/18144507.jpg|Harpie's Feather Duster|33.30%|1.00
https://images.ygoprodeck.com/images/cards/26232916.jpg|Hidden Village of Ninjitsu Arts|33.30%|1.00
https://images.ygoprodeck.com/images/cards/9597987.jpg|Tenchi Kaimei|33.30%|1.00
https://images.ygoprodeck.com/images/cards/83266092.jpg|Grave of the Super Ancient Organism|33.30%|3.00
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|33.30%|3.00
https://images.ygoprodeck.com/images/cards/43262273.jpg|Appointer of the Red Lotus|33.30%|1.00
