image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/15381421.jpg|Starliege Seyfert|100.00%|2.80
https://images.ygoprodeck.com/images/cards/99234526.jpg|White Dragon Wyverburster|100.00%|1.80
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|100.00%|1.80
https://images.ygoprodeck.com/images/cards/68464358.jpg|Rokket Tracer|100.00%|1.60
https://images.ygoprodeck.com/images/cards/61901281.jpg|Black Dragon Collapserpent|100.00%|1.60
https://images.ygoprodeck.com/images/cards/32731036.jpg|The Bystial Lubellion|100.00%|1.40
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|100.00%|1.20
https://images.ygoprodeck.com/images/cards/34090915.jpg|Branded Regained|100.00%|1.20
https://images.ygoprodeck.com/images/cards/62265044.jpg|Dragon Ravine|100.00%|1.00
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|100.00%|1.00
https://images.ygoprodeck.com/images/cards/36668118.jpg|Boot Sector Launch|100.00%|1.00
https://images.ygoprodeck.com/images/cards/67748760.jpg|Absorouter Dragon|100.00%|1.00
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|80.00%|3.00
https://images.ygoprodeck.com/images/cards/60242223.jpg|Bystial Saronir|80.00%|3.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|80.00%|3.00
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|80.00%|2.75
https://images.ygoprodeck.com/images/cards/99266988.jpg|Chaos Space|80.00%|2.00
https://images.ygoprodeck.com/images/cards/5969957.jpg|Rokket Recharger|80.00%|1.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|60.00%|1.67
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|60.00%|1.67
https://images.ygoprodeck.com/images/cards/15005145.jpg|Centur-Ion Primera|60.00%|1.33
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|60.00%|1.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|60.00%|1.00
https://images.ygoprodeck.com/images/cards/55878038.jpg|Chaos Dragon Levianeer|60.00%|1.00
https://images.ygoprodeck.com/images/cards/42493140.jpg|Centur-Ion Trudea|60.00%|1.00
https://images.ygoprodeck.com/images/cards/40155014.jpg|Centur-Ion Phalanx|60.00%|1.00
https://images.ygoprodeck.com/images/cards/97698279.jpg|Centur-Ion Gargoyle II|60.00%|1.00
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|60.00%|1.00
https://images.ygoprodeck.com/images/cards/77765207.jpg|Emblema Oath|40.00%|3.00
https://images.ygoprodeck.com/images/cards/41371602.jpg|Stand Up Centur-Ion!|40.00%|2.50
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|40.00%|2.00
https://images.ygoprodeck.com/images/cards/96030710.jpg|Centur-Ion Atrii|40.00%|1.00
https://images.ygoprodeck.com/images/cards/33280639.jpg|Prologue of the Destruction Swordsman|20.00%|3.00
https://images.ygoprodeck.com/images/cards/42141493.jpg|Mulcharmy Fuwalos|20.00%|3.00
https://images.ygoprodeck.com/images/cards/84941194.jpg|Imsety, Glory of Horus|20.00%|3.00
https://images.ygoprodeck.com/images/cards/4160316.jpg|Centur-Ion Bonds|20.00%|3.00
https://images.ygoprodeck.com/images/cards/93969023.jpg|Black Metal Dragon|20.00%|3.00
https://images.ygoprodeck.com/images/cards/98396890.jpg|Vision Resonator|20.00%|2.00
https://images.ygoprodeck.com/images/cards/11110587.jpg|That Grass Looks Greener|20.00%|2.00
https://images.ygoprodeck.com/images/cards/16528181.jpg|King's Sarcophagus|20.00%|2.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|20.00%|2.00
https://images.ygoprodeck.com/images/cards/55623480.jpg|Fairy Tail - Snow|20.00%|2.00
https://images.ygoprodeck.com/images/cards/98173209.jpg|Crimson Gaia|20.00%|2.00
https://images.ygoprodeck.com/images/cards/32600024.jpg|Chamber Dragonmaid|20.00%|2.00
https://images.ygoprodeck.com/images/cards/49823708.jpg|Buster Whelp of the Destruction Swordsman|20.00%|2.00
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|20.00%|1.00
https://images.ygoprodeck.com/images/cards/67127799.jpg|Rokket Caliber|20.00%|1.00
https://images.ygoprodeck.com/images/cards/88264978.jpg|Red-Eyes Darkness Metal Dragon|20.00%|1.00
https://images.ygoprodeck.com/images/cards/31443476.jpg|Quick Launch|20.00%|1.00
https://images.ygoprodeck.com/images/cards/2295440.jpg|One for One|20.00%|1.00
https://images.ygoprodeck.com/images/cards/70333910.jpg|Noctovision Dragon|20.00%|1.00
https://images.ygoprodeck.com/images/cards/47330808.jpg|Hapi, Guidance of Horus|20.00%|1.00
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|20.00%|1.00
https://images.ygoprodeck.com/images/cards/57416183.jpg|Dragonmaid Tidying|20.00%|1.00
https://images.ygoprodeck.com/images/cards/76218313.jpg|Dragon Buster Destruction Sword|20.00%|1.00
https://images.ygoprodeck.com/images/cards/32104431.jpg|Destruction Sword Memories|20.00%|1.00
https://images.ygoprodeck.com/images/cards/3428069.jpg|Buster Blader, the Destruction Swordmaster|20.00%|1.00
https://images.ygoprodeck.com/images/cards/78193831.jpg|Buster Blader|20.00%|1.00
