image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|69.70%|2.83
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|57.60%|1.00
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|57.60%|2.79
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|54.50%|2.22
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|48.50%|2.19
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|30.30%|2.60
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|27.30%|2.78
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|27.30%|2.56
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|21.20%|2.29
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|21.20%|1.00
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|18.20%|2.67
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|15.20%|2.40
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|12.10%|3.00
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|12.10%|3.00
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|12.10%|2.25
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|12.10%|1.25
https://images.ygoprodeck.com/images/cards/53129443.jpg|Dark Hole|12.10%|2.25
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|12.10%|2.25
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|9.10%|2.67
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|9.10%|2.67
https://images.ygoprodeck.com/images/cards/35405755.jpg|Kurikara Divincarnate|6.10%|3.00
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|6.10%|3.00
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|6.10%|2.00
https://images.ygoprodeck.com/images/cards/36956512.jpg|Gadarla, the Mystery Dust Kaiju|6.10%|1.50
https://images.ygoprodeck.com/images/cards/29726552.jpg|Kumongous, the Sticky String Kaiju|6.10%|1.00
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|6.10%|1.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|6.10%|3.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|6.10%|2.50
https://images.ygoprodeck.com/images/cards/43898403.jpg|Twin Twisters|6.10%|2.00
https://images.ygoprodeck.com/images/cards/94016752.jpg|Herald of the Abyss|6.10%|1.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|6.10%|1.00
https://images.ygoprodeck.com/images/cards/60643553.jpg|Ghost Sister & Spooky Dogwood|3.00%|3.00
https://images.ygoprodeck.com/images/cards/46565218.jpg|Santa Claws|3.00%|3.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|3.00%|2.00
https://images.ygoprodeck.com/images/cards/102380.jpg|Lava Golem|3.00%|2.00
https://images.ygoprodeck.com/images/cards/20292186.jpg|Artifact Scythe|3.00%|1.00
https://images.ygoprodeck.com/images/cards/80321197.jpg|Crimson Blader|3.00%|1.00
https://images.ygoprodeck.com/images/cards/5560911.jpg|Destrudo the Lost Dragon's Frisson|3.00%|1.00
https://images.ygoprodeck.com/images/cards/97120394.jpg|Anti-Magic Arrows|3.00%|3.00
https://images.ygoprodeck.com/images/cards/14087893.jpg|Book of Moon|3.00%|3.00
https://images.ygoprodeck.com/images/cards/1149109.jpg|Deck Lockdown|3.00%|3.00
https://images.ygoprodeck.com/images/cards/4064256.jpg|Zombie World|3.00%|3.00
https://images.ygoprodeck.com/images/cards/31834488.jpg|Book of Lunar Eclipse|3.00%|2.00
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|3.00%|2.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|3.00%|1.00
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|3.00%|1.00
https://images.ygoprodeck.com/images/cards/12444060.jpg|Artifact Sanctum|3.00%|3.00
https://images.ygoprodeck.com/images/cards/7811875.jpg|Gravity Collapse|3.00%|3.00
https://images.ygoprodeck.com/images/cards/80101899.jpg|Trap Trick|3.00%|3.00
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|3.00%|2.00
https://images.ygoprodeck.com/images/cards/43262273.jpg|Appointer of the Red Lotus|3.00%|1.00
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|3.00%|1.00
