Kashtira|25.0
Fabled|15.0
Bystial|10.0
Magical Musket|9.0
Unchained|7.0
Yubel|7.0
Broken World|6.0
Evil HERO|4.0
Ryzeal|4.0
Edge Imp|3.0
Mulcharmy|3.0
Sinful Spoils|3.0
Forbidden|1.0
Invoked|1.0
Book of|1.0
D.D.|1.0
Primite|1.0
Sacred Beast|1.0
White Forest|1.0
Adventurer|1.0
