Kashtira|25.0
Fabled|20.0
Bystial|10.0
Magical Musket|9.0
Unchained|7.0
Yubel|7.0
Evil HERO|6.0
Temple of the Kings|6.0
Broken World|6.0
Sinful Spoils|4.0
Mulcharmy|4.0
Ryzeal|4.0
Edge Imp|3.0
White Forest|2.0
Book of|2.0
Primite|2.0
Sacred Beast|1.0
Adventurer|1.0
Blue-Eyes|1.0
Harpie|1.0
Forbidden|1.0
D.D.|1.0
Invoked|1.0
