Nimble|219.0
Melffy|102.0
Bystial|95.0
Frog|54.0
Adventurer Token|45.0
Ice Barrier|34.0
Tri-Brigade|26.0
Greed|19.0
Live☆Twin|18.0
Fiendsmith|13.0
Runick|11.0
PSY-Frame|9.0
Sacred Beast|8.0
D.D.|7.0
Harpie|7.0
Kashtira|7.0
Trickstar|6.0
Book of|5.0
P.U.N.K.|3.0
Myutant|3.0
Fire Formation|3.0
Knightmare|3.0
Gadget|2.0
Amorphage|2.0
Horus|2.0
Rokket|1.0
Danger!|1.0
Gishki|1.0
Shaddoll|1.0
Sky Striker|1.0
Tearlaments|1.0
Forbidden|1.0
Fur Hire|1.0
