image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|67.60%|2.46
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|63.50%|1.04
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|45.90%|2.82
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|40.50%|1.57
https://images.ygoprodeck.com/images/cards/60643553.jpg|Ghost Sister & Spooky Dogwood|36.50%|2.89
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|31.10%|1.87
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|29.70%|1.09
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|28.40%|2.57
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|28.40%|1.38
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|27.00%|1.15
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|25.70%|1.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|24.30%|2.61
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|24.30%|2.61
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|24.30%|1.11
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|23.00%|2.77
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|18.90%|2.43
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|18.90%|1.71
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|18.90%|1.00
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|18.90%|1.00
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|17.60%|1.00
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|14.90%|1.64
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|10.80%|2.12
https://images.ygoprodeck.com/images/cards/37520316.jpg|Mind Control|10.80%|1.38
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|10.80%|1.00
https://images.ygoprodeck.com/images/cards/91706817.jpg|Angel of Blue Tears|10.80%|1.00
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|9.50%|1.43
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|9.50%|1.00
https://images.ygoprodeck.com/images/cards/43262273.jpg|Appointer of the Red Lotus|9.50%|1.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|8.10%|2.83
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|6.80%|2.20
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|6.80%|1.60
https://images.ygoprodeck.com/images/cards/93084621.jpg|Unchained Soul of Anguish|6.80%|1.00
https://images.ygoprodeck.com/images/cards/49299410.jpg|The Black Goat Laughs|6.80%|1.00
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|5.40%|3.00
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|5.40%|2.50
https://images.ygoprodeck.com/images/cards/46502744.jpg|"Retaliating ""C"""|5.40%|2.25
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|5.40%|1.75
https://images.ygoprodeck.com/images/cards/74203495.jpg|PSY-Framegear Delta|5.40%|1.25
https://images.ygoprodeck.com/images/cards/19613556.jpg|Heavy Storm|5.40%|1.00
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|5.40%|1.00
https://images.ygoprodeck.com/images/cards/80801743.jpg|Abominable Chamber of the Unchained|5.40%|1.00
