image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/24269961.jpg|Unchained Soul Lord of Yama|100.00%|1.21
https://images.ygoprodeck.com/images/cards/67680512.jpg|Unchained Soul of Rage|100.00%|1.06
https://images.ygoprodeck.com/images/cards/29301450.jpg|S:P Little Knight|97.40%|1.01
https://images.ygoprodeck.com/images/cards/70636044.jpg|Varudras, the Final Bringer of the End Times|87.00%|1.01
https://images.ygoprodeck.com/images/cards/80453041.jpg|Phantom of Yubel|82.50%|2.30
https://images.ygoprodeck.com/images/cards/71607202.jpg|Muckraker From the Underworld|79.20%|1.00
https://images.ygoprodeck.com/images/cards/71818935.jpg|Moon of the Closed Heaven|68.20%|1.00
https://images.ygoprodeck.com/images/cards/49867899.jpg|Fiendsmith's Sequence|67.50%|1.00
https://images.ygoprodeck.com/images/cards/2463794.jpg|Fiendsmith's Requiem|67.50%|1.00
https://images.ygoprodeck.com/images/cards/79559912.jpg|D/D/D Wave High King Caesar|64.30%|1.01
https://images.ygoprodeck.com/images/cards/46640168.jpg|Fiendsmith's Lacrima|63.00%|1.00
https://images.ygoprodeck.com/images/cards/60303245.jpg|Salamangreat Almiraj|55.20%|1.00
https://images.ygoprodeck.com/images/cards/82135803.jpg|Fiendsmith's Desirae|50.60%|1.01
https://images.ygoprodeck.com/images/cards/4280258.jpg|Apollousa, Bow of the Goddess|48.70%|1.00
https://images.ygoprodeck.com/images/cards/27552504.jpg|Beatrice, Lady of the Eternal|42.90%|1.00
https://images.ygoprodeck.com/images/cards/93084621.jpg|Unchained Soul of Anguish|28.60%|1.00
https://images.ygoprodeck.com/images/cards/28143384.jpg|Aerial Eater|26.00%|1.00
https://images.ygoprodeck.com/images/cards/93860227.jpg|Necroquip Princess|23.40%|1.00
https://images.ygoprodeck.com/images/cards/93039339.jpg|Super Starslayer TY-PHON - Sky Crisis|19.50%|1.00
https://images.ygoprodeck.com/images/cards/29479265.jpg|Unchained Abomination|17.50%|1.00
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|17.50%|1.00
https://images.ygoprodeck.com/images/cards/47172959.jpg|Yubel - The Loving Defender Forever|16.90%|1.08
https://images.ygoprodeck.com/images/cards/8264361.jpg|Dharc the Dark Charmer, Gloomy|14.30%|1.00
https://images.ygoprodeck.com/images/cards/56910167.jpg|Superdreadnought Rail Cannon Gustav Max|11.70%|1.00
https://images.ygoprodeck.com/images/cards/50277355.jpg|Cross-Sheep|11.70%|1.00
https://images.ygoprodeck.com/images/cards/22850702.jpg|Chaos Angel|11.70%|1.00
https://images.ygoprodeck.com/images/cards/3790062.jpg|Number 65: Djinn Buster|10.40%|1.00
https://images.ygoprodeck.com/images/cards/54757758.jpg|Mudragon of the Swamp|8.40%|1.00
https://images.ygoprodeck.com/images/cards/11765832.jpg|Garura, Wings of Resonant Life|8.40%|1.00
https://images.ygoprodeck.com/images/cards/47404795.jpg|Abyss Actor - Super Producer|7.80%|1.00
https://images.ygoprodeck.com/images/cards/38342335.jpg|Knightmare Unicorn|6.50%|1.00
https://images.ygoprodeck.com/images/cards/2857636.jpg|Knightmare Phoenix|5.80%|1.00
https://images.ygoprodeck.com/images/cards/65330383.jpg|Knightmare Gryphon|5.80%|1.00
https://images.ygoprodeck.com/images/cards/98127546.jpg|Underworld Goddess of the Closed World|5.20%|1.00
https://images.ygoprodeck.com/images/cards/26096328.jpg|Superdreadnought Rail Cannon Juggernaut Liebe|4.50%|1.00
https://images.ygoprodeck.com/images/cards/2772337.jpg|Promethean Princess, Bestower of Flames|3.20%|1.00
https://images.ygoprodeck.com/images/cards/94259633.jpg|Relinquished Anima|2.60%|1.00
https://images.ygoprodeck.com/images/cards/20665527.jpg|Amphibious Swarmship Amblowhale|1.90%|1.00
https://images.ygoprodeck.com/images/cards/101205035.jpg||1.90%|1.00
https://images.ygoprodeck.com/images/cards/101205036.jpg||1.90%|1.00
https://images.ygoprodeck.com/images/cards/101205046.jpg||1.90%|1.00
https://images.ygoprodeck.com/images/cards/101205047.jpg||1.90%|1.00
https://images.ygoprodeck.com/images/cards/61665245.jpg|Summon Sorceress|1.30%|1.00
https://images.ygoprodeck.com/images/cards/65741786.jpg|I:P Masquerena|1.30%|1.00
https://images.ygoprodeck.com/images/cards/37880706.jpg|Duelittle Chimera|1.30%|1.00
https://images.ygoprodeck.com/images/cards/90448279.jpg|Divine Arsenal AA-ZEUS - Sky Thunder|1.30%|1.00
https://images.ygoprodeck.com/images/cards/27381364.jpg|Spright Elf|0.60%|1.00
https://images.ygoprodeck.com/images/cards/54191698.jpg|Number 29: Mannequin Cat|0.60%|1.00
https://images.ygoprodeck.com/images/cards/75452921.jpg|Knightmare Cerberus|0.60%|1.00
https://images.ygoprodeck.com/images/cards/48815792.jpg|Hiita the Fire Charmer, Ablaze|0.60%|1.00
https://images.ygoprodeck.com/images/cards/46593546.jpg|D/D/D Deviser King Deus Machinex|0.60%|1.00
https://images.ygoprodeck.com/images/cards/32991300.jpg||0.60%|1.00
