image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/15381421.jpg|Starliege Seyfert|100.00%|2.95
https://images.ygoprodeck.com/images/cards/32731036.jpg|The Bystial Lubellion|100.00%|2.90
https://images.ygoprodeck.com/images/cards/60242223.jpg|Bystial Saronir|100.00%|2.81
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|100.00%|1.95
https://images.ygoprodeck.com/images/cards/68464358.jpg|Rokket Tracer|100.00%|1.95
https://images.ygoprodeck.com/images/cards/5969957.jpg|Rokket Recharger|100.00%|1.05
https://images.ygoprodeck.com/images/cards/67748760.jpg|Absorouter Dragon|100.00%|1.00
https://images.ygoprodeck.com/images/cards/61901281.jpg|Black Dragon Collapserpent|100.00%|1.00
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|100.00%|1.00
https://images.ygoprodeck.com/images/cards/99234526.jpg|White Dragon Wyverburster|100.00%|1.00
https://images.ygoprodeck.com/images/cards/31443476.jpg|Quick Launch|100.00%|2.95
https://images.ygoprodeck.com/images/cards/34090915.jpg|Branded Regained|100.00%|1.14
https://images.ygoprodeck.com/images/cards/62265044.jpg|Dragon Ravine|100.00%|1.09
https://images.ygoprodeck.com/images/cards/36668118.jpg|Boot Sector Launch|100.00%|1.00
https://images.ygoprodeck.com/images/cards/99266988.jpg|Chaos Space|100.00%|1.00
https://images.ygoprodeck.com/images/cards/88264978.jpg|Red-Eyes Darkness Metal Dragon|95.20%|1.05
https://images.ygoprodeck.com/images/cards/93969023.jpg|Black Metal Dragon|90.50%|3.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|90.50%|2.95
https://images.ygoprodeck.com/images/cards/55878038.jpg|Chaos Dragon Levianeer|90.50%|1.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|90.50%|3.00
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|81.00%|2.88
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|76.20%|2.94
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|66.70%|2.00
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|47.60%|1.40
https://images.ygoprodeck.com/images/cards/70333910.jpg|Noctovision Dragon|38.10%|1.25
https://images.ygoprodeck.com/images/cards/67127799.jpg|Rokket Caliber|38.10%|1.00
https://images.ygoprodeck.com/images/cards/2295440.jpg|One for One|28.60%|1.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|23.80%|1.00
https://images.ygoprodeck.com/images/cards/32756828.jpg|Branded Beast|23.80%|1.00
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|19.00%|2.50
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|19.00%|1.00
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|19.00%|1.00
https://images.ygoprodeck.com/images/cards/27657173.jpg|Red-Eyes Black Meteor Dragon|19.00%|1.00
https://images.ygoprodeck.com/images/cards/4538826.jpg|Chaos Emperor, the Dragon of Armageddon|14.30%|1.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|14.30%|3.00
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|9.50%|3.00
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|9.50%|2.00
https://images.ygoprodeck.com/images/cards/48355999.jpg|Rokket Synchron|9.50%|1.00
https://images.ygoprodeck.com/images/cards/26577155.jpg|Dragunity Remus|4.80%|3.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|4.80%|3.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|4.80%|3.00
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|4.80%|3.00
https://images.ygoprodeck.com/images/cards/39931513.jpg|Tenpai Dragon Paidra|4.80%|3.00
https://images.ygoprodeck.com/images/cards/72270339.jpg|Diabellstar the Black Witch|4.80%|2.00
https://images.ygoprodeck.com/images/cards/91810826.jpg|Tenpai Dragon Chundra|4.80%|2.00
https://images.ygoprodeck.com/images/cards/98396890.jpg|Vision Resonator|4.80%|2.00
https://images.ygoprodeck.com/images/cards/14785765.jpg|Blackwing - Zephyros the Elite|4.80%|1.00
https://images.ygoprodeck.com/images/cards/62002838.jpg|Dark End Evaporation Dragon|4.80%|1.00
https://images.ygoprodeck.com/images/cards/53184342.jpg|Dragunity Arma Gram|4.80%|1.00
https://images.ygoprodeck.com/images/cards/876330.jpg|Dragunity Arma Mystletainn|4.80%|1.00
https://images.ygoprodeck.com/images/cards/89172051.jpg|Dragunity Legatus|4.80%|1.00
https://images.ygoprodeck.com/images/cards/21615956.jpg|Flamvell Guard|4.80%|1.00
https://images.ygoprodeck.com/images/cards/14983497.jpg|Mist Valley Baby Roc|4.80%|1.00
https://images.ygoprodeck.com/images/cards/30765615.jpg|Ringowurm, the Dragon Guarding the Hundred Apples|4.80%|1.00
https://images.ygoprodeck.com/images/cards/33750025.jpg|Samsara Dragon|4.80%|1.00
https://images.ygoprodeck.com/images/cards/65326118.jpg|Tenpai Dragon Fadra|4.80%|1.00
https://images.ygoprodeck.com/images/cards/84899094.jpg|World Chalice Guardragon|4.80%|1.00
https://images.ygoprodeck.com/images/cards/66730191.jpg|Sangen Kaimen|4.80%|3.00
https://images.ygoprodeck.com/images/cards/80845034.jpg|WANTED: Seeker of Sinful Spoils|4.80%|3.00
https://images.ygoprodeck.com/images/cards/30336082.jpg|Sangen Summoning|4.80%|2.00
https://images.ygoprodeck.com/images/cards/98173209.jpg|Crimson Gaia|4.80%|1.00
https://images.ygoprodeck.com/images/cards/25845518.jpg|Dragunity Glow|4.80%|1.00
https://images.ygoprodeck.com/images/cards/83764719.jpg|Monster Reborn|4.80%|1.00
https://images.ygoprodeck.com/images/cards/89023486.jpg|Original Sinful Spoils - Snake-Eye|4.80%|1.00
https://images.ygoprodeck.com/images/cards/87571563.jpg|World Legacy Guardragon|4.80%|1.00
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|4.80%|1.00
