Forbidden|20.0
Greed|6.0
Roid|6.0
Book of|4.0
D.D.|4.0
Kashtira|4.0
Mulcharmy|3.0
Adventurer Token|1.0
Bystial|1.0
Code Talker|1.0
Harpie|1.0
Kaiju|1.0
Mathmech|1.0
Possessed|1.0
Snake-Eye|1.0
