image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|77.60%|2.91
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|67.10%|2.80
https://images.ygoprodeck.com/images/cards/68468459.jpg|Fallen of Albaz|58.00%|1.57
https://images.ygoprodeck.com/images/cards/44362883.jpg|Branded Fusion|56.20%|2.89
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|44.70%|2.02
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|44.30%|1.74
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|43.80%|1.45
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|42.90%|1.15
https://images.ygoprodeck.com/images/cards/32731036.jpg|The Bystial Lubellion|41.60%|2.59
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|41.10%|2.68
https://images.ygoprodeck.com/images/cards/34090915.jpg|Branded Regained|41.10%|1.20
https://images.ygoprodeck.com/images/cards/60242223.jpg|Bystial Saronir|39.70%|2.10
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|37.00%|2.54
https://images.ygoprodeck.com/images/cards/28954097.jpg|Mirror Swordknight|31.10%|2.97
https://images.ygoprodeck.com/images/cards/23076639.jpg|Gazelle the King of Mythical Claws|31.10%|2.96
https://images.ygoprodeck.com/images/cards/92565383.jpg|Cornfield Coatl|31.10%|2.81
https://images.ygoprodeck.com/images/cards/63136489.jpg|Chimera Fusion|31.10%|2.66
https://images.ygoprodeck.com/images/cards/55461744.jpg|Big-Winged Berfomet|31.10%|2.04
https://images.ygoprodeck.com/images/cards/32756828.jpg|Branded Beast|28.80%|1.00
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|28.30%|2.90
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|25.10%|2.44
https://images.ygoprodeck.com/images/cards/15381421.jpg|Starliege Seyfert|23.70%|2.73
https://images.ygoprodeck.com/images/cards/99266988.jpg|Chaos Space|23.70%|2.21
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|23.70%|1.00
https://images.ygoprodeck.com/images/cards/99234526.jpg|White Dragon Wyverburster|21.50%|1.15
https://images.ygoprodeck.com/images/cards/61901281.jpg|Black Dragon Collapserpent|21.50%|1.02
https://images.ygoprodeck.com/images/cards/62962630.jpg|Aluber the Jester of Despia|20.50%|1.82
https://images.ygoprodeck.com/images/cards/24094653.jpg|Polymerization|20.50%|1.67
https://images.ygoprodeck.com/images/cards/36637374.jpg|Branded Opening|20.10%|2.59
https://images.ygoprodeck.com/images/cards/55878038.jpg|Chaos Dragon Levianeer|20.10%|1.00
https://images.ygoprodeck.com/images/cards/62265044.jpg|Dragon Ravine|19.60%|1.12
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|19.20%|2.52
https://images.ygoprodeck.com/images/cards/61173621.jpg|Edge Imp Chain|18.70%|2.32
https://images.ygoprodeck.com/images/cards/34773082.jpg|Frightfur Patchwork|18.70%|2.29
https://images.ygoprodeck.com/images/cards/31443476.jpg|Quick Launch|17.40%|3.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|17.40%|2.29
https://images.ygoprodeck.com/images/cards/68464358.jpg|Rokket Tracer|17.40%|2.16
https://images.ygoprodeck.com/images/cards/5969957.jpg|Rokket Recharger|17.40%|1.00
https://images.ygoprodeck.com/images/cards/36668118.jpg|Boot Sector Launch|17.40%|1.00
https://images.ygoprodeck.com/images/cards/67748760.jpg|Absorouter Dragon|17.40%|1.00
https://images.ygoprodeck.com/images/cards/88264978.jpg|Red-Eyes Darkness Metal Dragon|15.50%|1.09
https://images.ygoprodeck.com/images/cards/4810828.jpg|Sauravis, the Ancient and Ascended|15.10%|1.76
https://images.ygoprodeck.com/images/cards/51296484.jpg|Saffira, Dragon Queen of the Voiceless Voice|14.60%|3.00
https://images.ygoprodeck.com/images/cards/25801745.jpg|Lo, the Prayers of the Voiceless Voice|14.60%|3.00
https://images.ygoprodeck.com/images/cards/98477480.jpg|Barrier of the Voiceless Voice|14.60%|3.00
https://images.ygoprodeck.com/images/cards/13048472.jpg|Pre-Preparation of Rites|14.60%|2.81
https://images.ygoprodeck.com/images/cards/52472775.jpg|Prayers of the Voiceless Voice|14.60%|2.03
https://images.ygoprodeck.com/images/cards/10774240.jpg|Skull Guardian, Protector of the Voiceless Voice|14.60%|2.00
https://images.ygoprodeck.com/images/cards/88284599.jpg|Sauravis, Dragon Sage of the Voiceless Voice|14.60%|1.00
https://images.ygoprodeck.com/images/cards/86310763.jpg|Radiance of the Voiceless Voice|14.60%|1.00
https://images.ygoprodeck.com/images/cards/95515789.jpg|Blazing Cartesia, the Virtuous|13.70%|1.57
https://images.ygoprodeck.com/images/cards/93969023.jpg|Black Metal Dragon|13.20%|2.90
https://images.ygoprodeck.com/images/cards/92919429.jpg|Diviner of the Herald|12.80%|2.96
https://images.ygoprodeck.com/images/cards/26866984.jpg|Trias Hierarchia|12.80%|1.00
https://images.ygoprodeck.com/images/cards/15717011.jpg|The Light - Hex-Sealed Fusion|12.80%|1.00
https://images.ygoprodeck.com/images/cards/32909498.jpg|Kashtira Fenrir|11.00%|2.88
https://images.ygoprodeck.com/images/cards/31562086.jpg|Runick Tip|10.50%|3.00
https://images.ygoprodeck.com/images/cards/30430448.jpg|Runick Freezing Curses|10.50%|3.00
https://images.ygoprodeck.com/images/cards/68957034.jpg|Runick Flashing Fire|10.50%|3.00
https://images.ygoprodeck.com/images/cards/94445733.jpg|Runick Destruction|10.50%|3.00
https://images.ygoprodeck.com/images/cards/67835547.jpg|Runick Slumber|10.50%|2.91
https://images.ygoprodeck.com/images/cards/45883110.jpg|Guiding Quem, the Virtuous|10.50%|2.39
https://images.ygoprodeck.com/images/cards/92107604.jpg|Runick Fountain|10.50%|2.00
https://images.ygoprodeck.com/images/cards/14087893.jpg|Book of Moon|10.00%|2.54
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|10.00%|1.00
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|9.10%|2.75
https://images.ygoprodeck.com/images/cards/66712905.jpg|Runick Dispelling|9.10%|1.30
https://images.ygoprodeck.com/images/cards/45005708.jpg|The Bystial Aluber|9.10%|1.00
https://images.ygoprodeck.com/images/cards/93229151.jpg|Runick Smiting Storm|9.10%|1.00
https://images.ygoprodeck.com/images/cards/67127799.jpg|Rokket Caliber|9.10%|1.00
https://images.ygoprodeck.com/images/cards/34541543.jpg|Master Tao the Chanter|9.10%|1.00
https://images.ygoprodeck.com/images/cards/572850.jpg|Tearlaments Scheiren|8.70%|2.74
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|8.70%|2.74
https://images.ygoprodeck.com/images/cards/82738008.jpg|Branded in Red|8.20%|1.72
https://images.ygoprodeck.com/images/cards/25451383.jpg|Albion the Shrouded Dragon|8.20%|1.44
https://images.ygoprodeck.com/images/cards/1845204.jpg|Instant Fusion|8.20%|1.00
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|7.80%|3.00
https://images.ygoprodeck.com/images/cards/37961969.jpg|Tearlaments Havnis|7.80%|2.94
https://images.ygoprodeck.com/images/cards/74078255.jpg|Tearlaments Merrli|7.80%|2.71
https://images.ygoprodeck.com/images/cards/73956664.jpg|Tearlaments Reinoheart|7.80%|2.53
https://images.ygoprodeck.com/images/cards/36577931.jpg|Despian Tragedy|7.80%|2.23
https://images.ygoprodeck.com/images/cards/77103950.jpg|Primeval Planet Perlereino|7.30%|2.81
https://images.ygoprodeck.com/images/cards/29948294.jpg|Branded in High Spirits|7.30%|2.44
https://images.ygoprodeck.com/images/cards/74920585.jpg|Tearlaments Sulliek|7.30%|1.56
https://images.ygoprodeck.com/images/cards/81439173.jpg|Foolish Burial|7.30%|1.00
https://images.ygoprodeck.com/images/cards/6498706.jpg|Fusion Deployment|6.80%|2.53
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|6.80%|2.20
https://images.ygoprodeck.com/images/cards/70333910.jpg|Noctovision Dragon|6.40%|1.36
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|5.90%|2.23
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|5.90%|2.08
https://images.ygoprodeck.com/images/cards/81555617.jpg|Ad Libitum of Despia|5.90%|1.23
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|5.50%|2.58
https://images.ygoprodeck.com/images/cards/55273560.jpg|Incredible Ecclesia, the Virtuous|5.50%|1.42
https://images.ygoprodeck.com/images/cards/84941194.jpg|Imsety, Glory of Horus|4.60%|3.00
https://images.ygoprodeck.com/images/cards/98396890.jpg|Vision Resonator|4.60%|2.60
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|4.60%|2.30
https://images.ygoprodeck.com/images/cards/16528181.jpg|King's Sarcophagus|4.60%|1.80
https://images.ygoprodeck.com/images/cards/98173209.jpg|Crimson Gaia|4.60%|1.70
https://images.ygoprodeck.com/images/cards/82489470.jpg|The Golden Swordsoul|4.60%|1.00
https://images.ygoprodeck.com/images/cards/45484331.jpg|Springans Kitt|4.10%|1.11
https://images.ygoprodeck.com/images/cards/39114494.jpg|Blessing of the Voiceless Voice|4.10%|1.00
https://images.ygoprodeck.com/images/cards/41371602.jpg|Stand Up Centur-Ion!|3.70%|3.00
https://images.ygoprodeck.com/images/cards/77765207.jpg|Emblema Oath|3.70%|3.00
https://images.ygoprodeck.com/images/cards/42493140.jpg|Centur-Ion Trudea|3.70%|3.00
https://images.ygoprodeck.com/images/cards/15005145.jpg|Centur-Ion Primera|3.70%|3.00
https://images.ygoprodeck.com/images/cards/1475311.jpg|Allure of Darkness|3.70%|2.75
https://images.ygoprodeck.com/images/cards/39973386.jpg|Duality|3.70%|2.38
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|3.70%|2.12
https://images.ygoprodeck.com/images/cards/6767771.jpg|Tearlaments Scream|3.70%|1.50
https://images.ygoprodeck.com/images/cards/40155014.jpg|Centur-Ion Phalanx|3.70%|1.25
https://images.ygoprodeck.com/images/cards/97698279.jpg|Centur-Ion Gargoyle II|3.70%|1.00
https://images.ygoprodeck.com/images/cards/1984618.jpg|Nadir Servant|3.20%|3.00
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|3.20%|2.00
https://images.ygoprodeck.com/images/cards/77202120.jpg|Assault Synchron|3.20%|2.00
https://images.ygoprodeck.com/images/cards/60303688.jpg|Dogmatika Ecclesia, the Virtuous|3.20%|1.14
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|3.20%|1.00
https://images.ygoprodeck.com/images/cards/2295440.jpg|One for One|3.20%|1.00
https://images.ygoprodeck.com/images/cards/66425726.jpg|Odd-Eyes Pendulumgraph Dragon|3.20%|1.00
https://images.ygoprodeck.com/images/cards/58143852.jpg|Nightmare Apprentice|2.70%|2.67
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|2.70%|2.50
https://images.ygoprodeck.com/images/cards/92907248.jpg|Wake Up Centur-Ion!|2.70%|1.00
https://images.ygoprodeck.com/images/cards/50259460.jpg|Versago the Destroyer|2.70%|1.00
https://images.ygoprodeck.com/images/cards/3717252.jpg|Shaddoll Beast|2.70%|1.00
https://images.ygoprodeck.com/images/cards/48355999.jpg|Rokket Synchron|2.70%|1.00
https://images.ygoprodeck.com/images/cards/55623480.jpg|Fairy Tail - Snow|2.70%|1.00
https://images.ygoprodeck.com/images/cards/69680031.jpg|Dogmatika Fleurdelis, the Knighted|2.70%|1.00
https://images.ygoprodeck.com/images/cards/4160316.jpg|Centur-Ion Bonds|2.70%|1.00
https://images.ygoprodeck.com/images/cards/96030710.jpg|Centur-Ion Atrii|2.70%|1.00
https://images.ygoprodeck.com/images/cards/17751597.jpg|Branded Retribution|2.70%|1.00
https://images.ygoprodeck.com/images/cards/79109599.jpg|King of the Swamp|2.30%|2.80
https://images.ygoprodeck.com/images/cards/35261759.jpg|Pot of Desires|2.30%|2.00
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|2.30%|2.00
https://images.ygoprodeck.com/images/cards/99937011.jpg|Mudora the Sword Oracle|2.30%|1.60
https://images.ygoprodeck.com/images/cards/63542003.jpg|Keldo the Sacred Protector|2.30%|1.60
https://images.ygoprodeck.com/images/cards/60362066.jpg|Tearlaments Heartbeat|2.30%|1.00
https://images.ygoprodeck.com/images/cards/47330808.jpg|Hapi, Guidance of Horus|2.30%|1.00
https://images.ygoprodeck.com/images/cards/11335209.jpg|Duamutef, Blessing of Horus|2.30%|1.00
https://images.ygoprodeck.com/images/cards/53765052.jpg|Diabellze the Original Sinkeeper|2.30%|1.00
https://images.ygoprodeck.com/images/cards/4538826.jpg|Chaos Emperor, the Dragon of Armageddon|2.30%|1.00
https://images.ygoprodeck.com/images/cards/11110587.jpg|That Grass Looks Greener|1.80%|1.75
https://images.ygoprodeck.com/images/cards/14785765.jpg|Blackwing - Zephyros the Elite|1.80%|1.25
https://images.ygoprodeck.com/images/cards/1329620.jpg|Tearlaments Cryme|1.80%|1.00
https://images.ygoprodeck.com/images/cards/75500286.jpg|Gold Sarcophagus|1.80%|1.00
https://images.ygoprodeck.com/images/cards/53493204.jpg|Goddess with the Third Eye|1.80%|1.00
https://images.ygoprodeck.com/images/cards/99456344.jpg|Dramaturge of Despia|1.80%|1.00
https://images.ygoprodeck.com/images/cards/44394295.jpg|Shaddoll Fusion|1.40%|3.00
https://images.ygoprodeck.com/images/cards/25784595.jpg|Bone Archfiend|1.40%|3.00
https://images.ygoprodeck.com/images/cards/30680659.jpg|Water Enchantress of the Temple|1.40%|2.67
https://images.ygoprodeck.com/images/cards/30328508.jpg|Shaddoll Squamata|1.40%|2.67
https://images.ygoprodeck.com/images/cards/28674152.jpg|Radian, the Multidimensional Kaiju|1.40%|2.67
https://images.ygoprodeck.com/images/cards/62991792.jpg|Soul Resonator|1.40%|2.33
https://images.ygoprodeck.com/images/cards/3285551.jpg|Rite of Aramesir|1.40%|2.33
https://images.ygoprodeck.com/images/cards/6417578.jpg|El Shaddoll Fusion|1.40%|2.33
https://images.ygoprodeck.com/images/cards/4939890.jpg|Shaddoll Hedgehog|1.40%|2.00
https://images.ygoprodeck.com/images/cards/51023024.jpg|Reeshaddoll Wendi|1.40%|2.00
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|1.40%|2.00
https://images.ygoprodeck.com/images/cards/82956214.jpg|Dogmatika Punishment|1.40%|1.67
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|1.40%|1.67
https://images.ygoprodeck.com/images/cards/89399912.jpg|Tempest, Dragon Ruler of Storms|1.40%|1.33
https://images.ygoprodeck.com/images/cards/18973184.jpg|Branded Lost|1.40%|1.33
https://images.ygoprodeck.com/images/cards/19096726.jpg|Tri-Brigade Mercourier|1.40%|1.00
https://images.ygoprodeck.com/images/cards/65403020.jpg|The End of Anubis|1.40%|1.00
https://images.ygoprodeck.com/images/cards/77360173.jpg|Synkron Resonator|1.40%|1.00
https://images.ygoprodeck.com/images/cards/21011044.jpg|Shaddoll Schism|1.40%|1.00
https://images.ygoprodeck.com/images/cards/77723643.jpg|Shaddoll Dragon|1.40%|1.00
https://images.ygoprodeck.com/images/cards/33750025.jpg|Samsara Dragon|1.40%|1.00
https://images.ygoprodeck.com/images/cards/30765615.jpg|Ringowurm, the Dragon Guarding the Hundred Apples|1.40%|1.00
https://images.ygoprodeck.com/images/cards/23912837.jpg|Resh Shaddoll Incarnation|1.40%|1.00
https://images.ygoprodeck.com/images/cards/40221691.jpg|Nightmare Magician|1.40%|1.00
https://images.ygoprodeck.com/images/cards/97518132.jpg|Naelshaddoll Ariel|1.40%|1.00
https://images.ygoprodeck.com/images/cards/83764718.jpg|Monster Reborn|1.40%|1.00
https://images.ygoprodeck.com/images/cards/41855169.jpg|Jowgen the Spiritualist|1.40%|1.00
https://images.ygoprodeck.com/images/cards/18144507.jpg|Harpie's Feather Duster|1.40%|1.00
https://images.ygoprodeck.com/images/cards/43331750.jpg|Fusion Duplication|1.40%|1.00
https://images.ygoprodeck.com/images/cards/39568067.jpg|Fateful Adventure|1.40%|1.00
https://images.ygoprodeck.com/images/cards/45675980.jpg|Etude of the Branded|1.40%|1.00
https://images.ygoprodeck.com/images/cards/87462901.jpg|Emissary from the House of Wax|1.40%|1.00
https://images.ygoprodeck.com/images/cards/95679145.jpg|Dogmatika Maximus|1.40%|1.00
https://images.ygoprodeck.com/images/cards/30748475.jpg|Destructive Daruma Karma Cannon|1.40%|1.00
https://images.ygoprodeck.com/images/cards/99543666.jpg|Despia, Theater of the Branded|1.40%|1.00
https://images.ygoprodeck.com/images/cards/46986414.jpg|Dark Magician|1.40%|1.00
https://images.ygoprodeck.com/images/cards/78888899.jpg|Centur-Ion Emeth VI|1.40%|1.00
https://images.ygoprodeck.com/images/cards/1041278.jpg|Branded Expulsion|1.40%|1.00
https://images.ygoprodeck.com/images/cards/6763530.jpg|Branded Banishment|1.40%|1.00
https://images.ygoprodeck.com/images/cards/56713174.jpg|Thunder Dragondark|0.90%|3.00
https://images.ygoprodeck.com/images/cards/31786629.jpg|Thunder Dragon|0.90%|3.00
https://images.ygoprodeck.com/images/cards/89558743.jpg|Small World|0.90%|3.00
https://images.ygoprodeck.com/images/cards/26577155.jpg|Dragunity Remus|0.90%|3.00
https://images.ygoprodeck.com/images/cards/57416183.jpg|Dragonmaid Tidying|0.90%|3.00
https://images.ygoprodeck.com/images/cards/62002838.jpg|Dark End Evaporation Dragon|0.90%|3.00
https://images.ygoprodeck.com/images/cards/32600024.jpg|Chamber Dragonmaid|0.90%|3.00
https://images.ygoprodeck.com/images/cards/71187462.jpg|Blackwing - Vata the Emblem of Wandering|0.90%|3.00
https://images.ygoprodeck.com/images/cards/70465810.jpg|Blackwing - Sudri the Phantom Glimmer|0.90%|3.00
https://images.ygoprodeck.com/images/cards/81470373.jpg|Blackwing - Simoon the Poison Wind|0.90%|3.00
https://images.ygoprodeck.com/images/cards/8571567.jpg|Blackwing - Shamal the Sandstorm|0.90%|3.00
https://images.ygoprodeck.com/images/cards/44586426.jpg|Batteryman Solar|0.90%|3.00
https://images.ygoprodeck.com/images/cards/72498838.jpg|Rilliona, the Magistus of Verre|0.90%|2.50
https://images.ygoprodeck.com/images/cards/35405755.jpg|Kurikara Divincarnate|0.90%|2.50
https://images.ygoprodeck.com/images/cards/98045062.jpg|Enemy Controller|0.90%|2.50
https://images.ygoprodeck.com/images/cards/72323266.jpg|Earthbound Prisoner Stone Sweeper|0.90%|2.50
https://images.ygoprodeck.com/images/cards/96363153.jpg|Tuning|0.90%|2.00
https://images.ygoprodeck.com/images/cards/29596581.jpg|Thunder Dragonroar|0.90%|2.00
https://images.ygoprodeck.com/images/cards/67169062.jpg|Pot of Avarice|0.90%|2.00
https://images.ygoprodeck.com/images/cards/34933456.jpg|Magistus Invocation|0.90%|2.00
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|0.90%|2.00
https://images.ygoprodeck.com/images/cards/35726888.jpg|Foolish Burial Goods|0.90%|2.00
https://images.ygoprodeck.com/images/cards/91351370.jpg|Black Whirlwind|0.90%|2.00
https://images.ygoprodeck.com/images/cards/26984177.jpg|Walls of the Imperial Tomb|0.90%|1.50
https://images.ygoprodeck.com/images/cards/83107873.jpg|Thunder Dragonhawk|0.90%|1.50
https://images.ygoprodeck.com/images/cards/33878367.jpg|Tearlaments Grief|0.90%|1.50
https://images.ygoprodeck.com/images/cards/67750322.jpg|Skull Meister|0.90%|1.50
https://images.ygoprodeck.com/images/cards/5133471.jpg|Galaxy Cyclone|0.90%|1.50
https://images.ygoprodeck.com/images/cards/92868896.jpg|Dragunity Senatus|0.90%|1.50
https://images.ygoprodeck.com/images/cards/59755122.jpg|Dragunity Phalanx|0.90%|1.50
https://images.ygoprodeck.com/images/cards/2563463.jpg|Wandering Gryphon Rider|0.90%|1.00
https://images.ygoprodeck.com/images/cards/52551211.jpg|Shaddoll Hound|0.90%|1.00
https://images.ygoprodeck.com/images/cards/4904633.jpg|Shaddoll Core|0.90%|1.00
https://images.ygoprodeck.com/images/cards/70569684.jpg|High Rate Draw|0.90%|1.00
https://images.ygoprodeck.com/images/cards/94016752.jpg|Herald of the Abyss|0.90%|1.00
https://images.ygoprodeck.com/images/cards/55204071.jpg|Gimmick Puppet Nightmare|0.90%|1.00
https://images.ygoprodeck.com/images/cards/24662957.jpg|Fiendish Golem|0.90%|1.00
https://images.ygoprodeck.com/images/cards/89172051.jpg|Dragunity Legatus|0.90%|1.00
https://images.ygoprodeck.com/images/cards/25845518.jpg|Dragunity Glow|0.90%|1.00
https://images.ygoprodeck.com/images/cards/28183605.jpg|Dragunity Dux|0.90%|1.00
https://images.ygoprodeck.com/images/cards/29253591.jpg|Dragunity Couse|0.90%|1.00
https://images.ygoprodeck.com/images/cards/876330.jpg|Dragunity Arma Mystletainn|0.90%|1.00
https://images.ygoprodeck.com/images/cards/40110009.jpg|Dragonmaid Changeover|0.90%|1.00
https://images.ygoprodeck.com/images/cards/38745520.jpg|Dracoback, the Rideable Dragon|0.90%|1.00
https://images.ygoprodeck.com/images/cards/50383626.jpg|Darkest Diabolos, Lord of the Lair|0.90%|1.00
https://images.ygoprodeck.com/images/cards/69015963.jpg|Cyber-Stein|0.90%|1.00
https://images.ygoprodeck.com/images/cards/34995106.jpg|Branded in White|0.90%|1.00
https://images.ygoprodeck.com/images/cards/69973414.jpg|Blackwing - Twin Shadow|0.90%|1.00
https://images.ygoprodeck.com/images/cards/54594017.jpg|Blackwing - Sharnga the Waning Moon|0.90%|1.00
