image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/87746184.jpg|Albion the Branded Dragon|63.00%|1.35
https://images.ygoprodeck.com/images/cards/44146295.jpg|Mirrorjade the Iceblade Dragon|63.00%|1.12
https://images.ygoprodeck.com/images/cards/29301450.jpg|S:P Little Knight|63.00%|1.00
https://images.ygoprodeck.com/images/cards/70534340.jpg|Lubellion the Searing Dragon|63.00%|1.00
https://images.ygoprodeck.com/images/cards/93039339.jpg|Super Starslayer TY-PHON - Sky Crisis|59.30%|1.00
https://images.ygoprodeck.com/images/cards/22850702.jpg|Chaos Angel|59.30%|1.00
https://images.ygoprodeck.com/images/cards/65741786.jpg|I:P Masquerena|44.40%|1.00
https://images.ygoprodeck.com/images/cards/69946549.jpg|Predaplant Dragostapelia|40.70%|1.00
https://images.ygoprodeck.com/images/cards/73898890.jpg|Dyna Mondo|33.30%|1.44
https://images.ygoprodeck.com/images/cards/94259633.jpg|Relinquished Anima|33.30%|1.00
https://images.ygoprodeck.com/images/cards/27572350.jpg|Bystial Dis Pater|33.30%|1.00
https://images.ygoprodeck.com/images/cards/15982593.jpg|Centur-Ion Legatia|29.60%|1.88
https://images.ygoprodeck.com/images/cards/21123811.jpg|Cosmic Blazar Dragon|29.60%|1.62
https://images.ygoprodeck.com/images/cards/9839945.jpg|Lyna the Light Charmer, Lustrous|29.60%|1.00
https://images.ygoprodeck.com/images/cards/63436931.jpg|Crimson Dragon|29.60%|1.00
https://images.ygoprodeck.com/images/cards/71858682.jpg|Centur-Ion Auxila|29.60%|1.00
https://images.ygoprodeck.com/images/cards/8264361.jpg|Dharc the Dark Charmer, Gloomy|25.90%|1.00
https://images.ygoprodeck.com/images/cards/11321089.jpg|Guardian Chimera|22.20%|2.00
https://images.ygoprodeck.com/images/cards/69601012.jpg|Berfomet the Mythical King of Phantom Beasts|22.20%|1.67
https://images.ygoprodeck.com/images/cards/1769875.jpg|Chimera the King of Phantom Beasts|22.20%|1.50
https://images.ygoprodeck.com/images/cards/51409648.jpg|Rindbrumm the Striking Dragon|22.20%|1.00
https://images.ygoprodeck.com/images/cards/99585850.jpg|Red Supernova Dragon|22.20%|1.00
https://images.ygoprodeck.com/images/cards/43227.jpg|Magnum the Reliever|22.20%|1.00
https://images.ygoprodeck.com/images/cards/79606837.jpg|Herald of the Arc Light|22.20%|1.00
