Primite|78.0
"""C"""|66.0
Bystial|6.0
Mulcharmy|2.0
PSY-Frame|2.0
Artifact|1.0
Black Luster Soldier|1.0
Destruction Sword|1.0
Flamvell|1.0
Koa'ki Meiru|1.0
with Eyes of Blue|1.0
