Sangen|387.0
Harpie|177.0
Forbidden|68.0
Mulcharmy|55.0
Bystial|54.0
Kashtira|18.0
Greed|12.0
Fiendsmith|5.0
PSY-Frame|5.0
D.D.|2.0
Koa'ki Meiru|2.0
Dragunity|1.0
