Sangen|19.0
Mulcharmy|12.0
"""C"""|4.0
Bystial|1.0
Dragon Tail|1.0
Fiendsmith|1.0
Harpie|1.0
PSY-Frame|1.0
Primite|1.0
Sky Striker|1.0
