image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/43898403.jpg|Twin Twisters|75.00%|2.33
https://images.ygoprodeck.com/images/cards/66570171.jpg|Necroworld Banshee|75.00%|1.00
https://images.ygoprodeck.com/images/cards/102380.jpg|Lava Golem|50.00%|3.00
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|50.00%|3.00
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|50.00%|3.00
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|50.00%|2.00
https://images.ygoprodeck.com/images/cards/4064256.jpg|Zombie World|50.00%|1.00
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|25.00%|3.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|25.00%|3.00
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|25.00%|3.00
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|25.00%|3.00
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|25.00%|3.00
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|25.00%|3.00
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|25.00%|2.00
https://images.ygoprodeck.com/images/cards/43534808.jpg|Token Collector|25.00%|1.00
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|25.00%|1.00
https://images.ygoprodeck.com/images/cards/18144507.jpg|Harpie's Feather Duster|25.00%|1.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|25.00%|1.00
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|25.00%|1.00
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|25.00%|1.00
