image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/11132674.jpg|"Gigantic ""Champion"" Sargas"|100.00%|2.00
https://images.ygoprodeck.com/images/cards/48285768.jpg|Springans Merrymaker|100.00%|2.00
https://images.ygoprodeck.com/images/cards/90448279.jpg|Divine Arsenal AA-ZEUS - Sky Thunder|100.00%|1.50
https://images.ygoprodeck.com/images/cards/28912357.jpg|Gear Gigant X|100.00%|1.00
https://images.ygoprodeck.com/images/cards/54498517.jpg|Gigantic Spright|100.00%|1.00
https://images.ygoprodeck.com/images/cards/99916754.jpg|Naturia Exterio|100.00%|1.00
https://images.ygoprodeck.com/images/cards/40216089.jpg|Platinum Gadget|100.00%|1.00
https://images.ygoprodeck.com/images/cards/62941499.jpg|Springans Ship - Exblowrer|100.00%|1.00
https://images.ygoprodeck.com/images/cards/46772449.jpg|Evilswarm Exciton Knight|50.00%|1.00
https://images.ygoprodeck.com/images/cards/32530043.jpg|Gallant Granite|50.00%|1.00
https://images.ygoprodeck.com/images/cards/90590303.jpg|Number 41: Bagooska the Terribly Tired Tapir|50.00%|1.00
https://images.ygoprodeck.com/images/cards/3790062.jpg|Number 65: Djinn Buster|50.00%|1.00
https://images.ygoprodeck.com/images/cards/8802510.jpg|PSY-Framelord Lambda|50.00%|1.00
https://images.ygoprodeck.com/images/cards/22423493.jpg|Qliphort Genius|50.00%|1.00
https://images.ygoprodeck.com/images/cards/72329844.jpg|Spright Sprind|50.00%|1.00
https://images.ygoprodeck.com/images/cards/1906812.jpg|Sprind the Irondash Dragon|50.00%|1.00
https://images.ygoprodeck.com/images/cards/6983839.jpg|Tornado Dragon|50.00%|1.00
