image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|73.80%|1.00
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|73.80%|1.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|59.50%|1.60
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|47.60%|2.35
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|45.20%|2.21
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|40.50%|2.06
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|38.10%|1.94
https://images.ygoprodeck.com/images/cards/19613556.jpg|Heavy Storm|33.30%|1.00
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|31.00%|1.39
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|28.60%|1.75
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|28.60%|1.75
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|26.20%|1.46
https://images.ygoprodeck.com/images/cards/68462976.jpg|Secret Village of the Spellcasters|23.80%|1.00
https://images.ygoprodeck.com/images/cards/92332424.jpg|Majesty Pegasus, the Dracoslayer|23.80%|1.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|21.40%|2.00
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|19.00%|1.88
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|19.00%|1.25
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|16.70%|2.29
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|14.30%|2.67
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|14.30%|1.83
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|14.30%|1.00
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|11.90%|2.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|11.90%|1.80
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|11.90%|1.00
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|9.50%|2.00
https://images.ygoprodeck.com/images/cards/27868563.jpg|Goblin Biker Boom Mach|9.50%|1.25
https://images.ygoprodeck.com/images/cards/21044178.jpg|Abyss Dweller|9.50%|1.00
https://images.ygoprodeck.com/images/cards/59494222.jpg|Gravekeeper's Inscription|7.10%|3.00
https://images.ygoprodeck.com/images/cards/71650854.jpg|Magical Mid-Breaker Field|7.10%|2.67
https://images.ygoprodeck.com/images/cards/5758500.jpg|Soul Release|7.10%|1.67
https://images.ygoprodeck.com/images/cards/29726552.jpg|Kumongous, the Sticky String Kaiju|7.10%|1.67
https://images.ygoprodeck.com/images/cards/13974207.jpg|Denko Sekka|7.10%|1.67
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|7.10%|1.33
https://images.ygoprodeck.com/images/cards/18239909.jpg|Ignister Prominence, the Blasting Dracoslayer|7.10%|1.00
https://images.ygoprodeck.com/images/cards/1149109.jpg|Deck Lockdown|4.80%|3.00
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|4.80%|2.50
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|4.80%|2.00
https://images.ygoprodeck.com/images/cards/46502744.jpg|"Retaliating ""C"""|4.80%|2.00
https://images.ygoprodeck.com/images/cards/74203495.jpg|PSY-Framegear Delta|4.80%|2.00
https://images.ygoprodeck.com/images/cards/10000080.jpg|The Winged Dragon of Ra - Sphere Mode|4.80%|1.50
https://images.ygoprodeck.com/images/cards/49299410.jpg|The Black Goat Laughs|4.80%|1.50
https://images.ygoprodeck.com/images/cards/40605147.jpg|Solemn Strike|4.80%|1.50
https://images.ygoprodeck.com/images/cards/49568943.jpg|Vaylantz World - Shinra Bansho|4.80%|1.00
https://images.ygoprodeck.com/images/cards/75952542.jpg|Vaylantz World - Konig Wissen|4.80%|1.00
https://images.ygoprodeck.com/images/cards/90711610.jpg|Goblin Biker Grand Entrance|4.80%|1.00
https://images.ygoprodeck.com/images/cards/52807032.jpg|Dinomorphia Sonic|4.80%|1.00
https://images.ygoprodeck.com/images/cards/52020510.jpg|Dinomorphia Alert|4.80%|1.00
https://images.ygoprodeck.com/images/cards/10813327.jpg|Waking the Dragon|2.40%|3.00
https://images.ygoprodeck.com/images/cards/42141493.jpg|Mulcharmy Fuwalos|2.40%|3.00
https://images.ygoprodeck.com/images/cards/29587993.jpg|Mist Valley Apex Avian|2.40%|3.00
https://images.ygoprodeck.com/images/cards/102380.jpg|Lava Golem|2.40%|3.00
https://images.ygoprodeck.com/images/cards/52038442.jpg|Ghost Mourner & Moonlit Chill|2.40%|3.00
