image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|71.10%|1.00
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|68.40%|2.92
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|63.20%|2.62
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|47.40%|2.67
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|44.70%|2.06
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|34.20%|2.31
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|31.60%|2.25
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|26.30%|3.00
https://images.ygoprodeck.com/images/cards/29726552.jpg|Kumongous, the Sticky String Kaiju|26.30%|1.90
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|23.70%|2.22
https://images.ygoprodeck.com/images/cards/36956512.jpg|Gadarla, the Mystery Dust Kaiju|23.70%|2.11
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|21.10%|1.50
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|18.40%|1.00
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|15.80%|2.00
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|13.20%|3.00
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|13.20%|2.80
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|13.20%|2.20
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|10.50%|1.75
https://images.ygoprodeck.com/images/cards/31548215.jpg|Gravedigger's Trap Hole|10.50%|1.00
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|7.90%|3.00
https://images.ygoprodeck.com/images/cards/46502744.jpg|"Retaliating ""C"""|7.90%|2.67
https://images.ygoprodeck.com/images/cards/23924608.jpg|Heavy Storm Duster|7.90%|2.67
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|7.90%|2.67
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|7.90%|2.00
https://images.ygoprodeck.com/images/cards/80101899.jpg|Trap Trick|5.30%|2.50
https://images.ygoprodeck.com/images/cards/60643553.jpg|Ghost Sister & Spooky Dogwood|5.30%|2.50
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|5.30%|2.00
https://images.ygoprodeck.com/images/cards/99590524.jpg|Treacherous Trap Hole|5.30%|1.00
https://images.ygoprodeck.com/images/cards/84792926.jpg|Therion Discolosseum|5.30%|1.00
https://images.ygoprodeck.com/images/cards/83610035.jpg|"Therion ""Lily"" Borea"|5.30%|1.00
https://images.ygoprodeck.com/images/cards/10604644.jpg|"Therion ""King"" Regulus"|5.30%|1.00
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|5.30%|1.00
https://images.ygoprodeck.com/images/cards/53334471.jpg|Gozen Match|2.60%|3.00
https://images.ygoprodeck.com/images/cards/1149109.jpg|Deck Lockdown|2.60%|3.00
https://images.ygoprodeck.com/images/cards/87170768.jpg|"Contact ""C"""|2.60%|3.00
https://images.ygoprodeck.com/images/cards/43898403.jpg|Twin Twisters|2.60%|2.00
https://images.ygoprodeck.com/images/cards/53582587.jpg|Torrential Tribute|2.60%|2.00
https://images.ygoprodeck.com/images/cards/98827725.jpg|The Phantom Knights of Shade Brigandine|2.60%|2.00
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|2.60%|2.00
https://images.ygoprodeck.com/images/cards/99330325.jpg|Interrupted Kaiju Slumber|2.60%|2.00
https://images.ygoprodeck.com/images/cards/30459350.jpg|Imperial Iron Wall|2.60%|2.00
https://images.ygoprodeck.com/images/cards/83266092.jpg|Grave of the Super Ancient Organism|2.60%|2.00
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|2.60%|2.00
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|2.60%|1.00
https://images.ygoprodeck.com/images/cards/75294187.jpg|Terrifying Trap Hole Nightmare|2.60%|1.00
https://images.ygoprodeck.com/images/cards/12014404.jpg|Gagaga Cowboy|2.60%|1.00
https://images.ygoprodeck.com/images/cards/69599136.jpg|Floodgate Trap Hole|2.60%|1.00
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|2.60%|1.00
https://images.ygoprodeck.com/images/cards/43262273.jpg|Appointer of the Red Lotus|2.60%|1.00
