image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/34721681.jpg|Heavy Forward|100.00%|2.75
https://images.ygoprodeck.com/images/cards/35645105.jpg|Infinitrack Harvester|100.00%|2.50
https://images.ygoprodeck.com/images/cards/76830505.jpg|Infinitrack Brutal Dozer|100.00%|2.00
https://images.ygoprodeck.com/images/cards/13647631.jpg|Heavy Freight Train Derricrane|100.00%|1.50
https://images.ygoprodeck.com/images/cards/52481437.jpg|Super Express Bullet Train|100.00%|1.25
https://images.ygoprodeck.com/images/cards/61912252.jpg|Infinitrack Trencher|100.00%|1.25
https://images.ygoprodeck.com/images/cards/97316367.jpg|Infinitrack Tunneller|100.00%|1.00
https://images.ygoprodeck.com/images/cards/60953949.jpg|Ancient Gear Box|100.00%|1.00
https://images.ygoprodeck.com/images/cards/86852702.jpg|Machina Redeployment|87.50%|3.00
https://images.ygoprodeck.com/images/cards/59741415.jpg|Machina Overdrive|87.50%|1.86
https://images.ygoprodeck.com/images/cards/5556499.jpg|Machina Fortress|87.50%|1.29
https://images.ygoprodeck.com/images/cards/87074380.jpg|Machina Citadel|87.50%|1.00
https://images.ygoprodeck.com/images/cards/25274141.jpg|Urgent Schedule|75.00%|2.67
https://images.ygoprodeck.com/images/cards/69838761.jpg|Machina Metalcruncher|50.00%|3.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|50.00%|3.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|50.00%|2.50
https://images.ygoprodeck.com/images/cards/53334471.jpg|Gozen Match|50.00%|2.50
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|50.00%|2.50
https://images.ygoprodeck.com/images/cards/62034800.jpg|Infinitrack Anchor Drill|50.00%|1.25
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|50.00%|1.00
https://images.ygoprodeck.com/images/cards/42940404.jpg|Machina Gearframe|37.50%|3.00
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|37.50%|2.33
https://images.ygoprodeck.com/images/cards/10604644.jpg|"Therion ""King"" Regulus"|37.50%|1.67
https://images.ygoprodeck.com/images/cards/45674286.jpg|Machina Unclaspare|37.50%|1.00
https://images.ygoprodeck.com/images/cards/46033517.jpg|Machina Ruinforce|37.50%|1.00
https://images.ygoprodeck.com/images/cards/88875132.jpg|Flying Pegasus Railroad Stampede|37.50%|1.00
https://images.ygoprodeck.com/images/cards/53582587.jpg|Torrential Tribute|25.00%|3.00
https://images.ygoprodeck.com/images/cards/81519836.jpg|Vernusylph of the Misting Seedlings|25.00%|2.00
https://images.ygoprodeck.com/images/cards/9350312.jpg|Vernusylph of the Flourishing Hills|25.00%|2.00
https://images.ygoprodeck.com/images/cards/76136345.jpg|Revolving Switchyard|25.00%|2.00
https://images.ygoprodeck.com/images/cards/51126152.jpg|Night Express Knight|25.00%|1.50
https://images.ygoprodeck.com/images/cards/9238125.jpg|Vernusylph of the Thawing Mountains|25.00%|1.00
https://images.ygoprodeck.com/images/cards/36745317.jpg|Vernusylph of the Awakening Forests|25.00%|1.00
https://images.ygoprodeck.com/images/cards/83764719.jpg|Monster Reborn|25.00%|1.00
https://images.ygoprodeck.com/images/cards/5205146.jpg|Infinitrack Road Roller|25.00%|1.00
https://images.ygoprodeck.com/images/cards/82112494.jpg|Superheavy Samurai Prodigy Wakaushi|12.50%|3.00
https://images.ygoprodeck.com/images/cards/83334932.jpg|Superheavy Samurai Motorbike|12.50%|3.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|12.50%|3.00
