Bystial|26.0
Branded|11.0
Fiendsmith|6.0
D.D.|3.0
Greed|3.0
Horus|2.0
Kashtira|1.0
Runick|1.0
Superheavy Samurai|1.0
Synchro|1.0
White Forest|1.0
