Bystial|71.0
Horus|30.0
Kashtira|28.0
Branded|26.0
Greed|17.0
Superheavy Samurai|10.0
Fiendsmith|9.0
D.D.|8.0
Forbidden|4.0
Tenpai Dragon|3.0
Harpie|3.0
Mannadium|3.0
Book of|2.0
Superheavy|2.0
Melodious|2.0
Anti|2.0
White Forest|2.0
Scareclaw|2.0
Synchro|1.0
Sangen|1.0
Therion|1.0
Lightsworn|1.0
Runick|1.0
Resonator|1.0
P.U.N.K.|1.0
Karakuri|1.0
Dogmatika|1.0
Crystal Beast|1.0
Broken World|1.0
Yubel|1.0
