image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/39931513.jpg|Tenpai Dragon Paidra|100.00%|3.00
https://images.ygoprodeck.com/images/cards/66730191.jpg|Sangen Kaimen|100.00%|3.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|100.00%|3.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|100.00%|3.00
https://images.ygoprodeck.com/images/cards/91810826.jpg|Tenpai Dragon Chundra|100.00%|2.50
https://images.ygoprodeck.com/images/cards/30336082.jpg|Sangen Summoning|100.00%|2.50
https://images.ygoprodeck.com/images/cards/62265044.jpg|Dragon Ravine|100.00%|2.00
https://images.ygoprodeck.com/images/cards/65326118.jpg|Tenpai Dragon Fadra|100.00%|1.50
https://images.ygoprodeck.com/images/cards/15381421.jpg|Starliege Seyfert|50.00%|3.00
https://images.ygoprodeck.com/images/cards/31443476.jpg|Quick Launch|50.00%|3.00
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|50.00%|3.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|50.00%|3.00
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|50.00%|3.00
https://images.ygoprodeck.com/images/cards/26577155.jpg|Dragunity Remus|50.00%|3.00
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|50.00%|3.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|50.00%|2.00
https://images.ygoprodeck.com/images/cards/32731036.jpg|The Bystial Lubellion|50.00%|2.00
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|50.00%|2.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|50.00%|2.00
https://images.ygoprodeck.com/images/cards/60242223.jpg|Bystial Saronir|50.00%|2.00
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|50.00%|2.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|50.00%|2.00
https://images.ygoprodeck.com/images/cards/99234526.jpg|White Dragon Wyverburster|50.00%|1.00
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|50.00%|1.00
https://images.ygoprodeck.com/images/cards/73468603.jpg|Set Rotation|50.00%|1.00
https://images.ygoprodeck.com/images/cards/68464358.jpg|Rokket Tracer|50.00%|1.00
https://images.ygoprodeck.com/images/cards/5969957.jpg|Rokket Recharger|50.00%|1.00
https://images.ygoprodeck.com/images/cards/67127799.jpg|Rokket Caliber|50.00%|1.00
https://images.ygoprodeck.com/images/cards/88264978.jpg|Red-Eyes Darkness Metal Dragon|50.00%|1.00
https://images.ygoprodeck.com/images/cards/70333910.jpg|Noctovision Dragon|50.00%|1.00
https://images.ygoprodeck.com/images/cards/14983497.jpg|Mist Valley Baby Roc|50.00%|1.00
https://images.ygoprodeck.com/images/cards/89172051.jpg|Dragunity Legatus|50.00%|1.00
https://images.ygoprodeck.com/images/cards/25845518.jpg|Dragunity Glow|50.00%|1.00
https://images.ygoprodeck.com/images/cards/876330.jpg|Dragunity Arma Mystletainn|50.00%|1.00
https://images.ygoprodeck.com/images/cards/53184342.jpg|Dragunity Arma Gram|50.00%|1.00
https://images.ygoprodeck.com/images/cards/5560911.jpg|Destrudo the Lost Dragon's Frisson|50.00%|1.00
https://images.ygoprodeck.com/images/cards/99266988.jpg|Chaos Space|50.00%|1.00
https://images.ygoprodeck.com/images/cards/55878038.jpg|Chaos Dragon Levianeer|50.00%|1.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|50.00%|1.00
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|50.00%|1.00
https://images.ygoprodeck.com/images/cards/34090915.jpg|Branded Regained|50.00%|1.00
https://images.ygoprodeck.com/images/cards/32756828.jpg|Branded Beast|50.00%|1.00
https://images.ygoprodeck.com/images/cards/36668118.jpg|Boot Sector Launch|50.00%|1.00
https://images.ygoprodeck.com/images/cards/14785765.jpg|Blackwing - Zephyros the Elite|50.00%|1.00
https://images.ygoprodeck.com/images/cards/61901281.jpg|Black Dragon Collapserpent|50.00%|1.00
https://images.ygoprodeck.com/images/cards/67748760.jpg|Absorouter Dragon|50.00%|1.00
