image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/72329844.jpg|Spright Sprind|100.00%|1.24
https://images.ygoprodeck.com/images/cards/54498517.jpg|Gigantic Spright|97.60%|1.76
https://images.ygoprodeck.com/images/cards/29301450.jpg|S:P Little Knight|88.10%|1.11
https://images.ygoprodeck.com/images/cards/32453837.jpg|Number 2: Ninja Shadow Mosquito|83.30%|1.00
https://images.ygoprodeck.com/images/cards/90448279.jpg|Divine Arsenal AA-ZEUS - Sky Thunder|81.00%|1.03
https://images.ygoprodeck.com/images/cards/65741786.jpg|I:P Masquerena|78.60%|1.00
https://images.ygoprodeck.com/images/cards/54191698.jpg|Number 29: Mannequin Cat|69.00%|1.03
https://images.ygoprodeck.com/images/cards/72167543.jpg|Downerd Magician|52.40%|1.00
https://images.ygoprodeck.com/images/cards/93039339.jpg|Super Starslayer TY-PHON - Sky Crisis|42.90%|1.00
https://images.ygoprodeck.com/images/cards/9486959.jpg|Onibimaru Soul Sweeper|35.70%|1.00
https://images.ygoprodeck.com/images/cards/8264361.jpg|Dharc the Dark Charmer, Gloomy|35.70%|1.00
https://images.ygoprodeck.com/images/cards/30439101.jpg|Melffy of the Forest|33.30%|1.00
https://images.ygoprodeck.com/images/cards/2857636.jpg|Knightmare Phoenix|33.30%|1.00
https://images.ygoprodeck.com/images/cards/79606837.jpg|Herald of the Arc Light|33.30%|1.00
https://images.ygoprodeck.com/images/cards/83827392.jpg|Expurrely Noir|21.40%|1.78
https://images.ygoprodeck.com/images/cards/52645235.jpg|Epurrely Happiness|21.40%|1.22
https://images.ygoprodeck.com/images/cards/98127546.jpg|Underworld Goddess of the Closed World|21.40%|1.00
https://images.ygoprodeck.com/images/cards/24434049.jpg|Epurrely Plump|21.40%|1.00
https://images.ygoprodeck.com/images/cards/62592805.jpg|Epurrely Noir|21.40%|1.00
https://images.ygoprodeck.com/images/cards/90809975.jpg|Toadally Awesome|19.00%|1.00
https://images.ygoprodeck.com/images/cards/3790062.jpg|Number 65: Djinn Buster|19.00%|1.00
https://images.ygoprodeck.com/images/cards/98049934.jpg|Epurrely Beauty|19.00%|1.00
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|19.00%|1.00
https://images.ygoprodeck.com/images/cards/60303245.jpg|Salamangreat Almiraj|16.70%|1.00
