image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/68353324.jpg|Nimble Beaver|100.00%|2.98
https://images.ygoprodeck.com/images/cards/88686573.jpg|Nimble Angler|100.00%|2.24
https://images.ygoprodeck.com/images/cards/76145933.jpg|Spright Blue|97.60%|2.56
https://images.ygoprodeck.com/images/cards/13533678.jpg|Spright Jet|97.60%|2.32
https://images.ygoprodeck.com/images/cards/75922381.jpg|Spright Red|97.60%|1.42
https://images.ygoprodeck.com/images/cards/15443125.jpg|Spright Starter|95.20%|2.23
https://images.ygoprodeck.com/images/cards/2311090.jpg|Spright Carrot|95.20%|1.27
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|92.90%|2.79
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|85.70%|2.94
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|66.70%|1.75
https://images.ygoprodeck.com/images/cards/68250822.jpg|Spright Double Cross|57.10%|1.00
https://images.ygoprodeck.com/images/cards/81439173.jpg|Foolish Burial|47.60%|1.00
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|45.20%|2.26
https://images.ygoprodeck.com/images/cards/88836438.jpg|Spright Smashers|45.20%|1.00
https://images.ygoprodeck.com/images/cards/32909498.jpg|Kashtira Fenrir|38.10%|2.56
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|38.10%|2.25
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|38.10%|1.25
https://images.ygoprodeck.com/images/cards/34800281.jpg|Melffy Pinny|33.30%|1.00
https://images.ygoprodeck.com/images/cards/93018428.jpg|Melffy Catty|33.30%|1.00
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|31.00%|2.62
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|31.00%|2.46
https://images.ygoprodeck.com/images/cards/42431833.jpg|Spright Gamma Burst|26.20%|1.00
https://images.ygoprodeck.com/images/cards/29599813.jpg|Purrely Pretty Memory|21.40%|3.00
https://images.ygoprodeck.com/images/cards/82105704.jpg|Purrely Happy Memory|21.40%|3.00
https://images.ygoprodeck.com/images/cards/56700100.jpg|My Friend Purrely|21.40%|2.89
https://images.ygoprodeck.com/images/cards/21347668.jpg|Purrely Sleepy Memory|21.40%|2.44
https://images.ygoprodeck.com/images/cards/79933029.jpg|Purrelyly|21.40%|2.11
https://images.ygoprodeck.com/images/cards/25550531.jpg|Purrely|21.40%|2.11
https://images.ygoprodeck.com/images/cards/55584558.jpg|Purrely Delicious Memory|21.40%|1.22
https://images.ygoprodeck.com/images/cards/82983267.jpg|Purrelyeap!?|21.40%|1.00
https://images.ygoprodeck.com/images/cards/9126351.jpg|Swap Frog|19.00%|2.75
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|16.70%|2.71
https://images.ygoprodeck.com/images/cards/56196385.jpg|Tri-Brigade Kitt|14.30%|2.83
https://images.ygoprodeck.com/images/cards/14816857.jpg|Tri-Brigade Nervall|14.30%|2.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|14.30%|1.83
https://images.ygoprodeck.com/images/cards/50810455.jpg|Tri-Brigade Kerass|14.30%|1.67
https://images.ygoprodeck.com/images/cards/48017189.jpg|EM:P Meowmine|14.30%|1.33
https://images.ygoprodeck.com/images/cards/40975243.jpg|Tri-Brigade Revolt|14.30%|1.00
https://images.ygoprodeck.com/images/cards/2843014.jpg|Nimble Sunfish|11.90%|1.20
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|11.90%|1.20
https://images.ygoprodeck.com/images/cards/18144507.jpg|Harpie's Feather Duster|11.90%|1.00
https://images.ygoprodeck.com/images/cards/30680659.jpg|Water Enchantress of the Temple|9.50%|3.00
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|9.50%|3.00
https://images.ygoprodeck.com/images/cards/3285551.jpg|Rite of Aramesir|9.50%|2.75
https://images.ygoprodeck.com/images/cards/87209160.jpg|Tri-Brigade Fraktall|9.50%|2.50
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|9.50%|2.00
https://images.ygoprodeck.com/images/cards/2563463.jpg|Wandering Gryphon Rider|9.50%|1.00
https://images.ygoprodeck.com/images/cards/49928686.jpg|Spright Pixies|9.50%|1.00
https://images.ygoprodeck.com/images/cards/83764718.jpg|Monster Reborn|9.50%|1.00
https://images.ygoprodeck.com/images/cards/70744296.jpg|Ipiria|9.50%|1.00
https://images.ygoprodeck.com/images/cards/39568067.jpg|Fateful Adventure|9.50%|1.00
https://images.ygoprodeck.com/images/cards/38745520.jpg|Dracoback, the Rideable Dragon|9.50%|1.00
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|7.10%|2.00
https://images.ygoprodeck.com/images/cards/98045062.jpg|Enemy Controller|7.10%|2.00
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|7.10%|2.00
https://images.ygoprodeck.com/images/cards/57103969.jpg|Fire Formation - Tenki|7.10%|1.67
https://images.ygoprodeck.com/images/cards/20212491.jpg|Stray Purrely Street|7.10%|1.00
https://images.ygoprodeck.com/images/cards/9396662.jpg|Mirror Mage of the Ice Barrier|7.10%|1.00
https://images.ygoprodeck.com/images/cards/10158145.jpg|Knightmare Corruptor Iblee|7.10%|1.00
https://images.ygoprodeck.com/images/cards/43582229.jpg|Freezing Chains of the Ice Barrier|7.10%|1.00
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|7.10%|1.00
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|4.80%|3.00
https://images.ygoprodeck.com/images/cards/31562086.jpg|Runick Tip|4.80%|3.00
https://images.ygoprodeck.com/images/cards/30430448.jpg|Runick Freezing Curses|4.80%|3.00
https://images.ygoprodeck.com/images/cards/68957034.jpg|Runick Flashing Fire|4.80%|3.00
https://images.ygoprodeck.com/images/cards/94445733.jpg|Runick Destruction|4.80%|3.00
https://images.ygoprodeck.com/images/cards/60764609.jpg|Fiendsmith Engraver|4.80%|3.00
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|4.80%|3.00
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|4.80%|3.00
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|4.80%|3.00
https://images.ygoprodeck.com/images/cards/67835547.jpg|Runick Slumber|4.80%|2.50
https://images.ygoprodeck.com/images/cards/68304193.jpg|Kashtira Unicorn|4.80%|2.50
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|4.80%|2.50
https://images.ygoprodeck.com/images/cards/81034083.jpg|Dark Beckoning Beast|4.80%|2.50
https://images.ygoprodeck.com/images/cards/92107604.jpg|Runick Fountain|4.80%|2.00
https://images.ygoprodeck.com/images/cards/71832012.jpg|Pressured Planet Wraitsoth|4.80%|2.00
https://images.ygoprodeck.com/images/cards/97651498.jpg|Fabled Lurrie|4.80%|2.00
https://images.ygoprodeck.com/images/cards/80312545.jpg|Opening of the Spirit Gates|4.80%|1.50
https://images.ygoprodeck.com/images/cards/69540484.jpg|Kashtira Birth|4.80%|1.50
https://images.ygoprodeck.com/images/cards/98567237.jpg|Fiendsmith's Tract|4.80%|1.50
https://images.ygoprodeck.com/images/cards/66712905.jpg|Runick Dispelling|4.80%|1.00
https://images.ygoprodeck.com/images/cards/76722334.jpg|Capshell|4.80%|1.00
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|2.40%|3.00
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|2.40%|3.00
https://images.ygoprodeck.com/images/cards/59494222.jpg|Gravekeeper's Inscription|2.40%|3.00
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|2.40%|3.00
https://images.ygoprodeck.com/images/cards/645087.jpg|Cyberse Gadget|2.40%|3.00
https://images.ygoprodeck.com/images/cards/40975574.jpg|Red Resonator|2.40%|2.00
https://images.ygoprodeck.com/images/cards/46384403.jpg|Nimble Manta|2.40%|2.00
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|2.40%|2.00
https://images.ygoprodeck.com/images/cards/78868119.jpg|Deep Sea Diva|2.40%|2.00
https://images.ygoprodeck.com/images/cards/54594017.jpg|Blackwing - Sharnga the Waning Moon|2.40%|2.00
https://images.ygoprodeck.com/images/cards/19096726.jpg|Tri-Brigade Mercourier|2.40%|1.00
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|2.40%|1.00
https://images.ygoprodeck.com/images/cards/12061457.jpg|Soul Scissors|2.40%|1.00
https://images.ygoprodeck.com/images/cards/24440742.jpg|Silhouhatte Trick|2.40%|1.00
https://images.ygoprodeck.com/images/cards/78534861.jpg|Scareclaw Kashtira|2.40%|1.00
https://images.ygoprodeck.com/images/cards/93229151.jpg|Runick Smiting Storm|2.40%|1.00
https://images.ygoprodeck.com/images/cards/34447918.jpg|Kashtiratheosis|2.40%|1.00
https://images.ygoprodeck.com/images/cards/31149212.jpg|Kashtira Riseheart|2.40%|1.00
https://images.ygoprodeck.com/images/cards/69809989.jpg|Ghostrick Shot|2.40%|1.00
https://images.ygoprodeck.com/images/cards/50304345.jpg|Evil HERO Infernal Prodigy|2.40%|1.00
https://images.ygoprodeck.com/images/cards/81767888.jpg|Branded Sword|2.40%|1.00
https://images.ygoprodeck.com/images/cards/14087893.jpg|Book of Moon|2.40%|1.00
https://images.ygoprodeck.com/images/cards/25451383.jpg|Albion the Shrouded Dragon|2.40%|1.00
