image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/80845034.jpg|WANTED: Seeker of Sinful Spoils|100.00%|2.84
https://images.ygoprodeck.com/images/cards/72270339.jpg|Diabellstar the Black Witch|100.00%|2.63
https://images.ygoprodeck.com/images/cards/2526224.jpg|Fire King High Avatar Kirin|100.00%|2.32
https://images.ygoprodeck.com/images/cards/89023486.jpg|Original Sinful Spoils - Snake-Eye|100.00%|1.09
https://images.ygoprodeck.com/images/cards/57554544.jpg|Fire King Island|100.00%|1.03
https://images.ygoprodeck.com/images/cards/90681088.jpg|Legendary Fire King Ponix|100.00%|1.02
https://images.ygoprodeck.com/images/cards/66431519.jpg|Sacred Fire King Garunix|100.00%|1.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|95.20%|3.00
https://images.ygoprodeck.com/images/cards/9674034.jpg|Snake-Eye Ash|90.50%|2.84
https://images.ygoprodeck.com/images/cards/48452496.jpg|Snake-Eyes Flamberge Dragon|90.50%|1.03
https://images.ygoprodeck.com/images/cards/45663742.jpg|Snake-Eye Oak|90.50%|1.02
https://images.ygoprodeck.com/images/cards/90241276.jpg|Snake-Eyes Poplar|88.90%|1.91
https://images.ygoprodeck.com/images/cards/18621798.jpg|Fire King Avatar Arvata|88.90%|1.02
https://images.ygoprodeck.com/images/cards/85106525.jpg|Bonfire|87.30%|2.89
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|84.10%|2.96
https://images.ygoprodeck.com/images/cards/53639887.jpg|Divine Temple of the Snake-Eye|82.50%|1.00
https://images.ygoprodeck.com/images/cards/2295440.jpg|One for One|76.20%|1.00
https://images.ygoprodeck.com/images/cards/65305978.jpg|Fire King Sanctuary|63.50%|1.02
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|58.70%|2.22
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|57.10%|2.78
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|47.60%|2.30
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|47.60%|1.17
https://images.ygoprodeck.com/images/cards/27260347.jpg|Snake-Eyes Diabellstar|39.70%|1.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|31.70%|2.30
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|28.60%|2.78
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|23.80%|1.93
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|20.60%|2.46
