image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|65.20%|1.00
https://images.ygoprodeck.com/images/cards/90448279.jpg|Divine Arsenal AA-ZEUS - Sky Thunder|43.50%|1.20
https://images.ygoprodeck.com/images/cards/2857636.jpg|Knightmare Phoenix|43.50%|1.00
https://images.ygoprodeck.com/images/cards/56910167.jpg|Superdreadnought Rail Cannon Gustav Max|39.10%|1.89
https://images.ygoprodeck.com/images/cards/26096328.jpg|Superdreadnought Rail Cannon Juggernaut Liebe|39.10%|1.22
https://images.ygoprodeck.com/images/cards/38342335.jpg|Knightmare Unicorn|39.10%|1.00
https://images.ygoprodeck.com/images/cards/63288573.jpg|Sky Striker Ace - Kagari|34.80%|3.00
https://images.ygoprodeck.com/images/cards/90673288.jpg|Sky Striker Ace - Shizuku|34.80%|2.75
https://images.ygoprodeck.com/images/cards/8491308.jpg|Sky Striker Ace - Hayate|34.80%|2.12
https://images.ygoprodeck.com/images/cards/75147529.jpg|Sky Striker Ace - Zeke|34.80%|1.00
https://images.ygoprodeck.com/images/cards/12421694.jpg|Sky Striker Ace - Kaina|34.80%|1.00
https://images.ygoprodeck.com/images/cards/98978921.jpg|Link Spider|30.40%|1.14
https://images.ygoprodeck.com/images/cards/45819647.jpg|Selene, Queen of the Master Magicians|30.40%|1.00
https://images.ygoprodeck.com/images/cards/50588353.jpg|Crystron Halqifibrax|30.40%|1.00
https://images.ygoprodeck.com/images/cards/60461804.jpg|Destiny HERO - Destroyer Phoenix Enforcer|26.10%|1.00
https://images.ygoprodeck.com/images/cards/4280258.jpg|Apollousa, Bow of the Goddess|26.10%|1.00
https://images.ygoprodeck.com/images/cards/73964868.jpg|Constellar Pleiades|21.70%|1.60
https://images.ygoprodeck.com/images/cards/74586817.jpg|PSY-Framelord Omega|21.70%|1.00
https://images.ygoprodeck.com/images/cards/9839945.jpg|Lyna the Light Charmer, Lustrous|21.70%|1.00
https://images.ygoprodeck.com/images/cards/65741786.jpg|I:P Masquerena|21.70%|1.00
https://images.ygoprodeck.com/images/cards/1561110.jpg|ABC-Dragon Buster|17.40%|3.00
https://images.ygoprodeck.com/images/cards/80532587.jpg|Elder Entity N'tss|17.40%|2.50
