image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|52.20%|2.83
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|47.80%|1.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|47.80%|1.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|43.50%|2.90
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|43.50%|2.70
https://images.ygoprodeck.com/images/cards/98338152.jpg|Sky Striker Mecha - Widow Anchor|34.80%|3.00
https://images.ygoprodeck.com/images/cards/26077387.jpg|Sky Striker Ace - Raye|34.80%|3.00
https://images.ygoprodeck.com/images/cards/76375976.jpg|Mystic Mine|34.80%|2.38
https://images.ygoprodeck.com/images/cards/37351133.jpg|Sky Striker Ace - Roze|34.80%|1.75
https://images.ygoprodeck.com/images/cards/51227866.jpg|Sky Striker Mecha - Shark Cannon|34.80%|1.50
https://images.ygoprodeck.com/images/cards/63166095.jpg|Sky Striker Mobilize - Engage!|34.80%|1.00
https://images.ygoprodeck.com/images/cards/52340444.jpg|Sky Striker Mecha - Hornet Drones|34.80%|1.00
https://images.ygoprodeck.com/images/cards/99550630.jpg|Sky Striker Maneuver - Afterburners!|34.80%|1.00
https://images.ygoprodeck.com/images/cards/32807846.jpg|Reinforcement of the Army|34.80%|1.00
https://images.ygoprodeck.com/images/cards/49238328.jpg|Pot of Extravagance|30.40%|3.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|30.40%|3.00
https://images.ygoprodeck.com/images/cards/24010609.jpg|Sky Striker Mecha Modules - Multirole|30.40%|1.00
https://images.ygoprodeck.com/images/cards/50005218.jpg|Sky Striker Airspace - Area Zero|30.40%|1.00
https://images.ygoprodeck.com/images/cards/40605147.jpg|Solemn Strike|26.10%|2.83
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|26.10%|2.83
https://images.ygoprodeck.com/images/cards/30680659.jpg|Water Enchantress of the Temple|26.10%|2.67
https://images.ygoprodeck.com/images/cards/53582587.jpg|Torrential Tribute|26.10%|2.67
https://images.ygoprodeck.com/images/cards/3285551.jpg|Rite of Aramesir|26.10%|2.50
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|26.10%|2.33
https://images.ygoprodeck.com/images/cards/52947044.jpg|Fusion Destiny|26.10%|2.17
https://images.ygoprodeck.com/images/cards/81439173.jpg|Foolish Burial|26.10%|1.00
https://images.ygoprodeck.com/images/cards/39568067.jpg|Fateful Adventure|26.10%|1.00
https://images.ygoprodeck.com/images/cards/38745520.jpg|Dracoback, the Rideable Dragon|26.10%|1.00
https://images.ygoprodeck.com/images/cards/81866673.jpg|Destiny HERO - Dasher|26.10%|1.00
https://images.ygoprodeck.com/images/cards/63362460.jpg|Destiny HERO - Celestial|26.10%|1.00
https://images.ygoprodeck.com/images/cards/20612097.jpg|Eldlixir of Scarlet Sanguine|21.70%|3.00
https://images.ygoprodeck.com/images/cards/20590515.jpg|Conquistador of the Golden Land|21.70%|3.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|21.70%|2.60
https://images.ygoprodeck.com/images/cards/53334471.jpg|Gozen Match|21.70%|2.60
https://images.ygoprodeck.com/images/cards/31434645.jpg|Cursed Eldland|21.70%|2.60
https://images.ygoprodeck.com/images/cards/20899496.jpg|Ice Dragon's Prison|21.70%|2.40
https://images.ygoprodeck.com/images/cards/93191801.jpg|Huaquero of the Golden Land|21.70%|2.40
https://images.ygoprodeck.com/images/cards/95440946.jpg|Eldlich the Golden Lord|21.70%|2.40
https://images.ygoprodeck.com/images/cards/2563463.jpg|Wandering Gryphon Rider|21.70%|1.00
https://images.ygoprodeck.com/images/cards/66399653.jpg|Union Hangar|17.40%|3.00
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|17.40%|3.00
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|17.40%|3.00
https://images.ygoprodeck.com/images/cards/84792926.jpg|Therion Discolosseum|17.40%|2.75
https://images.ygoprodeck.com/images/cards/86852702.jpg|Machina Redeployment|17.40%|2.50
https://images.ygoprodeck.com/images/cards/59741415.jpg|Machina Overdrive|17.40%|2.50
https://images.ygoprodeck.com/images/cards/82956214.jpg|Dogmatika Punishment|17.40%|2.50
https://images.ygoprodeck.com/images/cards/10604644.jpg|"Therion ""King"" Regulus"|17.40%|2.25
https://images.ygoprodeck.com/images/cards/77411244.jpg|B-Buster Drake|17.40%|2.25
https://images.ygoprodeck.com/images/cards/3405259.jpg|C-Crush Wyvern|17.40%|2.00
https://images.ygoprodeck.com/images/cards/30012506.jpg|A-Assault Core|17.40%|2.00
https://images.ygoprodeck.com/images/cards/5556499.jpg|Machina Fortress|17.40%|1.50
https://images.ygoprodeck.com/images/cards/99249638.jpg|Union Driver|17.40%|1.00
https://images.ygoprodeck.com/images/cards/73468603.jpg|Set Rotation|17.40%|1.00
https://images.ygoprodeck.com/images/cards/87074380.jpg|Machina Citadel|17.40%|1.00
https://images.ygoprodeck.com/images/cards/56984514.jpg|Golden Land Forever!|17.40%|1.00
https://images.ygoprodeck.com/images/cards/94224458.jpg|Eldlixir of White Destiny|17.40%|1.00
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|13.00%|3.00
https://images.ygoprodeck.com/images/cards/69838761.jpg|Machina Metalcruncher|13.00%|3.00
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|13.00%|3.00
https://images.ygoprodeck.com/images/cards/25274141.jpg|Urgent Schedule|13.00%|2.67
https://images.ygoprodeck.com/images/cards/9822220.jpg|Lord of the Heavenly Prison|13.00%|2.67
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|13.00%|2.67
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|13.00%|2.67
https://images.ygoprodeck.com/images/cards/70368879.jpg|Upstart Goblin|13.00%|1.00
https://images.ygoprodeck.com/images/cards/25733157.jpg|Sky Striker Mecha - Eagle Booster|13.00%|1.00
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|13.00%|1.00
https://images.ygoprodeck.com/images/cards/61740673.jpg|Imperial Order|13.00%|1.00
https://images.ygoprodeck.com/images/cards/35645105.jpg|Infinitrack Harvester|8.70%|3.00
https://images.ygoprodeck.com/images/cards/76830505.jpg|Infinitrack Brutal Dozer|8.70%|3.00
https://images.ygoprodeck.com/images/cards/34721681.jpg|Heavy Forward|8.70%|3.00
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|8.70%|3.00
https://images.ygoprodeck.com/images/cards/48934760.jpg|Demise of the Land|8.70%|3.00
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|8.70%|3.00
https://images.ygoprodeck.com/images/cards/12524259.jpg|Unauthorized Reactivation|8.70%|2.50
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|8.70%|2.50
https://images.ygoprodeck.com/images/cards/4334811.jpg|Scrap Recycler|8.70%|2.50
https://images.ygoprodeck.com/images/cards/46033517.jpg|Machina Ruinforce|8.70%|2.00
https://images.ygoprodeck.com/images/cards/13647631.jpg|Heavy Freight Train Derricrane|8.70%|2.00
https://images.ygoprodeck.com/images/cards/25789292.jpg|Forbidden Chalice|8.70%|2.00
https://images.ygoprodeck.com/images/cards/52481437.jpg|Super Express Bullet Train|8.70%|1.50
https://images.ygoprodeck.com/images/cards/35261759.jpg|Pot of Desires|8.70%|1.50
https://images.ygoprodeck.com/images/cards/61912252.jpg|Infinitrack Trencher|8.70%|1.50
https://images.ygoprodeck.com/images/cards/62034800.jpg|Infinitrack Anchor Drill|8.70%|1.50
https://images.ygoprodeck.com/images/cards/89208725.jpg|Metaverse|8.70%|1.00
https://images.ygoprodeck.com/images/cards/97316367.jpg|Infinitrack Tunneller|8.70%|1.00
https://images.ygoprodeck.com/images/cards/68829754.jpg|Eldlixir of Black Awakening|8.70%|1.00
