image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/30680659.jpg|Water Enchantress of the Temple|100.00%|3.00
https://images.ygoprodeck.com/images/cards/3285551.jpg|Rite of Aramesir|100.00%|2.93
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|100.00%|2.93
https://images.ygoprodeck.com/images/cards/39568067.jpg|Fateful Adventure|100.00%|1.29
https://images.ygoprodeck.com/images/cards/2563463.jpg|Wandering Gryphon Rider|100.00%|1.14
https://images.ygoprodeck.com/images/cards/38745520.jpg|Dracoback, the Rideable Dragon|100.00%|1.07
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|85.70%|2.50
https://images.ygoprodeck.com/images/cards/81439173.jpg|Foolish Burial|78.60%|1.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|78.60%|1.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|50.00%|2.57
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|50.00%|2.57
https://images.ygoprodeck.com/images/cards/97631303.jpg|Magicians' Souls|50.00%|1.86
https://images.ygoprodeck.com/images/cards/12266229.jpg|Illusion of Chaos|50.00%|1.86
https://images.ygoprodeck.com/images/cards/26118970.jpg|Red Rose Dragon|50.00%|1.29
https://images.ygoprodeck.com/images/cards/93708824.jpg|Roxrose Dragon|50.00%|1.00
https://images.ygoprodeck.com/images/cards/67723438.jpg|Emergency Teleport|42.90%|3.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|42.90%|1.83
https://images.ygoprodeck.com/images/cards/9742784.jpg|Jet Synchron|42.90%|1.00
https://images.ygoprodeck.com/images/cards/69167267.jpg|Basal Rose Shoot|42.90%|1.00
https://images.ygoprodeck.com/images/cards/20292186.jpg|Artifact Scythe|42.90%|1.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|35.70%|3.00
https://images.ygoprodeck.com/images/cards/55920742.jpg|Noh-P.U.N.K. Foxy Tune|35.70%|2.20
https://images.ygoprodeck.com/images/cards/19535693.jpg|Noh-P.U.N.K. Ze Amin|35.70%|1.80
https://images.ygoprodeck.com/images/cards/6609736.jpg|Noh-P.U.N.K. Deer Note|35.70%|1.00
https://images.ygoprodeck.com/images/cards/55623480.jpg|Fairy Tail - Snow|28.60%|1.00
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|21.40%|3.00
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|21.40%|3.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|21.40%|2.67
