image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/93039339.jpg|Super Starslayer TY-PHON - Sky Crisis|56.20%|1.15
https://images.ygoprodeck.com/images/cards/29301450.jpg|S:P Little Knight|43.80%|1.09
https://images.ygoprodeck.com/images/cards/80532587.jpg|Elder Entity N'tss|33.30%|2.00
https://images.ygoprodeck.com/images/cards/11765832.jpg|Garura, Wings of Resonant Life|33.30%|1.50
https://images.ygoprodeck.com/images/cards/90590303.jpg|Number 41: Bagooska the Terribly Tired Tapir|31.20%|1.00
https://images.ygoprodeck.com/images/cards/92385016.jpg|Munin the Runick Wings|25.00%|1.58
https://images.ygoprodeck.com/images/cards/55990317.jpg|Hugin the Runick Wings|22.90%|2.09
https://images.ygoprodeck.com/images/cards/92798873.jpg|Dinomorphia Rexterm|20.80%|2.80
https://images.ygoprodeck.com/images/cards/48832775.jpg|Dinomorphia Kentregina|20.80%|2.70
https://images.ygoprodeck.com/images/cards/74936480.jpg|Dinomorphia Stealthbergia|20.80%|2.00
https://images.ygoprodeck.com/images/cards/47219274.jpg|Freki the Runick Fangs|20.80%|1.50
https://images.ygoprodeck.com/images/cards/28373620.jpg|Geri the Runick Fangs|18.80%|1.78
https://images.ygoprodeck.com/images/cards/22850702.jpg|Chaos Angel|18.80%|1.44
https://images.ygoprodeck.com/images/cards/10019086.jpg|Tri-Brigade Arms Bucephalus II|18.80%|1.22
https://images.ygoprodeck.com/images/cards/90448279.jpg|Divine Arsenal AA-ZEUS - Sky Thunder|18.80%|1.11
https://images.ygoprodeck.com/images/cards/74294676.jpg|Evolzar Laggia|18.80%|1.00
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|18.80%|1.00
https://images.ygoprodeck.com/images/cards/41373230.jpg|Titaniklad the Ash Dragon|16.70%|2.38
https://images.ygoprodeck.com/images/cards/66011101.jpg|Number 60: Dugares the Timeless|16.70%|1.12
https://images.ygoprodeck.com/images/cards/54757758.jpg|Mudragon of the Swamp|16.70%|1.12
https://images.ygoprodeck.com/images/cards/93125329.jpg|Golden Cloud Beast - Malong|16.70%|1.12
https://images.ygoprodeck.com/images/cards/13331639.jpg|Supreme King Z-ARC|16.70%|1.00
https://images.ygoprodeck.com/images/cards/38342335.jpg|Knightmare Unicorn|16.70%|1.00
https://images.ygoprodeck.com/images/cards/59765225.jpg|Crystal Clear Wing Synchro Dragon|16.70%|1.00
https://images.ygoprodeck.com/images/cards/6218704.jpg|Odd-Eyes Arcray Dragon|14.60%|1.00
https://images.ygoprodeck.com/images/cards/8264361.jpg|Dharc the Dark Charmer, Gloomy|14.60%|1.00
https://images.ygoprodeck.com/images/cards/88305705.jpg|Brave-Eyes Pendulum Dragon|14.60%|1.00
https://images.ygoprodeck.com/images/cards/71607202.jpg|Muckraker From the Underworld|12.50%|1.67
https://images.ygoprodeck.com/images/cards/44146295.jpg|Mirrorjade the Iceblade Dragon|12.50%|1.33
https://images.ygoprodeck.com/images/cards/9940036.jpg|Mereologic Aggregator|12.50%|1.33
https://images.ygoprodeck.com/images/cards/38811586.jpg|Albion the Sanctifire Dragon|12.50%|1.17
