image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|71.50%|1.02
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|69.90%|1.78
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|45.40%|2.35
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|43.50%|1.97
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|42.20%|2.40
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|41.00%|1.03
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|31.60%|1.70
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|25.10%|1.70
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|24.80%|1.70
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|24.70%|1.28
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|24.60%|1.36
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|19.50%|1.89
https://images.ygoprodeck.com/images/cards/19613556.jpg|Heavy Storm|19.50%|1.00
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|18.10%|1.63
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|17.70%|2.11
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|17.10%|2.28
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|16.50%|2.38
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|15.20%|1.00
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|14.90%|1.00
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|14.00%|2.21
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|12.30%|1.78
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|10.20%|1.79
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|9.70%|2.13
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|9.30%|1.96
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|7.50%|1.44
https://images.ygoprodeck.com/images/cards/46502744.jpg|"Retaliating ""C"""|7.40%|2.27
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|7.40%|1.89
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|7.30%|1.03
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|7.20%|1.02
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|7.20%|1.00
https://images.ygoprodeck.com/images/cards/71948047.jpg|REINFORCE!|6.80%|1.00
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|6.70%|2.01
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|6.60%|1.58
https://images.ygoprodeck.com/images/cards/74203495.jpg|PSY-Framegear Delta|6.50%|1.77
https://images.ygoprodeck.com/images/cards/43262273.jpg|Appointer of the Red Lotus|5.90%|1.66
https://images.ygoprodeck.com/images/cards/69452756.jpg|Unending Nightmare|5.80%|1.90
https://images.ygoprodeck.com/images/cards/81674782.jpg|Dimensional Fissure|5.60%|1.96
https://images.ygoprodeck.com/images/cards/5758500.jpg|Soul Release|5.30%|1.50
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|5.10%|1.94
https://images.ygoprodeck.com/images/cards/35059553.jpg|Kaiser Colosseum|4.70%|2.30
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|4.70%|1.43
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|4.50%|1.07
https://images.ygoprodeck.com/images/cards/10000080.jpg|The Winged Dragon of Ra - Sphere Mode|4.20%|2.03
https://images.ygoprodeck.com/images/cards/40605147.jpg|Solemn Strike|4.00%|2.25
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|4.00%|1.96
https://images.ygoprodeck.com/images/cards/35405755.jpg|Kurikara Divincarnate|3.90%|1.13
https://images.ygoprodeck.com/images/cards/94016752.jpg|Herald of the Abyss|3.80%|1.03
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|3.70%|1.49
https://images.ygoprodeck.com/images/cards/15397015.jpg|Inspector Boarder|3.30%|2.50
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|3.30%|1.49
https://images.ygoprodeck.com/images/cards/77538567.jpg|Dark Bribe|3.10%|2.69
https://images.ygoprodeck.com/images/cards/42141493.jpg|Mulcharmy Fuwalos|3.10%|2.21
https://images.ygoprodeck.com/images/cards/102380.jpg|Lava Golem|3.00%|2.17
https://images.ygoprodeck.com/images/cards/78610936.jpg|Xyz Encore|3.00%|2.13
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|2.50%|2.34
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|2.50%|2.13
https://images.ygoprodeck.com/images/cards/54974237.jpg|Eradicator Epidemic Virus|2.50%|1.16
https://images.ygoprodeck.com/images/cards/24081957.jpg|Sinful Spoils of Subversion - Snake-Eye|2.50%|1.00
https://images.ygoprodeck.com/images/cards/38511382.jpg|Sinful Spoils of Betrayal - Silvera|2.50%|1.00
https://images.ygoprodeck.com/images/cards/45141013.jpg|Heat Wave|2.40%|2.84
https://images.ygoprodeck.com/images/cards/99937011.jpg|Mudora the Sword Oracle|2.40%|1.00
https://images.ygoprodeck.com/images/cards/63542003.jpg|Keldo the Sacred Protector|2.40%|1.00
https://images.ygoprodeck.com/images/cards/2263869.jpg|Ultimate Slayer|2.20%|2.45
https://images.ygoprodeck.com/images/cards/27868563.jpg|Goblin Biker Boom Mach|2.20%|1.51
https://images.ygoprodeck.com/images/cards/49299410.jpg|The Black Goat Laughs|2.20%|1.38
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|2.10%|1.00
https://images.ygoprodeck.com/images/cards/87639778.jpg|Harpie's Feather Storm|2.00%|2.60
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|2.00%|1.57
https://images.ygoprodeck.com/images/cards/26700718.jpg|Dramatic Snake-Eye Chase|1.90%|1.00
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|1.80%|1.59
https://images.ygoprodeck.com/images/cards/38339996.jpg|Rescue-ACE Impulse|1.70%|2.26
https://images.ygoprodeck.com/images/cards/20292186.jpg|Artifact Scythe|1.70%|1.00
https://images.ygoprodeck.com/images/cards/93332803.jpg|Dogoran, the Mad Flame Kaiju|1.60%|1.50
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|1.50%|2.33
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|1.50%|1.00
https://images.ygoprodeck.com/images/cards/83266092.jpg|Grave of the Super Ancient Organism|1.40%|1.48
https://images.ygoprodeck.com/images/cards/12444060.jpg|Artifact Sanctum|1.30%|1.75
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|1.30%|1.29
https://images.ygoprodeck.com/images/cards/12435193.jpg|Koa'ki Meiru Drago|1.30%|1.13
https://images.ygoprodeck.com/images/cards/20899496.jpg|Ice Dragon's Prison|1.30%|1.08
https://images.ygoprodeck.com/images/cards/64612053.jpg|Rescue-ACE Fire Attacker|1.20%|1.00
https://images.ygoprodeck.com/images/cards/53334471.jpg|Gozen Match|1.10%|1.26
https://images.ygoprodeck.com/images/cards/63899465.jpg|Rescue-ACE HQ|1.10%|1.00
https://images.ygoprodeck.com/images/cards/29726552.jpg|Kumongous, the Sticky String Kaiju|1.00%|1.41
https://images.ygoprodeck.com/images/cards/33407125.jpg|Labrynth Labyrinth|1.00%|1.00
https://images.ygoprodeck.com/images/cards/28674152.jpg|Radian, the Multidimensional Kaiju|0.90%|1.69
https://images.ygoprodeck.com/images/cards/67750322.jpg|Skull Meister|0.90%|1.62
https://images.ygoprodeck.com/images/cards/68462976.jpg|Secret Village of the Spellcasters|0.90%|1.00
https://images.ygoprodeck.com/images/cards/4227096.jpg|Mistaken Arrest|0.80%|2.67
https://images.ygoprodeck.com/images/cards/32181268.jpg|Amano-Iwato|0.80%|1.40
https://images.ygoprodeck.com/images/cards/92512625.jpg|Solemn Scolding|0.80%|1.20
https://images.ygoprodeck.com/images/cards/48608796.jpg|Lyrilusc - Assembled Nightingale|0.80%|1.00
https://images.ygoprodeck.com/images/cards/77543769.jpg|Centur-Ion True Awakening|0.80%|1.00
https://images.ygoprodeck.com/images/cards/101206024.jpg||0.70%|2.67
https://images.ygoprodeck.com/images/cards/1149109.jpg|Deck Lockdown|0.70%|2.08
https://images.ygoprodeck.com/images/cards/24079759.jpg|Goblin Biker Dugg Charger|0.70%|1.31
