image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/9940036.jpg|Mereologic Aggregator|67.20%|1.15
https://images.ygoprodeck.com/images/cards/29301450.jpg|S:P Little Knight|62.30%|1.03
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|39.30%|1.00
https://images.ygoprodeck.com/images/cards/7511613.jpg|Ryzeal Duodrive|36.10%|2.18
https://images.ygoprodeck.com/images/cards/34909328.jpg||36.10%|1.96
https://images.ygoprodeck.com/images/cards/90590303.jpg|Number 41: Bagooska the Terribly Tired Tapir|36.10%|1.00
https://images.ygoprodeck.com/images/cards/4280258.jpg|Apollousa, Bow of the Goddess|36.10%|1.00
https://images.ygoprodeck.com/images/cards/90448279.jpg|Divine Arsenal AA-ZEUS - Sky Thunder|34.40%|1.05
https://images.ygoprodeck.com/images/cards/46772449.jpg|Evilswarm Exciton Knight|34.40%|1.00
https://images.ygoprodeck.com/images/cards/59859086.jpg|Splash Mage|32.80%|1.10
https://images.ygoprodeck.com/images/cards/24842059.jpg|Linguriboh|32.80%|1.00
https://images.ygoprodeck.com/images/cards/1269512.jpg|Full Armored Utopic Ray Lancer|32.80%|1.00
https://images.ygoprodeck.com/images/cards/64211118.jpg|Firewall Dragon Darkfluid - Neo Tempest Terahertz|32.80%|1.00
https://images.ygoprodeck.com/images/cards/92422871.jpg|Cyberse Desavewurm|32.80%|1.00
https://images.ygoprodeck.com/images/cards/68059897.jpg||32.80%|1.00
https://images.ygoprodeck.com/images/cards/95454996.jpg||32.80%|1.00
https://images.ygoprodeck.com/images/cards/93039339.jpg|Super Starslayer TY-PHON - Sky Crisis|31.10%|1.16
https://images.ygoprodeck.com/images/cards/66011101.jpg|Number 60: Dugares the Timeless|31.10%|1.00
https://images.ygoprodeck.com/images/cards/2061963.jpg|Number 104: Masquerade|31.10%|1.00
https://images.ygoprodeck.com/images/cards/5043010.jpg|Firewall Dragon|31.10%|1.00
https://images.ygoprodeck.com/images/cards/21848500.jpg||31.10%|1.00
https://images.ygoprodeck.com/images/cards/61399402.jpg|Light Dragon @Ignister|29.50%|1.00
https://images.ygoprodeck.com/images/cards/21044178.jpg|Abyss Dweller|27.90%|1.00
https://images.ygoprodeck.com/images/cards/30342076.jpg|Link Decoder|24.60%|1.00
https://images.ygoprodeck.com/images/cards/65741786.jpg|I:P Masquerena|24.60%|1.00
https://images.ygoprodeck.com/images/cards/8728498.jpg|Donner, Dagger Fur Hire|21.30%|1.00
https://images.ygoprodeck.com/images/cards/9763474.jpg|Haggard Lizardose|19.70%|1.00
https://images.ygoprodeck.com/images/cards/46947713.jpg|Transcode Talker|14.80%|1.00
https://images.ygoprodeck.com/images/cards/6983839.jpg|Tornado Dragon|13.10%|1.00
https://images.ygoprodeck.com/images/cards/60303245.jpg|Salamangreat Almiraj|11.50%|1.00
https://images.ygoprodeck.com/images/cards/11765832.jpg|Garura, Wings of Resonant Life|11.50%|1.00
https://images.ygoprodeck.com/images/cards/41999284.jpg|Linkuriboh|9.80%|1.00
https://images.ygoprodeck.com/images/cards/61245672.jpg|Decode Talker Heatsoul|9.80%|1.00
https://images.ygoprodeck.com/images/cards/22850702.jpg|Chaos Angel|8.20%|1.80
https://images.ygoprodeck.com/images/cards/2772337.jpg|Promethean Princess, Bestower of Flames|8.20%|1.20
https://images.ygoprodeck.com/images/cards/80532587.jpg|Elder Entity N'tss|8.20%|1.20
https://images.ygoprodeck.com/images/cards/98462037.jpg|Sky Striker Ace - Azalea|8.20%|1.00
https://images.ygoprodeck.com/images/cards/67173574.jpg|Number C102: Archfiend Seraph|8.20%|1.00
https://images.ygoprodeck.com/images/cards/53413628.jpg|Code Talker|8.20%|1.00
https://images.ygoprodeck.com/images/cards/84815190.jpg|Baronne de Fleur|8.20%|1.00
https://images.ygoprodeck.com/images/cards/79606837.jpg|Herald of the Arc Light|6.60%|1.50
https://images.ygoprodeck.com/images/cards/98127546.jpg|Underworld Goddess of the Closed World|6.60%|1.00
https://images.ygoprodeck.com/images/cards/2220237.jpg|Secure Gardna|6.60%|1.00
https://images.ygoprodeck.com/images/cards/2857636.jpg|Knightmare Phoenix|6.60%|1.00
https://images.ygoprodeck.com/images/cards/93125329.jpg|Golden Cloud Beast - Malong|6.60%|1.00
https://images.ygoprodeck.com/images/cards/8264361.jpg|Dharc the Dark Charmer, Gloomy|6.60%|1.00
https://images.ygoprodeck.com/images/cards/63288573.jpg|Sky Striker Ace - Kagari|4.90%|3.00
https://images.ygoprodeck.com/images/cards/90673288.jpg|Sky Striker Ace - Shizuku|4.90%|2.00
https://images.ygoprodeck.com/images/cards/8491308.jpg|Sky Striker Ace - Hayate|4.90%|2.00
https://images.ygoprodeck.com/images/cards/82570174.jpg|Sangenpai Bident Dragion|4.90%|2.00
https://images.ygoprodeck.com/images/cards/18969888.jpg|Sangenpai Transcendent Dragion|4.90%|1.67
https://images.ygoprodeck.com/images/cards/71607202.jpg|Muckraker From the Underworld|4.90%|1.67
https://images.ygoprodeck.com/images/cards/45112597.jpg|Worldsea Dragon Zealantis|4.90%|1.00
https://images.ygoprodeck.com/images/cards/39402797.jpg|Trident Dragion|4.90%|1.00
https://images.ygoprodeck.com/images/cards/26847978.jpg|Tri-Brigade Ferrijit the Barren Blossom|4.90%|1.00
https://images.ygoprodeck.com/images/cards/73539069.jpg|Striker Dragon|4.90%|1.00
https://images.ygoprodeck.com/images/cards/75147529.jpg|Sky Striker Ace - Zeke|4.90%|1.00
https://images.ygoprodeck.com/images/cards/12421694.jpg|Sky Striker Ace - Kaina|4.90%|1.00
https://images.ygoprodeck.com/images/cards/63013339.jpg|Sky Striker Ace - Camellia|4.90%|1.00
https://images.ygoprodeck.com/images/cards/57134592.jpg|Salamangreat Raging Phoenix|4.90%|1.00
https://images.ygoprodeck.com/images/cards/24361622.jpg|Hieratic Seal of the Heavenly Spheres|4.90%|1.00
https://images.ygoprodeck.com/images/cards/73898890.jpg|Dyna Mondo|4.90%|1.00
https://images.ygoprodeck.com/images/cards/17217034.jpg|Combined Maneuver - Engage Zero!|4.90%|1.00
https://images.ygoprodeck.com/images/cards/24269961.jpg|Unchained Soul Lord of Yama|3.30%|2.00
https://images.ygoprodeck.com/images/cards/34001672.jpg|Goblin Biker Big Gabonga|3.30%|2.00
https://images.ygoprodeck.com/images/cards/94151981.jpg|Xyz Armor Torpedo|3.30%|1.00
https://images.ygoprodeck.com/images/cards/20145685.jpg|Xyz Armor Fortress|3.30%|1.00
https://images.ygoprodeck.com/images/cards/67680512.jpg|Unchained Soul of Rage|3.30%|1.00
https://images.ygoprodeck.com/images/cards/16643334.jpg|Starliege Photon Blast Dragon|3.30%|1.00
https://images.ygoprodeck.com/images/cards/87871125.jpg|Salamangreat Sunlight Wolf|3.30%|1.00
https://images.ygoprodeck.com/images/cards/54757758.jpg|Mudragon of the Swamp|3.30%|1.00
https://images.ygoprodeck.com/images/cards/71818935.jpg|Moon of the Closed Heaven|3.30%|1.00
https://images.ygoprodeck.com/images/cards/44097050.jpg|Mecha Phantom Beast Auroradon|3.30%|1.00
https://images.ygoprodeck.com/images/cards/27240101.jpg|Kikinagashi Fucho|3.30%|1.00
https://images.ygoprodeck.com/images/cards/48815792.jpg|Hiita the Fire Charmer, Ablaze|3.30%|1.00
https://images.ygoprodeck.com/images/cards/71100270.jpg|Goblin's Crazy Beast|3.30%|1.00
https://images.ygoprodeck.com/images/cards/67630394.jpg|Full Armored Dark Knight Lancer|3.30%|1.00
https://images.ygoprodeck.com/images/cards/49867899.jpg|Fiendsmith's Sequence|3.30%|1.00
https://images.ygoprodeck.com/images/cards/2463794.jpg|Fiendsmith's Requiem|3.30%|1.00
https://images.ygoprodeck.com/images/cards/46640168.jpg|Fiendsmith's Lacrima|3.30%|1.00
https://images.ygoprodeck.com/images/cards/82135803.jpg|Fiendsmith's Desirae|3.30%|1.00
https://images.ygoprodeck.com/images/cards/93672138.jpg|Evil★Twin's Trouble Sunny|3.30%|1.00
https://images.ygoprodeck.com/images/cards/72444406.jpg|Enigmaster Packbit|3.30%|1.00
https://images.ygoprodeck.com/images/cards/79559912.jpg|D/D/D Wave High King Caesar|3.30%|1.00
https://images.ygoprodeck.com/images/cards/63436931.jpg|Crimson Dragon|3.30%|1.00
https://images.ygoprodeck.com/images/cards/82633039.jpg|Castel, the Skyblaster Musketeer|3.30%|1.00
https://images.ygoprodeck.com/images/cards/25862681.jpg|Ancient Fairy Dragon|3.30%|1.00
https://images.ygoprodeck.com/images/cards/59822133.jpg|Blue-Eyes Spirit Dragon|1.60%|3.00
https://images.ygoprodeck.com/images/cards/56208713.jpg|Bacha the Melodious Maestra|1.60%|3.00
https://images.ygoprodeck.com/images/cards/93084621.jpg|Unchained Soul of Anguish|1.60%|2.00
https://images.ygoprodeck.com/images/cards/29479265.jpg|Unchained Abomination|1.60%|2.00
https://images.ygoprodeck.com/images/cards/57594700.jpg|Schuberta the Melodious Maestra|1.60%|2.00
https://images.ygoprodeck.com/images/cards/83793721.jpg|Flowering Etoile the Melodious Magnificat|1.60%|2.00
https://images.ygoprodeck.com/images/cards/34974462.jpg|Bloom Harmonist the Melodious Composer|1.60%|2.00
https://images.ygoprodeck.com/images/cards/98506199.jpg|Wind Pegasus @Ignister|1.60%|1.00
https://images.ygoprodeck.com/images/cards/13536606.jpg|V-LAN Hydra|1.60%|1.00
https://images.ygoprodeck.com/images/cards/10019086.jpg|Tri-Brigade Arms Bucephalus II|1.60%|1.00
https://images.ygoprodeck.com/images/cards/6511113.jpg|Traptrix Rafflesia|1.60%|1.00
https://images.ygoprodeck.com/images/cards/43387895.jpg|Supreme King Dragon Starving Venom|1.60%|1.00
https://images.ygoprodeck.com/images/cards/26268488.jpg|Stardust Sifr Divine Dragon|1.60%|1.00
https://images.ygoprodeck.com/images/cards/94259633.jpg|Relinquished Anima|1.60%|1.00
https://images.ygoprodeck.com/images/cards/88021907.jpg|Primathmech Laplacian|1.60%|1.00
https://images.ygoprodeck.com/images/cards/85692042.jpg|Primathmech Alembertian|1.60%|1.00
https://images.ygoprodeck.com/images/cards/69946549.jpg|Predaplant Dragostapelia|1.60%|1.00
https://images.ygoprodeck.com/images/cards/25919316.jpg|Pitknight Filly|1.60%|1.00
https://images.ygoprodeck.com/images/cards/74586817.jpg|PSY-Framelord Omega|1.60%|1.00
https://images.ygoprodeck.com/images/cards/53262004.jpg|Odd-Eyes Vortex Dragon|1.60%|1.00
https://images.ygoprodeck.com/images/cards/30095833.jpg|Odd-Eyes Rebellion Xyz Dragon|1.60%|1.00
https://images.ygoprodeck.com/images/cards/80696379.jpg|Odd-Eyes Meteorburst Dragon|1.60%|1.00
https://images.ygoprodeck.com/images/cards/16691074.jpg|Odd-Eyes Absolute Dragon|1.60%|1.00
https://images.ygoprodeck.com/images/cards/49456901.jpg|Number C104: Umbral Horror Masquerade|1.60%|1.00
https://images.ygoprodeck.com/images/cards/59627393.jpg|Number 105: Battlin' Boxer Star Cestus|1.60%|1.00
https://images.ygoprodeck.com/images/cards/94380860.jpg|Number 103: Ragnazero|1.60%|1.00
https://images.ygoprodeck.com/images/cards/49678559.jpg|Number 102: Star Seraph Sentry|1.60%|1.00
https://images.ygoprodeck.com/images/cards/14529511.jpg|Mementomictlan Tecuhtlica - Creation King|1.60%|1.00
https://images.ygoprodeck.com/images/cards/18239909.jpg|Ignister Prominence, the Blasting Dracoslayer|1.60%|1.00
https://images.ygoprodeck.com/images/cards/9753964.jpg|Hot Red Dragon Archfiend Abyss|1.60%|1.00
https://images.ygoprodeck.com/images/cards/24094258.jpg|Heavymetalfoes Electrumite|1.60%|1.00
https://images.ygoprodeck.com/images/cards/24915933.jpg|Granguignol the Dusk Dragon|1.60%|1.00
https://images.ygoprodeck.com/images/cards/61668670.jpg|G Golem Crystal Heart|1.60%|1.00
https://images.ygoprodeck.com/images/cards/92812851.jpg|Exceed the Pendulum|1.60%|1.00
https://images.ygoprodeck.com/images/cards/12381100.jpg|Dragon Master Magia|1.60%|1.00
https://images.ygoprodeck.com/images/cards/53971455.jpg|Despian Luluwalilith|1.60%|1.00
https://images.ygoprodeck.com/images/cards/52698008.jpg|Cyberse Wicckid|1.60%|1.00
https://images.ygoprodeck.com/images/cards/21123811.jpg|Cosmic Blazar Dragon|1.60%|1.00
https://images.ygoprodeck.com/images/cards/45462149.jpg|Code Talker Inverted|1.60%|1.00
https://images.ygoprodeck.com/images/cards/1482001.jpg|Clara & Rushka, the Ventriloduo|1.60%|1.00
https://images.ygoprodeck.com/images/cards/27548199.jpg|Borreload Savage Dragon|1.60%|1.00
