image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/1174075.jpg|Drytron Mu Beta Fafnir|100.00%|1.90
https://images.ygoprodeck.com/images/cards/79606837.jpg|Herald of the Arc Light|100.00%|1.10
https://images.ygoprodeck.com/images/cards/27552504.jpg|Beatrice, Lady of the Eternal|100.00%|1.00
https://images.ygoprodeck.com/images/cards/90448279.jpg|Divine Arsenal AA-ZEUS - Sky Thunder|100.00%|1.00
https://images.ygoprodeck.com/images/cards/72167543.jpg|Downerd Magician|100.00%|1.00
https://images.ygoprodeck.com/images/cards/80532587.jpg|Elder Entity N'tss|100.00%|1.00
https://images.ygoprodeck.com/images/cards/41999284.jpg|Linkuriboh|100.00%|1.00
https://images.ygoprodeck.com/images/cards/2857636.jpg|Knightmare Phoenix|90.00%|1.00
https://images.ygoprodeck.com/images/cards/38342335.jpg|Knightmare Unicorn|80.00%|1.00
https://images.ygoprodeck.com/images/cards/85289965.jpg|Borrelsword Dragon|70.00%|1.00
https://images.ygoprodeck.com/images/cards/4280258.jpg|Apollousa, Bow of the Goddess|60.00%|1.00
https://images.ygoprodeck.com/images/cards/65741786.jpg|I:P Masquerena|60.00%|1.00
https://images.ygoprodeck.com/images/cards/46935289.jpg|Herald of Mirage Lights|50.00%|1.00
https://images.ygoprodeck.com/images/cards/98127546.jpg|Underworld Goddess of the Closed World|50.00%|1.00
https://images.ygoprodeck.com/images/cards/48608796.jpg|Lyrilusc - Assembled Nightingale|40.00%|1.00
https://images.ygoprodeck.com/images/cards/70369116.jpg|Predaplant Verte Anaconda|40.00%|1.00
https://images.ygoprodeck.com/images/cards/37818794.jpg|Red-Eyes Dark Dragoon|40.00%|1.00
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|30.00%|1.00
https://images.ygoprodeck.com/images/cards/13117073.jpg|Barricadeborg Blocker|20.00%|1.00
https://images.ygoprodeck.com/images/cards/44097050.jpg|Mecha Phantom Beast Auroradon|20.00%|1.00
https://images.ygoprodeck.com/images/cards/73580471.jpg|Black Rose Dragon|10.00%|1.00
https://images.ygoprodeck.com/images/cards/38495396.jpg|Constellar Ptolemy M7|10.00%|1.00
https://images.ygoprodeck.com/images/cards/27240101.jpg|Kikinagashi Fucho|10.00%|1.00
https://images.ygoprodeck.com/images/cards/9839945.jpg|Lyna the Light Charmer, Lustrous|10.00%|1.00
https://images.ygoprodeck.com/images/cards/41578483.jpg|Millennium-Eyes Restrict|10.00%|1.00
