image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/66730191.jpg|Sangen Kaimen|100.00%|3.00
https://images.ygoprodeck.com/images/cards/39931513.jpg|Tenpai Dragon Paidra|100.00%|2.93
https://images.ygoprodeck.com/images/cards/91810826.jpg|Tenpai Dragon Chundra|100.00%|2.92
https://images.ygoprodeck.com/images/cards/30336082.jpg|Sangen Summoning|100.00%|1.88
https://images.ygoprodeck.com/images/cards/65326118.jpg|Tenpai Dragon Fadra|100.00%|1.57
https://images.ygoprodeck.com/images/cards/23657016.jpg|Tenpai Dragon Genroku|99.00%|1.87
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|97.00%|2.99
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|96.50%|1.03
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|91.90%|1.81
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|89.40%|2.95
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|88.90%|1.00
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|76.30%|2.74
https://images.ygoprodeck.com/images/cards/11590299.jpg|Dora Dora|61.10%|1.21
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|57.60%|1.00
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|57.10%|1.95
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|55.60%|2.78
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|51.00%|2.73
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|49.50%|2.37
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|44.40%|2.64
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|37.40%|2.68
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|32.30%|2.89
https://images.ygoprodeck.com/images/cards/42141493.jpg|Mulcharmy Fuwalos|31.80%|2.92
https://images.ygoprodeck.com/images/cards/40366667.jpg|Dominus Impulse|26.80%|2.89
https://images.ygoprodeck.com/images/cards/53129443.jpg|Dark Hole|21.20%|2.40
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|17.70%|2.40
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|16.70%|1.36
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|12.60%|1.44
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|11.60%|1.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|10.60%|2.00
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|8.60%|2.35
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|8.10%|1.50
https://images.ygoprodeck.com/images/cards/32909498.jpg|Kashtira Fenrir|6.60%|2.38
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|6.10%|1.50
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|6.10%|1.17
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|5.60%|1.36
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|5.10%|2.30
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|5.10%|1.00
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|5.10%|1.00
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|4.50%|2.89
