image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|80.00%|2.62
https://images.ygoprodeck.com/images/cards/60643553.jpg|Ghost Sister & Spooky Dogwood|50.00%|2.80
https://images.ygoprodeck.com/images/cards/102380.jpg|Lava Golem|50.00%|1.80
https://images.ygoprodeck.com/images/cards/12014404.jpg|Gagaga Cowboy|50.00%|1.00
https://images.ygoprodeck.com/images/cards/30284022.jpg|Dark World Puppetry|50.00%|2.60
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|40.00%|1.75
https://images.ygoprodeck.com/images/cards/10000080.jpg|The Winged Dragon of Ra - Sphere Mode|30.00%|3.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|30.00%|2.00
https://images.ygoprodeck.com/images/cards/43455065.jpg|Magical Spring|30.00%|2.00
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|30.00%|1.00
https://images.ygoprodeck.com/images/cards/45986603.jpg|Snatch Steal|30.00%|1.00
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|30.00%|2.00
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|30.00%|1.67
https://images.ygoprodeck.com/images/cards/54974237.jpg|Eradicator Epidemic Virus|30.00%|1.33
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|20.00%|1.50
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|20.00%|1.50
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|20.00%|1.00
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|20.00%|1.00
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|20.00%|1.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|10.00%|3.00
https://images.ygoprodeck.com/images/cards/78661339.jpg|Fantastical Dragon Phantazmay|10.00%|3.00
https://images.ygoprodeck.com/images/cards/33731070.jpg|Beiige, Vanguard of Dark World|10.00%|1.00
https://images.ygoprodeck.com/images/cards/28674152.jpg|Radian, the Multidimensional Kaiju|10.00%|1.00
https://images.ygoprodeck.com/images/cards/32619583.jpg|Sillva, Warlord of Dark World|10.00%|1.00
https://images.ygoprodeck.com/images/cards/37520316.jpg|Mind Control|10.00%|3.00
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|10.00%|2.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|10.00%|1.00
https://images.ygoprodeck.com/images/cards/64964750.jpg|Sales Ban|10.00%|1.00
https://images.ygoprodeck.com/images/cards/70368879.jpg|Upstart Goblin|10.00%|1.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|10.00%|3.00
https://images.ygoprodeck.com/images/cards/67234805.jpg|Powersink Stone|10.00%|3.00
https://images.ygoprodeck.com/images/cards/30459350.jpg|Imperial Iron Wall|10.00%|2.00
https://images.ygoprodeck.com/images/cards/53334471.jpg|Gozen Match|10.00%|1.00
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|10.00%|1.00
