image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|100.00%|1.33
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|100.00%|1.00
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|100.00%|1.67
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|66.70%|1.00
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|66.70%|1.00
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|66.70%|1.00
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|66.70%|1.00
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|66.70%|2.50
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|66.70%|1.50
https://images.ygoprodeck.com/images/cards/19613556.jpg|Heavy Storm|66.70%|1.00
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|66.70%|1.00
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|33.30%|2.00
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|33.30%|1.00
https://images.ygoprodeck.com/images/cards/74203495.jpg|PSY-Framegear Delta|33.30%|1.00
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|33.30%|2.00
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|33.30%|1.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|33.30%|1.00
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|33.30%|2.00
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|33.30%|1.00
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|33.30%|1.00
