image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|100.00%|3.00
https://images.ygoprodeck.com/images/cards/23076639.jpg|Gazelle the King of Mythical Claws|100.00%|3.00
https://images.ygoprodeck.com/images/cards/58143852.jpg|Nightmare Apprentice|100.00%|3.00
https://images.ygoprodeck.com/images/cards/92565383.jpg|Cornfield Coatl|100.00%|2.50
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|100.00%|2.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|100.00%|2.00
https://images.ygoprodeck.com/images/cards/55461744.jpg|Big-Winged Berfomet|100.00%|1.50
https://images.ygoprodeck.com/images/cards/28954097.jpg|Mirror Swordknight|100.00%|1.50
https://images.ygoprodeck.com/images/cards/72270339.jpg|Diabellstar the Black Witch|100.00%|1.00
https://images.ygoprodeck.com/images/cards/13650422.jpg|Evil HERO Adusted Gold|100.00%|1.00
https://images.ygoprodeck.com/images/cards/45659520.jpg|Evil HERO Sinister Necrom|100.00%|1.00
https://images.ygoprodeck.com/images/cards/60764609.jpg|Fiendsmith Engraver|100.00%|1.00
https://images.ygoprodeck.com/images/cards/63136489.jpg|Chimera Fusion|100.00%|3.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|100.00%|2.00
https://images.ygoprodeck.com/images/cards/80845034.jpg|WANTED: Seeker of Sinful Spoils|100.00%|1.00
https://images.ygoprodeck.com/images/cards/42141493.jpg|Mulcharmy Fuwalos|100.00%|2.50
https://images.ygoprodeck.com/images/cards/66328392.jpg||100.00%|2.00
https://images.ygoprodeck.com/images/cards/94845588.jpg||100.00%|1.00
https://images.ygoprodeck.com/images/cards/38648860.jpg|Azamina Elzette of the White Forest|100.00%|1.00
https://images.ygoprodeck.com/images/cards/28803166.jpg|Lacrima the Crimson Tears|100.00%|1.00
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|50.00%|3.00
https://images.ygoprodeck.com/images/cards/34541543.jpg|Master Tao the Chanter|50.00%|1.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|50.00%|1.00
https://images.ygoprodeck.com/images/cards/3496543.jpg|Sinful Spoils of the White Forest|50.00%|1.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|50.00%|3.00
https://images.ygoprodeck.com/images/cards/53329234.jpg|Sinful Spoils of Slumber - Morrian|50.00%|1.00
