image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|92.90%|1.23
https://images.ygoprodeck.com/images/cards/59859086.jpg|Splash Mage|78.60%|1.73
https://images.ygoprodeck.com/images/cards/46947713.jpg|Transcode Talker|71.40%|1.10
https://images.ygoprodeck.com/images/cards/88093706.jpg|Update Jammer|71.40%|1.00
https://images.ygoprodeck.com/images/cards/98978921.jpg|Link Spider|64.30%|1.00
https://images.ygoprodeck.com/images/cards/61245672.jpg|Decode Talker Heatsoul|57.10%|1.00
https://images.ygoprodeck.com/images/cards/52698008.jpg|Cyberse Wicckid|57.10%|1.00
https://images.ygoprodeck.com/images/cards/74567889.jpg|Dark Infant @Ignister|50.00%|2.14
https://images.ygoprodeck.com/images/cards/24842059.jpg|Linguriboh|50.00%|1.14
https://images.ygoprodeck.com/images/cards/11738489.jpg|The Arrival Cyberse @Ignister|50.00%|1.00
https://images.ygoprodeck.com/images/cards/97383507.jpg|Dark Templar @Ignister|50.00%|1.00
https://images.ygoprodeck.com/images/cards/98506199.jpg|Wind Pegasus @Ignister|42.90%|1.00
https://images.ygoprodeck.com/images/cards/99111753.jpg|Security Dragon|35.70%|1.00
https://images.ygoprodeck.com/images/cards/61399402.jpg|Light Dragon @Ignister|28.60%|1.00
https://images.ygoprodeck.com/images/cards/70369116.jpg|Predaplant Verte Anaconda|21.40%|2.00
https://images.ygoprodeck.com/images/cards/48068378.jpg|Link Devotee|21.40%|2.00
https://images.ygoprodeck.com/images/cards/45819647.jpg|Selene, Queen of the Master Magicians|21.40%|1.00
https://images.ygoprodeck.com/images/cards/9839945.jpg|Lyna the Light Charmer, Lustrous|21.40%|1.00
https://images.ygoprodeck.com/images/cards/32995276.jpg|Link Disciple|21.40%|1.00
https://images.ygoprodeck.com/images/cards/8264361.jpg|Dharc the Dark Charmer, Gloomy|21.40%|1.00
https://images.ygoprodeck.com/images/cards/60461804.jpg|Destiny HERO - Destroyer Phoenix Enforcer|21.40%|1.00
https://images.ygoprodeck.com/images/cards/50588353.jpg|Crystron Halqifibrax|21.40%|1.00
https://images.ygoprodeck.com/images/cards/7480763.jpg|Artifact Dagda|21.40%|1.00
https://images.ygoprodeck.com/images/cards/14812471.jpg|Salamangreat Balelynx|14.30%|2.50
https://images.ygoprodeck.com/images/cards/85692042.jpg|Primathmech Alembertian|14.30%|1.50
https://images.ygoprodeck.com/images/cards/60303245.jpg|Salamangreat Almiraj|14.30%|1.00
https://images.ygoprodeck.com/images/cards/38342335.jpg|Knightmare Unicorn|14.30%|1.00
https://images.ygoprodeck.com/images/cards/24882256.jpg|Fire Phoenix @Ignister|14.30%|1.00
https://images.ygoprodeck.com/images/cards/87871125.jpg|Salamangreat Sunlight Wolf|7.10%|2.00
https://images.ygoprodeck.com/images/cards/30691817.jpg|Marincess Sea Angel|7.10%|2.00
https://images.ygoprodeck.com/images/cards/79130389.jpg|Marincess Coral Anemone|7.10%|2.00
https://images.ygoprodeck.com/images/cards/43735670.jpg|Marincess Blue Slug|7.10%|2.00
https://images.ygoprodeck.com/images/cards/5821478.jpg|Topologic Bomber Dragon|7.10%|1.00
https://images.ygoprodeck.com/images/cards/90809975.jpg|Toadally Awesome|7.10%|1.00
https://images.ygoprodeck.com/images/cards/96380700.jpg|Talkback Lancer|7.10%|1.00
https://images.ygoprodeck.com/images/cards/33897356.jpg|Shootingcode Talker|7.10%|1.00
https://images.ygoprodeck.com/images/cards/87327776.jpg|Salamangreat Miragestallio|7.10%|1.00
https://images.ygoprodeck.com/images/cards/88021907.jpg|Primathmech Laplacian|7.10%|1.00
https://images.ygoprodeck.com/images/cards/25725326.jpg|Prank-Kids Meow-Meow-Mu|7.10%|1.00
https://images.ygoprodeck.com/images/cards/67557908.jpg|Number 4: Stealth Kragen|7.10%|1.00
https://images.ygoprodeck.com/images/cards/90590303.jpg|Number 41: Bagooska the Terribly Tired Tapir|7.10%|1.00
https://images.ygoprodeck.com/images/cards/21887175.jpg|Mekk-Knight Crusadia Avramax|7.10%|1.00
https://images.ygoprodeck.com/images/cards/5524387.jpg|Marincess Marbled Rock|7.10%|1.00
https://images.ygoprodeck.com/images/cards/47910940.jpg|Marincess Great Bubble Reef|7.10%|1.00
https://images.ygoprodeck.com/images/cards/84546257.jpg|Marincess Coral Triangle|7.10%|1.00
https://images.ygoprodeck.com/images/cards/20934852.jpg|Marincess Aqua Argonaut|7.10%|1.00
https://images.ygoprodeck.com/images/cards/2857636.jpg|Knightmare Phoenix|7.10%|1.00
https://images.ygoprodeck.com/images/cards/65741786.jpg|I:P Masquerena|7.10%|1.00
https://images.ygoprodeck.com/images/cards/5043010.jpg|Firewall Dragon|7.10%|1.00
https://images.ygoprodeck.com/images/cards/40669071.jpg|Excode Talker|7.10%|1.00
https://images.ygoprodeck.com/images/cards/73309655.jpg|Eria the Water Charmer, Gentle|7.10%|1.00
https://images.ygoprodeck.com/images/cards/45462149.jpg|Code Talker Inverted|7.10%|1.00
https://images.ygoprodeck.com/images/cards/53413628.jpg|Code Talker|7.10%|1.00
https://images.ygoprodeck.com/images/cards/440556.jpg|Bahamut Shark|7.10%|1.00
